img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000437.jpg,1291.7509645438076,1327.5208538676527,1329.0014030601103,1244.6738956924162,1340.197059465954,1294.0350864839281,1285.2424950308207,1321.1986362921182,1267.5616080668476,1411.0978227409262,1369.8853048008436,1365.588813167848,1379.3137323245421,1383.530619615837,1404.1235294980193,998.9009249563939,1410.3192824546047,1049.0494630801495,1176.9144147310776,1010.4888390321075,1174.532726410237,1016.2737523226326,989.4694022332467,959.0188479617344,986.7809409311197,961.406168420291,1341.1428469367015,1300.9711809575635,1396.635745856885,1028.075470473836
000438.jpg,1290.5823866071623,1326.1225028370197,1329.831321094309,1243.4229534602637,1341.6820993339445,1295.8037240541437,1280.9951182376317,1320.2868685574358,1268.1269252952818,1411.3331300932205,1364.792928698549,1367.1245757327315,1369.1515424401327,1377.803208939822,1409.9065090885542,1000.0907883606985,1397.3917917565916,1034.384232513768,1178.2780159649888,1007.3064159730259,1176.9869076196157,1014.9185743932039,988.6140316079441,953.1508283600969,987.061001689714,958.8188353125224,1341.7984998859708,1300.5855810150856,1400.7352804631143,1026.3466166144885
000439.jpg,1292.2527406812187,1323.6325218228526,1325.5790874115262,1246.892464380782,1341.2650150375096,1296.0187130236368,1281.433513630016,1325.5825417087271,1271.6982360163506,1413.9423984202833,1370.8122788098465,1364.973185063789,1353.9235528767679,1388.6440597619394,1402.8310624818748,999.7372090235432,1397.5099185476113,1035.556734365377,1178.1635545897557,1005.5315776943631,1174.8215700946505,1007.8442874846643,990.3171238833421,951.8505963864237,989.7958516521348,953.0622877956492,1341.8811806783742,1301.7401657309458,1400.728736013046,1028.0079015772358
000440.jpg,1295.5262949499968,1331.5927014955334,1329.5237111993843,1245.0932728132639,1338.2935446231643,1292.8407919496274,1286.214887470062,1327.4622953253077,1269.1590882844234,1410.3636654963477,1391.1298713112617,1375.6983581747622,1380.8582563185462,1378.96846286694,1399.9037761173915,999.2912556609174,1392.6915632149473,1037.3057669398675,1178.7179105405064,999.4014375769293,1170.8262766670362,1008.5674157911934,996.8187504495011,947.5048405478026,990.9148203741136,947.1125555577573,1339.048265939659,1299.4559203737092,1400.368907577228,1025.995941475465
000441.jpg,1300.9799955035044,1332.9484698003691,1331.5628630795625,1243.4661205630885,1340.1910889519343,1290.8406812928652,1266.302437422946,1369.619446024331,1267.0857755200043,1411.2316518805737,1381.5461177272625,1371.0375605280317,1378.7001680406727,1376.544072364427,1407.7642261252124,999.36080559497,1387.1903281697284,1034.7256385462051,1174.4921070817563,995.372960714391,1171.5562435973382,1007.8727970859316,991.6479934151963,942.1130743566172,991.3523936682126,944.6453500427206,1340.435982214114,1298.3597439679836,1401.9594810989731,1024.875540752582
000442.jpg,1288.7196560551008,1327.1088939191666,1331.3716964076955,1248.6428718793204,1340.4781456116011,1290.2054118702117,1281.7501159928227,1325.0860105487252,1266.2144272968571,1409.0567488572235,1376.2796516842868,1368.8957012117228,1381.6847384087966,1377.6980074189985,1399.488977836217,997.2621396935267,1398.8570005076967,1035.8310113838368,1182.4465390876894,987.2798010262554,1172.0562136277808,1002.2795293997619,999.4398842939976,937.0930520263901,982.8264354494639,939.9142064215317,1342.7140706207394,1298.5326335264638,1401.8876448986707,1026.2983405597338
000443.jpg,1294.3903410505732,1333.5170662260434,1334.3779430184209,1256.018415304678,1338.1760731258237,1292.1077545819348,1281.9195532807857,1328.819021111236,1265.2081212473674,1406.0947578950036,1358.0496091990965,1354.9808149890239,1331.4361084378045,1390.178329972372,1398.5205268952332,998.3461351443842,1410.6066344850867,1042.846900462957,1175.2063671014466,990.5398195403463,1169.7196495778235,1001.1299667227463,995.6093682392809,936.319562755915,989.6237055195544,939.5984399050366,1341.1470758857079,1298.7149029013365,1399.3405202286128,1027.111731352144
000444.jpg,1289.667781103336,1332.4728767197507,1330.044522522896,1247.0390940087982,1335.3480741898973,1292.7701817312482,1281.0409342802297,1325.3154436531725,1265.060492710708,1410.3535045392277,1353.0877191015952,1353.1389785171468,1359.0643585924302,1388.094850197121,1400.4290436150409,999.1549721673188,1413.2774684940107,1044.4899618535424,1181.0741620552315,985.0889153937527,1166.2004637125042,996.5881907470966,998.40350114929,932.8868614646148,993.4940945071749,936.2327682769645,1341.6791698772888,1300.1017698966432,1398.629767279264,1024.5391967761088
000445.jpg,1294.1633475166793,1335.3338752839256,1334.1585062319489,1254.2619903502994,1339.3915138030513,1289.8553014077406,1287.5195022034463,1324.3901284847725,1274.8265171618511,1407.729290561581,1360.1760352606325,1356.0065339235407,1398.909639613784,1367.4692581439924,1402.7775474592725,997.4682863495964,1391.9383840964854,1044.1402529477643,1180.9701906310445,983.6601913379237,1175.0103505824445,998.0555546221595,1002.7873759893295,926.7723762796375,985.7575724188846,926.6913367190801,1342.0046275609116,1296.2387330648105,1395.6781608676777,1027.018500273011
000446.jpg,1297.0114093794307,1334.9216211358676,1333.965884137962,1252.5599598000663,1337.278499699481,1291.5149105046657,1289.0393305350353,1323.197480799097,1272.8867939373647,1413.8602784155767,1367.4257542531566,1363.3156327548625,1359.6314473897721,1384.290882372748,1398.117179404308,999.2166916345217,1386.029099162687,1044.9957569215455,1181.4019866269073,981.1868821734306,1175.0980131884353,992.3855289312901,1004.7133792257098,923.9333778467654,995.8371490595476,926.2119690012491,1339.4790420501947,1296.7402352015283,1398.8919832304914,1026.6992013895954
000447.jpg,1296.5810738782527,1333.4404333142556,1331.7408897907753,1244.7478736864762,1337.7313266155181,1293.5151085861626,1284.8798792191249,1323.2047622661016,1272.5924124373369,1411.3107435557035,1375.8767996805234,1369.100343265883,1337.4376674054904,1386.3503081221938,1399.9352166356864,1006.1020943977962,1397.0840819374139,1048.8363041939074,1182.0561459644928,982.0271121216539,1177.026504163927,993.2100251339883,1005.2731970717176,922.2843338362384,996.0083923956994,920.4423018137071,1343.841069528642,1297.4843434667634,1397.1198905490628,1029.272821433803
000448.jpg,1291.7096856507653,1336.335897402402,1338.0837332505066,1254.932997790113,1336.669064643037,1291.9555443799807,1288.0287066120027,1320.5968944241963,1272.2503050429614,1410.2333578997773,1372.9115744859096,1368.806971317688,1365.0875081982122,1389.1062119805765,1402.74964900964,1002.6107456476526,1398.7066366929328,1043.417984287518,1184.3262182353635,974.5617027738242,1177.5209717260373,988.6641460102284,1003.8760949114109,917.7957093748965,998.0903746801031,917.4188690330823,1344.0027507117056,1298.377519379504,1399.830275663165,1026.1150052159082
000449.jpg,1291.664913672423,1332.6352308087178,1336.965925116409,1253.2864357985252,1338.2092279470285,1293.975544325946,1282.3633353234452,1321.1345655002388,1272.6820908226248,1410.8274179973373,1368.0240780992838,1368.291987744719,1334.6180238826892,1386.0772407750817,1402.7918456564523,1003.4262415788821,1383.1790559057742,1034.8354682024428,1186.3666761358108,972.996211258942,1170.6657993412884,987.6550149435229,1005.8930359409866,915.3892249893181,994.964922884381,914.8269685570597,1343.7276751162358,1296.737765658712,1397.029020407709,1024.7511438056988
000450.jpg,1287.3645245384146,1323.3088673848908,1329.0172681566166,1246.577334995322,1335.9321166401317,1292.2719430796076,1286.5754543465653,1320.2371503518054,1269.287962084747,1411.6238827659897,1373.3072809299051,1366.090241992501,1349.7307733058074,1388.9434028656638,1399.250533882493,997.1788907545825,1393.8255033795047,1039.1913328992628,1182.7499806951048,971.7405793858228,1176.575318823901,982.2602427679292,1002.8485759907772,907.8691092350174,997.1944492460102,908.4287062724717,1340.6694518235463,1296.328155728631,1402.517078146914,1026.2585989711872
000451.jpg,1294.4707075866525,1329.1662361094586,1334.93370955879,1253.3745537254608,1337.1287223652737,1292.5078052413496,1277.6494937083726,1321.723749032074,1276.0636242375454,1412.3678304116174,1375.7443918387376,1361.1934130394557,1368.8814228077142,1385.9573790236236,1399.8067866682675,1001.9117689634865,1374.816044061326,1037.4090041329089,1184.5578806624544,966.6894381620342,1176.3466961680317,982.4794333935492,1005.1105312457346,905.1792360308787,1001.970242413585,903.3172230811712,1340.8381828810031,1295.5923390866317,1390.2608930375,1025.2096298672843
000452.jpg,1288.8507543467506,1327.1582776107173,1336.7317451469762,1254.1199734571464,1337.6143706283494,1289.5283919643887,1285.6207810938836,1321.3295102093284,1270.9887092106512,1412.3371519374336,1366.7921067408552,1364.9056288052543,1375.7803804246605,1387.514214108122,1393.7998974992372,998.1311064044897,1388.1475012413885,1039.0446045631302,1184.776973732425,964.2834703354264,1174.6879127615762,980.6216889099916,1002.9510450231527,898.0656155250056,1000.2471847233752,900.7665574906239,1337.3667849911628,1297.5891726881996,1389.2728368140595,1030.339372479583
000453.jpg,1292.875130497041,1329.9822476832262,1335.11308190409,1254.0368015257097,1335.7867302208485,1293.8194422311678,1284.211026003264,1322.4736646736274,1271.1872917695225,1412.2028758191016,1371.452115189514,1366.6004362436624,1332.7298764759335,1388.2936680956998,1392.3690021936193,997.3664306492301,1380.7037984898573,1033.2066706005837,1189.1695002636454,961.0662497269516,1175.3877670658758,978.6432882320015,1008.1593579852439,894.0069912072182,998.7898293135431,893.1256867784584,1337.9311231143977,1299.2053951102314,1392.021388201689,1024.452480053264
000454.jpg,1292.7052521926873,1334.4596588046636,1332.7006551036532,1244.6439932728626,1337.0549922670605,1291.3117918781238,1279.1189430379832,1324.164741769367,1270.5606624236286,1412.5137983559612,1369.2268654520103,1376.9824863298513,1328.323380388307,1395.3174449203439,1396.0258859307874,999.6860120745616,1386.0258146194055,1035.2941592436366,1186.5092878145956,961.3902208416166,1172.836238240935,975.9722216113089,1010.481863123117,892.6294777942446,1000.2937234115709,891.6185429041524,1338.3954551582626,1297.3500631640018,1393.1823653345045,1028.3846854585738
000455.jpg,1293.316818358254,1334.182448237951,1329.2910026051713,1247.4838821161482,1337.2024420554203,1292.484128810637,1274.0600072098787,1322.594127648716,1271.7643439542283,1414.3421170189356,1376.1220801908787,1372.5748670093278,1358.6727002364296,1389.3470523740164,1399.3418882801493,999.5757617795958,1382.2954128603335,1033.541579350079,1185.1930304852392,958.3123967866102,1176.3104289272108,974.7802918496164,1011.3742447159666,888.5177847056118,1000.4740740597139,888.0665543880248,1338.5460858532826,1298.004924152335,1393.5638516169643,1024.3700259981833
000456.jpg,1288.5315993893573,1326.810124101414,1335.9589590829598,1252.2982115226373,1334.771913077181,1292.59911144667,1271.7355388131807,1326.460515951822,1272.8853115898696,1413.150558408282,1370.66250414325,1371.1984457420224,1363.6799094609728,1383.2530219456644,1398.088637934458,999.6919020979744,1381.4700403198892,1034.6773113692361,1185.494649049036,956.1350271722589,1176.1278172060074,974.9171161670764,1009.6857712991667,882.8724419490547,1004.5497222331444,883.9177153650775,1338.0593170662119,1299.2626563085864,1389.7968903072356,1028.2436192817456
000457.jpg,1285.2598624288407,1326.7490948790783,1329.0201433047857,1246.1132681642139,1336.3459638683282,1295.3752367244201,1272.0791723452458,1322.5818741807343,1275.95072284196,1412.7162976670552,1350.962932335043,1358.9409177788518,1366.4525270902493,1384.098464349641,1397.7217740755345,999.4218757706848,1380.182925337291,1034.2028501315506,1187.37996492983,953.7029878679679,1174.6348393841783,970.9475516599211,1011.0955679021515,878.0446683230895,1000.5867944610045,880.8616205237737,1339.1989505247964,1299.9880340073983,1391.6841438985277,1026.8857241683093
000458.jpg,1286.0560113467598,1329.1453540403515,1328.553518412067,1246.519562024922,1336.3607468863788,1296.3244996755845,1270.9777671185768,1324.3631082842371,1274.1554799288601,1413.7017469337136,1353.168579562124,1363.1684099293464,1363.0527152974394,1380.5835709269315,1387.7722929986662,1002.532999164647,1380.7217457654913,1033.3230470376623,1191.4164445398335,953.056961330921,1177.0426578750978,968.3312286321113,1015.8212490982181,875.9519077520147,1001.9811868404056,875.9340883140321,1339.2493255849092,1299.9100059314574,1391.7140940346824,1028.047722139821
000459.jpg,1286.30551942199,1326.1741702854154,1327.4273180679388,1245.0783758584437,1334.807852420054,1293.625387464817,1178.9985465452794,1391.1486254511879,1275.9254165516406,1413.226463600634,1354.677423928099,1362.4162081694633,1384.289330158683,1388.8246127603509,1387.5147718765093,1000.8165281148056,1381.704239685397,1032.7374974293093,1187.3797256670612,949.6244809430542,1176.424015706916,967.6593146832449,1017.6192356037081,872.1187860695129,1002.0032822570848,873.2040793908303,1341.4196329418282,1299.397924449111,1394.6237922991115,1025.7498248067545
000460.jpg,1286.448689744448,1325.565604511178,1329.856801115703,1243.59312596806,1337.4606219884877,1293.4148252342352,1179.0255845315432,1395.1638808046973,1277.6755563411468,1409.5609001569212,1356.6966893359188,1366.4012820879154,1336.6863420442855,1384.66265746999,1384.802547505648,1002.7312807111401,1379.9232002866731,1032.651741409841,1188.869838690808,945.9653202437416,1178.4710020425198,965.953795300793,1019.5152781060566,867.5317562566829,998.696421344907,868.7610078275732,1339.3994391542203,1291.9923908240428,1398.4961971416774,1027.86652201302
000461.jpg,1287.5814871491016,1324.05699190068,1329.7547300724584,1245.2796090120676,1336.4187934780057,1295.6939311280944,1271.7458812498605,1323.5887484556974,1271.1081583395744,1408.4811786783712,1366.7180926231206,1367.9293639381517,1361.382254811382,1380.3781518168546,1401.0971902452698,1001.6613561527565,1382.9438346327893,1035.942139042547,1190.1636290171043,946.7641959192307,1179.6774330674702,961.9425186629303,1017.5117036837371,861.4769401050958,1002.1551099316199,863.9504935037614,1340.2843613963905,1300.0134989566984,1390.726257568118,1031.5609147729115
000462.jpg,1283.1452991377582,1322.5493990913683,1329.2174425362,1243.674902549856,1335.9687115332044,1294.3091231147096,1266.4570156269997,1324.7912861763757,1272.4116215324125,1411.61541833917,1359.0222775650573,1369.9424888369097,1394.4710677745763,1380.5706287261341,1401.9765014968857,1000.6616787627105,1382.0673041075897,1032.7676058483225,1191.4809850213574,942.9047585720107,1179.8241736251243,960.9476371612479,1016.3681868178481,856.737149720475,998.9741213011165,860.7588916255913,1341.068172423817,1301.0856915769666,1392.7407138203823,1028.0907709358448
000463.jpg,1287.4183702133505,1321.9725069375017,1323.9639363627466,1244.808644423973,1334.723110707947,1294.7300398767693,1173.321358244091,1399.2483586727542,1276.063428847643,1417.922761246447,1365.4069367716513,1373.2035983387943,1359.0070074585553,1378.7812607635024,1388.4259945646181,1003.0554180147544,1381.9483796611678,1034.453766146079,1193.4782058154724,942.1316107529855,1184.6109549690766,961.809350069313,1020.5216657656999,852.9926960619217,1004.6832865780901,856.1767975589225,1340.4294218047953,1301.7993676940578,1391.2628703461087,1028.1336859268722
000464.jpg,1285.726252123863,1322.019765985221,1329.2293972664602,1247.8553508142,1336.187948526903,1293.2785602827223,1277.7478940049223,1320.7555165023098,1273.1351399271102,1410.381894217463,1363.849173506236,1356.2893442056782,1269.0394041692718,1391.4665541817067,1400.3559908569719,1001.160943050697,1381.0400636562579,1032.3442569053273,1195.4377119965027,940.811329868796,1183.4234189653343,960.719835628314,1020.8907815865624,852.4371204814998,1004.1021089213941,852.6954601233244,1342.4433041850446,1299.8875338157018,1391.6578350770296,1028.282017078733
000465.jpg,1293.3883760426288,1326.1501065830662,1330.6852632241328,1248.3879730345486,1335.4166260964473,1295.5897998932937,1279.7824849405424,1321.6906973451917,1274.976532084984,1408.0934665988984,1354.277113916717,1355.0148250230066,1391.575226202786,1368.2651776705013,1394.8452340844563,998.1141328638896,1380.4401795492304,1034.0373403290512,1195.580280935998,938.0264694268393,1183.8951280644342,958.1012420019543,1020.2892047935425,847.3193733724289,1007.7276451035841,849.3859798111113,1339.3892466200407,1301.6534589627317,1391.9753995943167,1026.660077896428
000466.jpg,1289.1405453248826,1325.2018579056555,1333.6488365798177,1241.510675058389,1338.8236926836585,1294.3624924604442,1276.5013234752882,1324.157542921794,1275.09540279167,1406.9119343112434,1363.538162911942,1360.63606280772,1340.2913405472932,1383.8667130636427,1396.91195991427,999.4096530696245,1377.8384110437876,1033.9520922517756,1193.916042244723,936.8498622968183,1182.331706672376,955.2278716956398,1018.8573696768061,843.1789802882515,1007.57063416378,844.1546357693278,1342.384111349313,1300.9604513179022,1391.1509570454502,1027.6347432008165
000467.jpg,1293.1166576700305,1324.6303777644318,1335.9857175512568,1242.9729451150558,1336.5926239551027,1295.057153661252,1279.1822039664985,1325.2476813697367,1270.6173922423784,1410.04419942818,1358.1235670227006,1358.8743109806708,1335.5419469896565,1385.158181348525,1397.7532037261392,999.8287316799875,1379.1580994364135,1033.9996845457729,1194.4176274781848,935.6220245652729,1185.0131388556197,953.0833303561081,1022.4074359445059,840.8530623919646,1013.5382902505891,843.657987920651,1341.1136049704712,1301.338074828003,1391.10160082433,1029.2393023168795
000468.jpg,1288.9334149817125,1324.9262107300456,1313.7617317563754,1255.5796291707827,1338.429275122747,1293.115271662803,1280.637152614788,1324.855117934168,1271.554585603075,1408.5814745075202,1352.945862937203,1364.3026941715746,1337.2153781539835,1388.293875097007,1399.3049250991364,1004.9463327966034,1380.4052820019317,1032.2296021108048,1195.1738979127879,933.980846256299,1183.614937484173,951.3124181185817,1021.1491556967408,837.2222556501813,1012.1207521072545,838.8553826647881,1341.5511203413364,1301.4677457709563,1390.123351210099,1029.8653484149518
000469.jpg,1290.3155333351306,1324.0873275186323,1325.6891043943726,1244.3430919427678,1337.252042573518,1296.6133794822624,1254.3622538903317,1360.4996933168732,1277.5024395502264,1406.8660364921757,1353.8478861745364,1356.7007563887357,1268.7867758266966,1392.4495747265378,1397.3789638454489,999.8913890640254,1377.144111901513,1035.8728411407883,1196.8000676503066,931.3576440282052,1184.2602376923796,949.7783884083352,1024.1965667011768,835.3795931305472,1014.0904906149664,838.9908338237312,1341.0279165098812,1301.3341491525885,1390.3137389846722,1027.0383875905543
000470.jpg,1291.0079960626906,1325.702577097532,1331.2088188218402,1246.1475183093974,1333.5295748865287,1294.9889824413178,1283.6218440081961,1318.5221402085429,1269.2827072169196,1407.313498169371,1347.0489123532755,1355.7176473633879,1338.7462201782746,1386.1853993526863,1399.017272221895,1007.0225015281193,1376.6513866660478,1033.470803363369,1196.0959824335196,929.4046929888817,1183.4817454257454,948.3578586470575,1024.4766471481132,833.163696992079,1011.6051790326611,833.5645845846155,1341.6534192460426,1299.0900068752185,1389.5897811509103,1028.8016573789282
000471.jpg,1294.6210040124633,1332.7315928556693,1333.8170256896838,1245.8696888088166,1335.698665062816,1294.630323847841,1272.3043137385425,1328.3107228640354,1269.408391042009,1407.3869532862964,1363.4934763345661,1371.1447701844288,1392.36239401153,1372.2252185068223,1381.4307438468193,1000.1894855763189,1375.4457436048435,1035.206751886862,1195.770566277552,928.5656743283515,1183.4578097408128,945.9500356575071,1023.0699113627136,828.8826395061077,1012.9751643682737,829.8545278326435,1339.383397676213,1300.400925830576,1387.4235149716585,1026.62679103936
000472.jpg,1291.1818284580834,1326.9441751128015,1327.524985740064,1246.9019402480121,1330.2699530468433,1287.4784227810253,1280.4281203729226,1323.7105912239685,1269.5711167944166,1412.415106386433,1366.4172316018326,1368.3981192773592,1255.886107568722,1391.813273198265,1383.487025786544,1004.107445282797,1374.581521392309,1035.2639401062247,1195.5974454493828,924.1653906281833,1184.9002486422355,943.2146772078186,1024.6009718708856,824.5552472308883,1011.7968923729034,830.8740591015271,1348.4191991170499,1303.8892697464255,1387.8661528360228,1026.0188517388017
000473.jpg,1289.742984875644,1326.933843974526,1321.808212747232,1246.229717695228,1339.8900053343484,1289.4856418483619,1277.290260336552,1322.820654445802,1261.5922860308406,1390.7307122671793,1369.7060963188258,1371.8603862669975,1339.5868848769162,1383.8713451770018,1383.4724699463904,1003.7432392857096,1373.1547787151708,1036.471801976044,1198.76166323007,925.3129334052893,1184.897956102115,942.5631038126431,1026.855267748269,821.6468372625369,1016.0817467498817,828.3729849513032,1344.901101224919,1307.481433667883,1385.0571866888574,1025.0639227528166
000474.jpg,1289.2428095747512,1329.570713173336,1337.3327139930536,1240.1226057333772,1330.6640380938816,1284.4624352617434,1279.3295524606026,1321.9242508420652,1273.3554208116416,1408.124090333949,1371.0484784188213,1373.5136511806113,1256.749616021231,1388.622184553763,1381.7808915238495,1007.6482204360325,1373.204177838137,1029.7946632626572,1196.6419981028746,922.4206523187935,1184.4092165124825,941.4466736573191,1030.8770410973423,821.451263068897,1014.847279769523,822.5196190998372,1336.8814143249092,1293.8337692506163,1385.417063754363,1026.8988918078326
000475.jpg,1288.8949611061394,1329.1244836402377,1322.6338932391266,1246.3601010433629,1325.3885673442383,1283.3314005072984,1272.1943864248542,1326.1310227394808,1271.5053680591298,1408.8199676170543,1370.6075801661989,1369.230572932323,1249.6500929278914,1392.8489354611445,1381.6034181419736,1006.643237062276,1372.2449178396757,1030.841467034087,1200.3745357265702,919.5773490638711,1186.1557706974138,939.9910282723495,1028.821583992157,816.7915022447338,1016.7357759355966,820.008755512615,1335.3387713923773,1295.0533774772596,1384.5403388106674,1025.1104495055229
000476.jpg,1285.694540511908,1323.6267140722766,1325.0191697771793,1243.8113960192288,1338.9044673115152,1289.3850706585813,1278.3948440494173,1322.5201436095633,1271.5159665972108,1407.348200968449,1370.934247574919,1372.4800742487735,1334.8326238275022,1382.1955579194487,1382.0620729198993,1008.3430206623923,1371.418783569489,1035.3314591847513,1199.3419357981286,918.9944994375302,1185.9005754877878,938.1947515013657,1030.2284155370385,814.6434839461962,1017.7682245671396,817.8997869368253,1338.5591620264056,1292.5336280600648,1385.023352106186,1024.2205103148642
000477.jpg,1292.732224646304,1325.5302776733276,1334.2094842982253,1242.3533267380253,1337.0122439553027,1292.5420087631355,1268.17047436036,1329.2662305385213,1272.4347131208626,1410.6786736451666,1362.6209103566746,1362.2637760391437,1410.4466997323293,1353.8675915516058,1383.49901688597,1008.7779642273101,1372.1767094077143,1028.9391433035332,1199.545313268388,918.9212678162223,1184.6119548721404,935.0727967731743,1030.5449127969155,813.7061999364329,1019.7494699467802,815.5169661450933,1337.1606678904634,1301.8090625738828,1384.921570464004,1024.063400791657
000478.jpg,1293.4572565061897,1327.7558590382216,1327.767172957873,1246.2897049065493,1334.6280594838895,1294.1241586944277,1279.1362308362209,1320.8515650969482,1272.157991505109,1409.0415957468497,1362.8552025547435,1363.2757951585872,1258.2151413326394,1390.3090223374284,1384.3233932244402,1007.6905959137799,1373.7363847090953,1029.7471286931755,1197.1021603545069,916.4828214996447,1186.780912726674,937.172385541356,1034.1852368663704,807.3080992229112,1021.0188472271461,810.1857647298559,1335.4769029486067,1291.6490904142124,1385.6752265808843,1026.8249283725186
000479.jpg,1285.0868722687144,1326.0799141738717,1336.55176143621,1238.1914824066405,1338.0233883467577,1294.4911362423775,1277.1645865770113,1321.960926548925,1272.3572349106653,1409.6959529021483,1372.4678133591015,1370.6443119713103,1250.425324355633,1390.751069957551,1383.3394782160983,1007.684145336377,1374.9969569532648,1030.2343365830516,1200.5986973350164,915.1672376146184,1185.5402820104746,934.0311105206214,1034.9801178019322,803.7217350573391,1021.5327455076616,808.6029195487229,1339.775031056459,1297.3134576012717,1386.526893376995,1027.5395982624657
000480.jpg,1285.2635560092442,1327.9593719771638,1339.3418430048305,1247.0136033338824,1330.2340035759082,1285.109375974088,1276.2038444565817,1326.0008306692498,1271.2736435739166,1409.9173631880074,1367.7934446562895,1365.6381213579537,1343.6923665999568,1386.3298616843388,1382.1769557740938,1007.349156252241,1369.4962779072223,1027.2374141487253,1198.025878220473,914.108233090438,1189.3684197369425,931.8716582142936,1031.560981268277,805.3812619522489,1021.3544515446301,805.8017848821545,1334.5836419339662,1296.8023939376747,1383.6802803296612,1023.5883124325602
000481.jpg,1286.7685010861749,1324.7691348107758,1330.6829954701884,1248.007218134627,1340.3368562821236,1295.5739376956797,1177.6192190026095,1398.9362147308223,1273.6806677094298,1410.5920910269217,1359.632138831502,1362.8754118627314,1403.8735675465743,1358.8319014475278,1378.2990642626626,1006.6860435433744,1375.320481246221,1030.7877750369664,1200.3638126309393,912.7569249747,1187.4425832408663,932.4037409524132,1034.4667941857754,802.3812643525504,1025.605299465673,802.6329275066591,1337.0731946846008,1296.128993181107,1387.9945308968604,1026.5497196029805
000482.jpg,1286.859839238151,1326.5482265102344,1327.8823414565898,1246.6411202860813,1335.9729632850774,1294.4549774245593,1278.686327755736,1322.6681188397051,1266.4118618497644,1411.2833703220308,1364.1625964069485,1359.9421080890909,1340.1299822914616,1385.914894058943,1374.8868656403888,1007.3290518199912,1367.2532096964344,1031.282339266238,1198.5854967862288,909.0511688708395,1187.2610238771977,929.5094660982029,1034.5569360843413,800.5885431005602,1023.9501191685722,799.0133325410377,1339.5162377811532,1298.7541824717853,1382.8362237203307,1027.8122677461815
000483.jpg,1287.4358822858035,1326.5280516084702,1320.939212285214,1249.6237127482777,1327.8098216225308,1288.742470124412,1252.2259595935836,1389.8444926217833,1272.9003905166967,1408.5991011790543,1361.486212754459,1364.2844601299423,1393.8970853355356,1362.4650872445663,1377.5744433880545,1007.5442662101904,1369.4731555771962,1031.2916860474186,1199.1120835195982,910.1738184147163,1188.7918806468124,928.1090224063427,1036.1200123695367,797.6582542186471,1028.430949263132,797.0681325497022,1337.838736504677,1299.170660477881,1383.039506307678,1028.1074248498098
000484.jpg,1289.6591620431882,1326.3664052132917,1333.5315419480073,1248.9182508076847,1332.5035596001944,1293.5031268936443,1275.0455183660454,1322.9772154880275,1267.8752433116767,1406.7059413740576,1363.190996057219,1366.6719348575516,1398.9369580193465,1360.0443249112432,1376.1800348465904,1005.1270785652299,1374.5161974370285,1030.8549469236955,1199.3772593298436,908.6586713525041,1190.8795820820649,925.7521270218774,1036.170462685677,793.9430536082212,1030.0854238829822,795.1820511966924,1342.0526006564069,1293.5127484407246,1382.6229373328972,1025.0977784360346
000485.jpg,1290.5247290754837,1323.6445105073633,1333.4859440353887,1254.862900724125,1333.4835457575955,1293.0800634666452,1275.7936345446699,1322.0949491236092,1268.4925650729383,1408.0378597715471,1365.1545865424691,1365.1073439135266,1398.332526821196,1356.5498149092614,1377.1084825834728,1004.7967410260925,1369.7534728580993,1027.6342266583877,1200.6260869929367,905.2224623573404,1192.6635158344784,925.135588447657,1037.6496472177903,789.6510710705359,1028.1359658656836,790.7338450526421,1339.8600752694822,1290.6532657833782,1380.42716360989,1024.5945921360735
000486.jpg,1288.341641820598,1324.410088385919,1324.407756465964,1244.9701661138502,1338.3717812218283,1295.750439686629,1273.7311394158519,1322.573857930515,1267.265265564614,1407.827768875278,1367.6228627496644,1365.4315326565038,1386.428709591388,1363.9246349204677,1375.2892250707428,1008.2802799135649,1373.52187194542,1030.6575766355966,1200.9556080470343,904.3766584114992,1192.999881105771,924.5264842770525,1039.9932517381642,789.1555843887826,1031.8148991062546,789.2810059569788,1339.999714838971,1296.2711530536196,1377.6366532089075,1026.8233124695298
000487.jpg,1290.7707843247542,1322.9865593707077,1334.2272029001335,1246.9634218177878,1334.4446223073564,1293.947457879759,1273.757384099633,1325.2173670135367,1266.3051515016293,1412.552293425392,1368.161912792906,1366.021027969177,1342.2434029795554,1385.6182208826322,1372.4575126768318,1007.3135682401752,1368.183922092872,1029.4304201836671,1201.620488734097,902.1176890247534,1190.133579134602,920.4450155199528,1039.4271004267246,788.0978870567478,1032.8323726329609,788.5608732306064,1353.6487639122724,1299.3674108881414,1378.0661163800676,1026.0187801210188
