img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000532.jpg,1155.4032850884412,1346.8804140236673,1176.6711553147268,1257.4571957801184,1184.8573657811123,1305.4259363985634,1121.5918209600102,1380.294899231306,1138.2184767205922,1423.152122223566,1219.952381855522,1383.3753191883436,1191.6755295361106,1383.2157200945521,1208.5932671244614,1016.2603750927797,1212.2483864327237,1043.938374254584,1099.6888495800667,867.7027386711351,1103.0091424636928,883.2499751035735,1076.7201229241482,700.7694989303249,1080.7700090661394,704.5602172236714,1192.3935624787898,1308.7666760127436,1212.5650885972866,1047.4484041368296
000533.jpg,1164.38699862853,1344.8582480637194,1178.1899138841372,1255.7092785148614,1190.409182994959,1303.9405477129144,1122.0751435985285,1381.2423471750806,1142.6352849498874,1423.8216985635208,1169.165036541652,1401.3847875129877,1195.5171318858925,1389.3900650292394,1207.0420108732412,1018.1528039470315,1214.6835771632836,1046.191750691477,1106.343226595007,869.4340408735598,1104.7490362630895,883.641752569527,1078.062384345153,703.5302517462519,1081.8793446358234,700.1459567631789,1191.1108877690133,1306.5903458314167,1214.5978940268803,1046.230958610502
000534.jpg,1142.8407756829447,1335.549735982752,1177.8362134058661,1256.7522831089486,1187.8344968350289,1302.4939891708336,1118.966413658485,1380.437540107809,1139.2172416990365,1422.3402238356596,1219.8396669136123,1382.2052781620923,1193.9027515064859,1383.930232098674,1209.797526330697,1016.9052004588812,1212.7903206476647,1048.139095982932,1104.2810138641166,866.8518616892177,1104.373445945453,880.4900215307822,1084.5773719668596,701.6160870734078,1081.7947103500167,704.3170176589949,1191.046824400299,1308.4527049350352,1210.5555447868317,1050.7461052826654
000535.jpg,1134.3352755386397,1325.7388284549174,1176.5185212443666,1261.0437527949032,1193.8690450834595,1301.6701179084762,1122.4260033480602,1378.0649255901715,1137.9213415679792,1424.71142575987,1210.7740045334524,1383.0172858899987,1197.4378570749723,1384.7688954675205,1211.1481143024696,1018.7460930082203,1217.5506899251993,1043.4042619075412,1107.7416725144237,869.3840420492706,1107.193674174676,876.1450406601932,1080.6571844943765,700.9807574117009,1081.649182981948,701.3768640115352,1190.2140881704413,1304.7747456121795,1213.60030819399,1044.6608914796927
000536.jpg,1139.8653455276988,1335.0676022324733,1179.7387380953223,1258.0429338604813,1184.4883876335512,1303.6417360213327,1123.3407683962673,1378.2342678677971,1140.1853742874803,1425.8440499130006,1225.9120495528027,1378.0534041687927,1214.5405560027186,1383.611632065851,1207.1485910599708,1018.9374139411377,1212.409873358671,1048.1927412273242,1105.9956551134592,866.1691847773732,1110.01633598777,871.545944773025,1081.902270394698,699.9821905819848,1082.7893307354875,698.3736348465729,1188.9546516505352,1306.8533533451305,1213.740106844737,1047.6470568218938
000537.jpg,1137.7712610576218,1331.0921289074304,1177.1074111918288,1254.47209485055,1189.2105881383598,1298.1277010727422,1121.4170779403694,1378.6316848905117,1137.899466739394,1422.8544931085644,1223.0745828398067,1379.8704376163753,1205.2105487868441,1382.5204192741244,1207.5882563209566,1018.6066974392293,1218.4113681768167,1044.3329859567732,1108.774211128583,866.4378578435436,1111.9885567008166,872.7468906492268,1081.3960144240282,698.8008743924007,1084.4595381059287,697.7212562123302,1195.3447232519704,1304.0744667085746,1212.7543278248409,1048.0174923689085
000538.jpg,1149.684838807223,1344.9255616144599,1176.602457434784,1253.5969803744463,1188.946438708614,1301.4381883242788,1122.275735197642,1379.1351138941852,1139.9513373926334,1424.3769211264666,1218.6021129728297,1382.505790156613,1211.8411976413774,1385.8468504126606,1201.6080088773592,1018.9360968535723,1218.4574494463939,1042.138214834682,1110.3992578926727,866.1445550391795,1115.4020272755715,877.5425520622963,1079.193537184943,696.2894933099379,1084.0239319221187,699.3915527318487,1195.9989447482053,1306.5507558703969,1213.919683724979,1045.5341277187604
000539.jpg,1141.4617499144902,1332.5275002783153,1176.6637109373794,1259.1744459209958,1196.0912817359253,1299.369196246763,1122.104214712184,1376.5999747819178,1131.7942828010691,1423.8147535424068,1218.0962197216375,1383.4223547480372,1205.0624620702756,1381.0992741963626,1205.3157240938215,1022.0981807547673,1218.7721569652074,1044.6739183919362,1113.0617227804753,865.214634179473,1114.4338968483007,877.4770092948271,1078.5932154267266,694.9905564249107,1079.1826983888905,697.2306783656057,1194.2409647573472,1307.5169390024773,1216.181682055107,1046.9454818604988
000540.jpg,1141.7675569540597,1335.9548105235076,1180.2530691913455,1255.855376298533,1185.2183883869227,1307.714598896796,1122.854047462664,1374.4997479824303,1134.8904084834949,1419.4636762974596,1218.0599232760817,1378.3312528853003,1200.82204338402,1385.018835473996,1208.6718546319862,1018.4609631360894,1214.8976848680463,1045.5450882144962,1112.0074783386788,863.2227439162051,1118.8327239670236,870.4400396978162,1079.038351539039,696.840813206339,1080.6434803795812,697.1458714788213,1193.8651464613788,1307.6823183621657,1210.9340283586914,1044.8038021890552
000541.jpg,1147.2980057009615,1336.9345187128586,1180.8408325584887,1255.0237863394234,1188.1610972304911,1304.0797295034424,1125.682179031066,1377.635654959983,1133.263897247435,1420.0492067103028,1215.9905413945285,1378.731694638673,1212.9588121765748,1345.6716934001774,1210.075004872555,1020.6572479382619,1214.7850476897565,1048.9250088208769,1113.1713822993454,863.7578840919034,1119.0761598372467,870.8739752537278,1079.100987998295,698.6763220195412,1078.601081155232,694.867190358164,1191.809193760981,1306.5853648422337,1215.2520111668475,1046.448927875393
000542.jpg,1163.1813647323652,1354.3575925845005,1182.3534758801052,1258.5242466588975,1189.7712880912377,1303.9902915023151,1120.1854916830373,1361.3403878454058,1141.7311258199138,1423.7916246904529,1207.7314304620004,1379.6861640681152,1197.9763576979094,1383.6458627127324,1208.9370813710177,1018.6664405028728,1217.9183687326815,1043.6696314898259,1115.5532212351306,861.739352170435,1120.6806728587192,870.2306757032146,1080.9546374160677,696.8489917546123,1079.9699186147916,694.8488458432986,1193.31170288496,1308.1744931215096,1213.1220705244036,1048.012408761052
000543.jpg,1158.337502089469,1349.9699322245958,1178.9225730554283,1254.7351422148572,1188.0259936190894,1307.143235941393,1121.3758217632353,1378.1898074007051,1135.3694316222543,1420.4303302194085,1223.3640392770337,1374.7291677986302,1200.2588735235984,1390.3528950880648,1207.8529778666787,1018.1073524483735,1213.1913622528998,1048.4273666165145,1113.376917801517,862.5252203702231,1117.5585875497004,869.4869431328651,1080.9086995481439,696.8693001872465,1077.513320355764,694.9898289257715,1191.0448557530415,1306.4788485865276,1212.325075854408,1047.710847892515
000544.jpg,1154.0718158734437,1339.9882087685257,1180.4548517768428,1258.926890137327,1183.1647155692704,1304.3267449142343,1134.495259773624,1352.0159917208093,1133.7557974021627,1423.424802514115,1224.9635061327276,1378.3087382835263,1203.1017743663986,1383.0721991509702,1206.753723090872,1021.5455578543948,1211.783006404369,1047.59203730866,1113.883617827567,860.9417863071458,1119.7427996431256,875.2981544625418,1078.3196530539365,694.794917020636,1079.1370677163877,691.9222800666638,1192.1959834016566,1309.4327698767795,1214.671671577626,1048.5401863251996
000545.jpg,1154.27301276112,1342.0256594373582,1177.4477407098568,1256.6969248855237,1186.5683100376125,1300.1899180289868,1123.1587558759422,1375.8000523164362,1139.7649149763758,1425.9956994340196,1223.3873616485164,1381.3336367957438,1198.1817838560112,1385.7855772304283,1201.3740627108134,1023.2056415783414,1215.0523560288475,1045.7502016881735,1117.5021332317315,862.920724792957,1122.681094261705,872.8490812907511,1078.250160388731,696.9762183534076,1078.6048444400938,692.6496202707787,1192.5957170577637,1307.8971255962779,1212.5038898044422,1049.7397398466455
000546.jpg,1157.9134673536232,1354.3499192712115,1180.0490640939347,1260.696440703561,1192.2231677937293,1300.5559714682674,1126.040362263995,1375.1829270239573,1139.0384552138614,1427.1687067115124,1219.5685326420135,1378.4530254878698,1228.66248854776,1358.9349900908462,1207.3662649693101,1019.3905076115651,1212.5949228757577,1046.3021940938368,1114.7341140901126,860.8927491513344,1120.6691984861857,869.7546160987415,1079.0877861965469,695.5417787380372,1076.1231504781645,690.1592781491379,1191.7051219767982,1306.3512701444529,1211.8838528758542,1048.6209454542623
000547.jpg,1162.528930232207,1351.5118870296565,1179.9943074268444,1259.8323648537112,1192.0387931064988,1302.2029456017558,1125.0878853185527,1374.2887858941062,1143.6813384842033,1420.1855994491032,1224.7049517329078,1378.9048213803885,1208.7358693575566,1385.6553204989505,1206.3562144397529,1018.745308549769,1207.5378118022843,1046.8289815988237,1118.02187857761,857.5664043053795,1121.0187863695432,869.8634092888025,1077.3684707251084,692.4271324588079,1075.199002798882,690.4509975588705,1193.531736678875,1308.7089701911873,1207.809335520328,1048.0957420438945
000548.jpg,1157.3540886375,1350.0929225228163,1178.592212639193,1254.469759945091,1185.705150399654,1306.1699461004678,1127.7489591457079,1375.5474481438791,1143.4286939208139,1427.2391790048682,1230.7292693290144,1380.8800988717994,1216.0268456531035,1384.0743529932713,1204.484882168746,1021.8901677478148,1205.6998871362673,1046.0216384844423,1114.4047927370393,860.1953657529972,1119.6313932191501,870.196158817273,1075.7740888938083,692.460027779403,1073.8636037414904,692.4989874786423,1192.040560550233,1306.3314345625686,1208.2630645023307,1047.3648016787233
000549.jpg,1161.0011644485385,1351.612476171839,1179.047206527418,1256.9196714779866,1186.1731351793455,1308.3676053056724,1124.6071656476108,1376.831553700855,1141.838626780575,1422.4703887903472,1217.1468207066569,1380.7167309427111,1173.5410287928994,1385.8633294840752,1205.6417357936148,1020.7832797651816,1204.2942465756453,1049.9116496590177,1115.788883009648,858.4418838578334,1119.522747842635,871.9128199897352,1070.8846436886934,691.8222321638905,1073.6918166944772,693.5412284475334,1189.2085972304237,1309.0270550745988,1206.8769133369478,1049.9120124195292
000550.jpg,1150.4517495257203,1341.2562140607536,1181.5490213644591,1260.3586065408049,1187.6277378303562,1308.025762264669,1125.901291626994,1378.0447685492397,1142.7729400466512,1423.5182197419422,1217.6303489029801,1379.7278734728395,1181.114693774355,1386.2851421388516,1204.1392904290367,1019.8468866392789,1204.1929732008512,1045.8654017494114,1118.3314429643754,858.5776448728434,1118.9101767225181,869.1943248856585,1068.5970210784924,695.3377261979533,1072.9983229670568,693.5976780521987,1191.6973108081152,1311.8774464104454,1205.4311390687797,1047.903821372282
000551.jpg,1153.5391493970121,1344.5403526629846,1179.4511842432553,1259.6884061954024,1188.2654084849314,1306.7765919413646,1125.3673398857056,1354.4112090962178,1141.8884375748712,1424.2163697736062,1214.7514490740398,1379.4213363157207,1222.275202296723,1339.0273607549834,1201.896470225036,1019.890056156978,1203.4966960907384,1047.380928530301,1117.1822211877761,858.0314362858094,1121.2162742411474,868.8712143873886,1069.2696259885697,693.3555298740965,1067.51132023751,692.8017229149616,1191.9351383829971,1309.093232262292,1202.4698276310046,1046.591335647183
000552.jpg,1147.6214264527666,1343.643737695893,1175.5177385687073,1257.5654457467779,1185.7104428656417,1302.320781552686,1128.1179842614304,1354.5148340591118,1134.830887371357,1424.7945558165945,1210.5325883828523,1381.5530335507856,1215.1536108882763,1346.0181280115926,1199.8624738726762,1020.4300499548708,1201.4012411516137,1047.938991950773,1115.222153517184,857.7463191838822,1119.6235816697547,867.7229117946594,1067.097382109558,692.9925432002483,1066.4261974783165,694.3188292509064,1191.6444837294646,1308.8391248739126,1203.0657614256515,1047.4997795762667
000553.jpg,1163.2688483264865,1356.0456036376602,1175.6432831617576,1258.403904294475,1189.7066825922032,1308.2681486158415,1128.079074656536,1376.16103616164,1141.0579718058582,1421.308800849233,1210.4806520103557,1380.2756489414423,1221.2025409347325,1340.5295349493101,1197.8539495247865,1022.8771284412105,1202.5135843294747,1047.830622290658,1116.0712702465146,857.6118297833214,1120.637892580445,868.3756522814608,1063.9362861155132,696.4425297933204,1063.7939644927121,695.7359937318416,1193.0658741025143,1308.493957127024,1200.2292775711164,1048.9252838326254
000554.jpg,1146.335225732554,1340.477199862853,1176.1667800214166,1257.4564276603003,1186.306439007867,1299.3808205953922,1122.7177503940113,1359.4749858685934,1134.7439338430615,1425.7254773311558,1209.990569329283,1378.7676027947728,1214.662101694633,1346.6329510785217,1198.8758449435275,1020.7225198239039,1205.268959239938,1049.7916855030342,1115.1608557186507,856.7488166652515,1122.6354315055894,865.019372714013,1061.7173350242588,699.3523758328841,1064.203934573682,694.2006114564683,1194.189859305576,1309.4263118580545,1204.0783659900665,1047.9002966791652
000555.jpg,1146.738692151003,1341.5636906390575,1175.230259010198,1258.4210953138538,1191.066985210486,1305.520524779818,1127.660567271889,1351.7218522740884,1141.3432847210152,1421.4048020745863,1201.461023511759,1381.2988806994015,1176.0116235464602,1392.1109515098303,1202.4735858615145,1021.3034254156507,1202.8118867030346,1046.1027571221316,1112.393673599314,854.2324527133503,1119.2344500528031,866.5395682821332,1058.9145028691519,696.6701342005169,1062.6233586326985,694.9543444275962,1192.046110758558,1308.5145576613256,1200.2207416025458,1046.1056918421373
000556.jpg,1147.3092637395403,1339.469319558607,1176.9654489939117,1260.8876623027188,1195.5368088504515,1304.1007641371923,1123.346251568958,1379.6173034351552,1136.1329270322628,1424.1556839781294,1219.582193846106,1389.170196133919,1234.6831716436398,1392.6553302151094,1200.415987345576,1020.8641074725499,1204.792113319101,1045.5283202071716,1117.5978973681433,857.7301219896764,1118.1295930024726,865.8953728275985,1058.9845744797333,695.696008868216,1061.3693699091837,696.3103114553069,1196.5391147575026,1306.6162962848807,1203.9812437453452,1048.8707739466251
000557.jpg,1145.2271252472315,1341.4102994733514,1176.6222813161005,1261.5356650013484,1188.5696081873512,1308.254593107405,1114.491545703603,1362.2563825597251,1142.6083012456056,1421.3615111685071,1217.0264797891427,1385.3835818416997,1235.5691471320235,1394.3956971330254,1196.8502816091536,1021.6540254358677,1203.9310763158392,1047.8898291013086,1115.6950187769326,856.2286893444692,1120.686131917264,862.4696858922241,1058.287371178214,697.8812708432762,1060.78774196799,694.121156697414,1192.9680733253929,1307.7737582867135,1200.848865174463,1048.2593573885622
000558.jpg,1146.7963217339952,1341.0760645428209,1169.932767773141,1259.0173165400977,1191.4547035400908,1304.3996006029713,1129.9849519128488,1352.013678138033,1141.0126152172481,1423.2226112324383,1199.722937666119,1388.6163041963305,1217.7057231536403,1408.3651540953633,1197.8566757398432,1019.3888128851376,1210.0328232097172,1043.1130193300335,1112.4743760529655,856.7537832756202,1120.11407749583,863.0244660015294,1059.144895525928,696.7781626335673,1061.0672410494894,693.4980447872967,1192.9999180187212,1310.1267153280244,1202.050573503059,1048.0470034508646
000559.jpg,1156.16734265252,1346.1070843200355,1174.7498032227895,1261.6040723114572,1189.7743855069536,1310.083917133708,1112.1885754979937,1366.1241956803606,1142.1790251587322,1425.107712316648,1215.7092109120388,1388.5568892302067,1226.7485863310053,1410.1175722186547,1196.161023294918,1020.6929240382881,1203.7668076863738,1045.6534586033235,1115.5262275627754,855.4417483241112,1121.130823080911,863.724209858554,1058.3545786303607,695.7728759169026,1062.1668262252056,693.6193484117548,1194.6825958538864,1308.6953766684987,1203.3457069059957,1048.6153693998256
000560.jpg,1156.8169031825812,1348.6490986764668,1172.859445857623,1263.0350144063873,1187.6123382191702,1305.1001710454566,1119.621623183694,1383.2630825586461,1143.4087209065751,1425.9294717105752,1201.3471615456583,1374.0824141631965,1234.5499526771075,1385.2853487889784,1191.6809086986,1024.9899964379706,1208.7014500477758,1045.1346906594435,1115.5825164237372,856.6046461376847,1117.8244899671474,865.9542652869549,1060.3310665815131,696.0018801495586,1061.3759654958005,693.5260170521444,1193.8474741166258,1308.191333676558,1202.2142806345623,1049.6452321048491
000561.jpg,1157.1258084270025,1347.3070479296284,1175.1348934327407,1263.1853076755226,1196.8947495088944,1304.172511234183,1120.2363724877996,1383.2439221107202,1141.3711890433096,1421.6948047404835,1220.908788869106,1388.349286476117,1215.4480809518313,1388.032053217512,1188.8648053686636,1022.5180465990293,1208.4344191328705,1045.4097227581065,1113.768699037399,855.4245461308116,1118.6401084648314,863.1641504265538,1060.474906274389,694.7551428635103,1060.4723466573735,691.1287498227157,1190.5938943178767,1309.9639985280494,1201.385705406544,1050.4659279216935
000562.jpg,1152.0269783045194,1344.0684131028254,1173.4701289155153,1262.9241736459526,1187.1441646147607,1308.2183858699282,1117.5186651372608,1362.28360520086,1140.615952981724,1423.3780456878205,1205.3583583445225,1392.4631837299376,1196.406172390457,1394.3785964477775,1189.4337601368666,1023.9271187512579,1209.6000515259914,1041.9458138064238,1115.3844569428945,852.0678286442817,1121.0028781579756,861.3581490003928,1060.9266751434725,693.6402259700918,1061.5753903743687,693.6814275046887,1190.811521060461,1309.7738566004768,1200.7257188865756,1048.4610998463347
000563.jpg,1151.3985847522795,1342.2347984548078,1174.09776640526,1260.5472765960224,1186.5057628740235,1307.6385085542302,1124.0275332827248,1360.9666259954395,1142.9649175524416,1425.3248852154495,1215.1278952215769,1388.4676081781238,1229.6206826271548,1357.104114464836,1197.185033915578,1025.1068449721938,1209.085663284451,1041.9897000549213,1116.4201151811412,852.1821808678634,1119.6672942855123,863.691844487005,1060.3664487413337,691.3591332683474,1061.9054122952884,694.2995937930257,1190.7306033752677,1309.6584526294268,1201.9431147095454,1049.829093792238
000564.jpg,1153.9839111131064,1342.4370548600111,1172.1999271170512,1262.6821755205067,1189.8217652202718,1306.815124346041,1119.0281507832697,1380.043097219169,1140.5819838137822,1423.0121098389657,1200.0005311259915,1391.116070462744,1227.839203864752,1401.1584714019457,1193.4677143974332,1024.3691412062997,1210.3992479152032,1044.380749921015,1119.4101556584644,851.7217944793722,1120.103312378539,861.9210085570928,1062.3786318841894,693.1446419665178,1059.5881810685014,690.7437250841181,1192.0887526626816,1308.2839770701717,1203.892477862634,1045.6249784682743
000565.jpg,1153.909603794844,1346.5509299957603,1172.499488545409,1262.4317855584243,1195.7270329250898,1303.9186979349224,1113.6197733889305,1363.709499266308,1141.092188453274,1422.2677476228957,1207.554158512436,1391.4013959808656,1214.7975074641645,1401.7470121259885,1191.251982715654,1022.2386759740687,1208.4232917089873,1043.8788003370703,1118.5132489551747,850.2209508544768,1121.9241072490563,860.0078607361122,1062.4999060853847,693.1371257498272,1065.062029508072,691.1727073877526,1191.040320329309,1313.1175298342814,1202.8011179627508,1047.883830136084
000566.jpg,1155.5963460890996,1346.1084728692172,1171.6095911803725,1264.8638188687485,1190.636703707941,1305.5256066415031,1122.0243726804813,1362.1433128279455,1141.7379795857914,1423.5309058735172,1196.7439733941333,1392.1809693293924,1230.0634065734716,1407.1251496171883,1191.8116059585263,1022.0233498326869,1205.9634116305638,1042.8698917625197,1121.7885717056215,852.6946621515707,1118.5025456715719,859.3481005652011,1062.559767869458,695.6886626828011,1068.5351108677569,690.9042322321321,1192.532188981415,1308.5404702148721,1204.286176582412,1045.6082618377627
000567.jpg,1150.8586958236197,1341.8562739987892,1173.1007869790617,1264.3143872734447,1188.93590110456,1306.2384917109043,1120.7044571512079,1376.5512821606344,1143.4517118956678,1418.4969059059028,1166.913784589424,1403.9009200105352,1245.5712186226788,1441.9888265637567,1192.302359736149,1020.7058756010256,1202.9911895808148,1042.973261793013,1121.8310908006385,853.324485081977,1120.3889474598159,860.9869814130939,1061.5552990887043,689.3012737759192,1068.0119591038367,687.702446767557,1192.8963636680196,1308.9280437425332,1204.766422342824,1047.992957315737
000568.jpg,1152.3199702857876,1341.1934815932318,1175.0913988007474,1262.1634342448074,1189.6295729467158,1306.9573302864674,1119.3852137950716,1379.2355158311818,1143.1233631651885,1413.5063482726703,1203.5668359997803,1379.1432616097634,1245.1721681692563,1440.4395101788732,1189.7871844232975,1023.059546996244,1206.4236779926478,1042.858719949434,1121.9182042227571,849.9927807238114,1123.671803531146,860.4043383063173,1067.4729909202085,690.9180420225521,1067.4937786011567,687.7615377405067,1190.841583285821,1311.2783955359725,1203.3320819200082,1048.128697889341
000569.jpg,1157.2577403575806,1339.6637289659275,1173.7473541138472,1263.8249285302088,1188.7614542151732,1307.554859112912,1119.1507511170119,1359.3133273493638,1143.7818314522408,1419.8648676563175,1195.329293310477,1390.9324802869946,1191.84550246366,1377.0995398669295,1187.7506063456897,1024.2819055263071,1203.6957890102901,1040.8580672298428,1122.8213604634775,851.4670027686918,1126.5109075218234,861.6510179862951,1067.5158289790418,691.2051861893908,1072.336801542298,688.9626256023712,1192.329995879794,1305.9770099197567,1202.9620709391186,1046.1415994700976
000570.jpg,1153.7789979572374,1345.6189614090415,1174.047559032064,1262.7616299856418,1189.5306399105946,1307.0458940614733,1129.2210554024743,1352.6895064091493,1143.610363290141,1423.9327781012307,1202.1295059855881,1380.8473565111321,1181.5679134205757,1390.7797458886726,1189.4317364480744,1023.9237036933322,1205.9152638976575,1043.4951022798173,1122.8805026588163,851.395203382288,1125.5766862627586,859.0155593344429,1061.758226878444,689.808065955882,1071.5494897661895,688.3461467935181,1190.8626055850295,1310.0961946181972,1201.0686431945312,1048.1936116704244
000571.jpg,1152.4803533888582,1345.354642412743,1172.306608566525,1261.1949670440551,1196.7926156561232,1300.5606639991745,1117.0343806293683,1360.2399316639346,1141.095029770178,1424.5183304792647,1165.561141260951,1403.3065078310663,1174.2741028276535,1385.5502822072328,1195.5745226485146,1024.9326442342278,1204.605609002241,1039.4503375041402,1125.2917223275508,852.2967512353623,1126.9605065114572,862.0689669687673,1066.4199421201552,692.2179258858068,1074.6324629698433,687.684218449754,1191.8466369479652,1309.4841544415049,1202.3702048632586,1045.417024729173
000572.jpg,1147.1859637811308,1339.5142022396865,1174.9771345288818,1256.2722803185973,1188.907979581533,1304.7748394182631,1134.881213584845,1351.451592150111,1140.6785879072283,1423.393830502532,1212.9057446667887,1372.7950176077752,1201.2914320055352,1384.8427473764539,1195.3905611688651,1020.4671540956645,1205.4135879432538,1041.8092472535573,1125.8239844828454,850.6635046873148,1127.835819930486,858.7022721455372,1069.652256991671,688.3307836761501,1073.3807766161938,684.0537078101354,1190.7598604373195,1309.2161659767921,1198.7429771720497,1047.8020668870677
000573.jpg,1155.0587365491383,1346.4012502810713,1176.6201492546566,1261.8423564694085,1184.5135085708532,1302.2778371187674,1126.496249081366,1362.4757282175167,1136.329914925189,1424.6920332522811,1198.3129553767437,1382.2410958101377,1170.5207774036617,1385.427314612611,1195.3060993151826,1024.8762541221624,1207.160402937518,1041.9866612038043,1124.628515905245,853.2527990493766,1126.3823280417555,861.1508487871483,1073.08670939167,687.005923339066,1075.3263436379646,686.9562751369651,1193.3684232675882,1309.4521388382561,1196.4963223946827,1047.4134258711338
000574.jpg,1154.8866799470586,1342.478774865031,1177.1524904948405,1257.6127436189852,1182.4745357381223,1301.2276886550349,1128.0669623311803,1353.6790802933401,1140.7835893124657,1422.5609140742122,1150.6957756918225,1407.8357121454953,1194.8396943246514,1379.5787628892317,1198.8184015588151,1022.3862807592212,1202.3358052288872,1040.5164433762402,1126.3414132800187,851.1862201054324,1125.760419650833,859.902929161783,1074.4602221564664,686.0228496193788,1075.040883727548,682.0288924103177,1191.7942511399087,1309.20538286026,1194.8147202853386,1046.6883092487076
000575.jpg,1151.2838137565116,1354.2360293837103,1177.723515949384,1262.0784140682777,1193.4273018014956,1304.5264845343104,1118.5358646653035,1358.9727816000998,1140.0826678298322,1423.5378701081506,1202.119830044671,1383.9706547748135,1223.9745693990553,1356.9937855745602,1193.007912788903,1026.48579050401,1204.6524887611733,1041.5902721313987,1126.4950172180916,851.4253586143393,1128.7885300124763,856.999851261792,1076.257558146717,684.9497974928989,1080.7392101998735,682.8615864850261,1192.5584729114653,1309.7853338461941,1198.2212955226667,1047.8999034329606
000576.jpg,1157.6830683111784,1352.0833839388827,1176.8492727146995,1256.640880619787,1188.4223549371115,1304.5784065724615,1119.9539376098326,1361.4316601022942,1139.7224237198232,1422.3806985234423,1169.268920315979,1397.967549123523,1204.7351525478443,1383.3982215612577,1197.4500365830013,1021.3594293595152,1204.951811723272,1041.7986395716248,1127.241444517486,846.6079948047379,1129.2258102840415,856.9061899123022,1073.8564376092338,685.2461641828243,1083.7174705147327,682.1563274562019,1188.953253179353,1306.4833904140435,1199.6902063249731,1046.7386810311611
000577.jpg,1153.3733215457214,1338.7860458905886,1175.9421495547522,1262.1267621909387,1183.6287536115874,1297.273182015718,1119.1910788943221,1357.5521345390223,1142.7353564460313,1413.6675584685283,1161.7185048826216,1401.7004814222705,1200.313253946402,1388.3479454470232,1194.2332461994629,1020.804076394381,1199.7500711294028,1038.1205370084756,1127.594587496945,848.4591877961103,1128.1465991927182,858.459041216042,1082.6038305995144,684.6963605374368,1083.609258276589,681.5471944109554,1194.0317257013924,1305.9605147796583,1197.5902460468212,1043.2475827016158
000578.jpg,1152.161631165486,1340.490677813781,1178.1772497881097,1258.410734232469,1183.5240803235063,1298.307284198802,1116.641755152763,1360.590231505586,1132.427414318017,1425.364747470826,1213.981183275514,1380.9609618930197,1201.5363016469194,1389.0081911661787,1196.900625160078,1023.590112373836,1198.0467338730004,1042.0917549485696,1126.039767495314,851.022770360421,1128.1900805581513,857.9129199451478,1081.6542775514115,683.1921350428961,1084.6367424199573,681.4025412656204,1192.0747230405034,1307.4286290011635,1197.2257256119408,1044.5614349915909
000579.jpg,1144.796170649671,1340.304893082463,1178.3325153319047,1258.936180339334,1185.158551129196,1298.1234282538512,1118.6087948318375,1359.553829349075,1140.9591986201324,1415.315948686273,1214.3258996702311,1387.9074750133364,1217.9320622906378,1352.1866548405242,1191.0397891627529,1022.3403202004508,1197.6255674688584,1038.031517225119,1127.0889132939114,849.0819998964058,1132.288275892361,857.6346922557061,1084.2243918647573,683.3888236495561,1084.2292993828119,680.8898963707852,1189.7933919537468,1306.867657789398,1197.419945677628,1041.6556536572498
000580.jpg,1151.751005753404,1343.8180435645963,1178.2843789572516,1261.5544856999547,1186.8274978184666,1299.4664734364037,1121.3286857670232,1358.6907664277246,1142.3951510637337,1414.7819770364429,1164.3275915567644,1402.6179618178571,1207.5485637591157,1386.7173810846468,1188.3581336486789,1021.8982640399706,1198.1171847022008,1041.6215250256244,1128.1521889912528,847.7103770041978,1130.2717756907462,856.0299957122975,1083.1343429921649,682.7440228779401,1082.9619199907402,680.1425525891733,1192.1209225353798,1307.1563933415957,1197.8427504679128,1042.7177118460745
000581.jpg,1158.9681756719624,1348.8478949345724,1175.2048803004373,1264.5983968632397,1186.3367939913708,1301.842523878569,1123.2502844004318,1361.2039152746434,1143.1364397901787,1416.8124531798833,1166.2648648567927,1397.0905828967502,1201.2000742815114,1391.416851762907,1186.889547561135,1027.2861725978498,1196.9615664989842,1041.0843292712104,1130.4034002854444,848.0773374024915,1132.5336421738252,856.3331770301045,1085.882406036825,683.731165257214,1083.0310553281959,678.4461181468325,1189.1502416608882,1310.054145298946,1197.248714170182,1044.831160821668
000582.jpg,1164.0351496429978,1347.4901679937684,1174.3058199390316,1258.3048700947677,1182.9088731860566,1297.9859541338956,1123.6574413908525,1358.7287732723282,1150.5858591179942,1417.0915287218072,1161.8779380845385,1403.7870927075583,1182.0393452647456,1385.1705376179812,1185.799645332538,1024.1648122055367,1197.965377571967,1043.112250652289,1129.348510087444,848.5095421131568,1132.3357996232291,858.33822825519,1081.2886631432368,679.7168118290987,1087.2041242811533,681.6316805731514,1187.2910487354825,1306.845114262822,1198.1689989875608,1045.404355905449
