img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000435.jpg,1223.3392384042709,1323.465309361887,1262.349979338063,1248.2813845128342,1272.9249456320053,1294.7548873225712,1209.6647658568256,1366.0914156454294,1223.116535936792,1403.3437483932703,1317.2704952122729,1378.388772558166,1321.828400237181,1386.032639457981,1318.288202332245,1012.6728850743215,1328.1405977847853,1024.9714623318414,1153.096844625075,949.4725427783902,1155.1217696881217,956.3681425902219,1042.0438839650205,824.1855974776087,1027.0719672076114,828.6948844525194,1277.826881671833,1294.3285623865809,1333.4533531251625,1023.6666711653988
000436.jpg,1219.8933384984805,1324.6421030994363,1264.2018314158688,1245.7977985989312,1271.1150902464021,1290.897049355346,1208.2883808391662,1367.5737106478605,1221.9656758026467,1402.2991160057745,1312.2110107116098,1379.4642102369949,1288.4731886782115,1385.9678251727103,1321.1927903898256,1005.8083640433957,1320.627118754001,1028.5362831774369,1152.2307013706647,946.6733581950105,1155.8006840037776,956.4283761794959,1041.9498304958145,822.8751606140338,1025.0589163754416,828.6905604608896,1272.3103009586134,1289.8951748033999,1333.5655233893374,1021.6492874911984
000437.jpg,1223.9571740731853,1325.0427033397336,1263.7887325972893,1246.8036494584867,1271.39970210017,1291.9419256969466,1205.565157481488,1365.7733442194192,1219.9815474051943,1402.3039767734717,1308.9518690822538,1376.1281136868017,1293.5743905286918,1385.481004242326,1309.620068644892,1010.5054000512711,1321.2150709583923,1023.7204923154839,1148.9406341366675,945.9416018066007,1153.652783320232,954.6473457147408,1039.876005000103,819.9453054431967,1028.2869283608309,825.5972258531028,1272.5805824286401,1291.7056206591458,1328.5316000630253,1022.5889250434572
000438.jpg,1224.0416330714204,1330.6038129304677,1264.3415201232508,1246.8694976043466,1271.8118882589506,1292.359010776095,1206.786051409713,1368.592237386308,1219.2036195783362,1400.2279157793246,1305.046285517365,1376.5550044891802,1317.8023823195085,1383.9306645353506,1310.4944331386168,1003.3697852760063,1320.533718174366,1023.1579417966711,1150.1304252285463,945.34830997717,1150.829324091721,954.1052945386565,1041.0956999936243,817.366028377262,1028.081118114009,823.768463399202,1272.4657107463902,1290.352597896965,1329.1076196011118,1022.1827236967174
000439.jpg,1221.3722276598912,1330.4410890044942,1260.4912778079404,1242.8140079073532,1270.1442223333543,1291.6826994609776,1205.4749691767684,1364.9456377959816,1217.4858498084327,1409.3838692942497,1316.2129271070114,1375.8901704078623,1329.772278899153,1387.3786325184765,1307.0366767843843,1001.1273527081149,1316.85920444182,1023.4319015140517,1148.8141836334917,944.1847522678528,1151.0960390592045,952.5572788145245,1041.760404550019,815.7970702594421,1031.2556104690198,820.6468138320298,1276.415195155258,1296.4127169386234,1323.7352869837096,1021.914457213033
000440.jpg,1226.2275629772696,1323.3959783346058,1262.206365193783,1246.7953231248725,1269.4480562118708,1291.6521705466512,1205.1104831044331,1368.5255949762718,1219.9792155583325,1403.1726255631368,1310.8832015541602,1377.466120309452,1334.1143010185426,1385.4291149794858,1314.8655776164908,1002.9658240904953,1313.243972090843,1029.933259529715,1150.8502298422172,943.2200399764353,1149.9715269901353,952.9859100316274,1041.6176830275297,812.2794390472673,1031.918584124595,818.3459598474526,1273.9161826243424,1292.7193995831171,1322.542226699274,1025.1632573022196
000441.jpg,1220.588564695401,1323.9100300978491,1263.8194607910468,1243.4076224991536,1269.5710948163558,1292.4279349877825,1205.1000276191137,1365.3082638072913,1216.5624416866306,1409.4933500166946,1310.052437107012,1374.7836536799448,1333.2407149360486,1383.5127629748426,1303.8001821803612,1009.1146092686109,1310.312045114479,1029.5802266021576,1148.249146162085,940.9101083079347,1149.6865042980864,951.4323114652335,1042.8829788722014,809.9817440249361,1031.0759621719567,814.8080331996906,1272.39042194628,1291.4794380276214,1315.299306551331,1029.06803304814
000442.jpg,1220.121958231847,1326.0239588974325,1263.750593247927,1245.4196358769245,1266.2925538072998,1291.0894509406166,1205.984447265633,1366.4827364695093,1213.436577106606,1409.7152482373137,1310.7907976400043,1376.9837591697276,1328.9647999507185,1385.4292748392156,1303.6595781551764,1008.6951662439528,1310.0663208124158,1028.9055232036922,1147.7549349725377,939.6489962616353,1147.5486116078978,948.6894731287896,1048.9061067384187,807.3216088122363,1026.6297792639853,807.8052436109014,1276.5888784945946,1292.3960420262563,1313.5554421510892,1027.4289805044955
000443.jpg,1224.7359005942367,1329.564245726305,1260.4916975069248,1245.082155319207,1263.6761108802898,1296.173444205822,1204.4938055864409,1367.0875241749775,1211.77309800622,1399.4182897910957,1326.6160096953417,1383.618757413328,1330.9475347063442,1385.0760091773582,1303.1228694627569,1007.8159252872989,1305.3079270174007,1031.325337144553,1147.2205534380619,936.6264445808863,1145.1213912165624,945.9763234455104,1045.7794317938578,801.0938225598733,1030.024321859402,806.2554667673011,1276.7139525214552,1293.9896276708387,1311.9441365304563,1027.197011458255
000444.jpg,1225.3378621041225,1322.0114401113337,1255.138911011674,1246.751715266202,1266.6934580095915,1291.2129724833917,1207.667047071924,1363.7383398259105,1214.9662489741957,1411.6853768666674,1321.5937358327203,1369.8758382503124,1317.0844140047107,1358.0132391985137,1312.7988658812064,1003.6539581839521,1308.8028905489416,1022.9541318068775,1144.7503898694426,937.0117548328534,1145.295293808458,944.3158333084864,1042.0556889701886,796.3305691753319,1031.4707970586983,801.038252536044,1276.092993813691,1296.9972398823104,1316.2914602064045,1024.2631887774673
000445.jpg,1224.157983095291,1330.6124155044336,1257.0207583260935,1251.100292179392,1265.0588691621736,1292.3541233601932,1204.6090269915064,1367.0791878785162,1213.003024112689,1402.7972033531667,1317.1966998502003,1379.2895927296242,1329.406463825535,1397.0616165233407,1300.2654457847163,1000.923017533619,1306.557410486981,1022.1031051899365,1145.2156455336283,933.0172558608633,1143.0313287745294,942.1265430405056,1047.3751175647933,794.9086299245473,1033.7747077051129,796.6534925589064,1271.5177123175022,1292.364145344155,1308.3841255342065,1022.9732771881022
000446.jpg,1223.7863135815282,1333.0684127623672,1260.2922387765575,1250.9255651931458,1265.7705337983584,1290.164245743266,1206.5089289225718,1366.478191702252,1200.664597184425,1395.126781983279,1317.5650377262766,1380.3441583691686,1334.7586315218466,1380.7667169805882,1307.7985579713352,1005.0750433398001,1297.5972568776854,1026.1009156284795,1141.9295996660157,928.9656571171492,1140.9923294365126,938.565407489682,1043.0123836034288,787.6072940776306,1035.664797217965,793.2345560034622,1277.1192337580817,1296.2519459517446,1313.1219064002266,1021.381688828147
000447.jpg,1220.3739941362628,1329.4416235707283,1258.334367058527,1248.2986283978792,1263.3663398236974,1291.2219992807825,1206.4586832419623,1364.3588862181757,1218.2025687428559,1403.507501788734,1320.7212509793153,1379.3099895015673,1329.8111735479495,1383.4178055774653,1301.5429215050883,998.1260119927298,1304.455880425011,1025.2519262485966,1142.9545839441837,926.5849859752802,1139.6669695837286,935.1642861719739,1046.887945384376,785.7150870756492,1035.0186807739665,787.8258548647154,1270.7197796003177,1291.2929080532886,1311.918912570034,1018.9221609167956
000448.jpg,1221.1925974899093,1323.7093673972615,1257.1579820577754,1249.7050739656822,1262.548067492785,1292.252493934006,1195.8903395662865,1367.934069802291,1215.9188914055471,1409.6601900705484,1319.4941637196264,1370.8351388157714,1344.5711315515312,1374.1821936349795,1304.4533418546837,1001.7583029218857,1295.9481275214296,1025.342337517459,1140.193044066581,922.7758681282226,1140.5507305928356,931.9878691013834,1049.7777543980476,778.9296052196277,1034.4050540407623,782.6777167874393,1276.2729168933906,1295.068014546632,1304.8169219179072,1017.8325590826049
000449.jpg,1222.3025235970479,1327.8996735768092,1256.5103240797375,1245.492931331428,1263.0709015602545,1292.876480155244,1201.0842505957316,1364.0172103471348,1103.5281116940964,1345.038035487998,1329.1197764297704,1378.5678098094,1334.8091918467655,1387.9485253963712,1300.819907182173,998.3207264390154,1290.9965431605463,1023.186864658916,1140.8458749023807,920.1892323598173,1141.474345331073,930.2313744566189,1049.6229015561412,773.673124454694,1035.7831394656148,775.9360256963938,1273.8381015219738,1296.9605370831398,1308.901860748484,1024.2582482435985
000450.jpg,1219.999363416356,1326.290858091113,1258.698965945958,1250.2146003772634,1258.7570308982574,1290.0533946014323,1206.0569295545356,1366.6478480444107,1212.2888548348342,1402.6169155503526,1330.9374604450957,1377.4365721420907,1334.7340055998018,1385.0678086032601,1301.0818572810167,999.4475926680465,1294.502627834984,1018.2666969070441,1138.3178679433886,916.9248044578712,1139.3267372098446,924.009816777831,1049.2218678739575,770.7930481767569,1040.9900888419595,772.84318531621,1270.7255002062811,1292.9342155788643,1303.842010890646,1017.2262222146344
000451.jpg,1219.0061066367048,1323.4961244277745,1257.4170018992736,1249.2643243201794,1260.8001090376033,1289.6081961771417,1204.9283404201342,1364.3482511009931,1211.8337638314817,1411.3917771638837,1335.0249138641013,1371.5587974645146,1317.1577788646723,1382.1139730051436,1296.005306097718,999.0515308869781,1298.6536527504704,1022.0007621610512,1140.720792363808,913.5574274149924,1139.0234303112904,920.2179036441574,1051.0619696657425,767.2103830032956,1041.559091252764,770.9594658258457,1268.5551086390892,1292.47601222723,1305.470430401245,1021.4470205488971
000452.jpg,1220.0872000065274,1324.7439616689594,1257.3513935640938,1243.6829056016209,1260.5819942857945,1290.3392334007253,1196.4437474332003,1367.3839658388845,1212.1039091433763,1399.5116455662378,1331.924982062741,1384.1858244638865,1351.1161576551024,1370.9745649902084,1293.9599382565568,1002.9525643869156,1292.0224148209597,1022.2380704213554,1138.393939711925,912.914232799468,1136.324439224878,921.9600819226014,1055.6585887900571,761.5167307784392,1042.8458658631669,763.902003939236,1270.5189392015495,1293.8030461650217,1304.1619033521295,1022.6497252392755
000453.jpg,1220.8620045247808,1330.203102094653,1256.0672681052185,1248.9824271783916,1258.2854408335609,1290.9930915536113,1201.9144729814698,1366.90971859284,1213.4628670322231,1412.451669382842,1321.4790168345671,1365.1250467629975,1318.1057693706496,1384.7181382426622,1284.6329973150196,995.5534203183402,1298.383518679326,1017.3645005111512,1138.4623704566877,907.140046368975,1136.0586092694648,919.1049190519379,1055.839963849375,760.4092490339544,1048.202305588387,760.6353957957568,1269.0761109022758,1294.7303407588456,1300.7005410278834,1021.0592447874413
000454.jpg,1220.2317719514353,1327.4618508683034,1248.524447267386,1244.7523326079959,1252.6297417254693,1290.2302850302688,1196.657264896122,1365.0847803977085,1214.9665749130334,1414.588056290626,1338.793073287322,1369.4316172017577,1333.721555255373,1387.839324004597,1282.6611406342136,997.2555708948482,1296.866150865373,1018.0814191731513,1137.7884859248204,906.2300409168466,1135.843709087998,913.0835321365103,1060.4010038844738,757.3897831403119,1049.3505741122626,755.5156176394213,1269.6066769528954,1297.6901865723803,1301.999516553951,1020.957988077027
000455.jpg,1216.2889071319946,1318.718192831609,1256.963757001546,1256.631629897466,1257.7332327352783,1287.892284403203,1199.0233765217256,1364.3707903798615,1218.5268909590768,1406.968926277103,1340.2420569318563,1368.1659613483587,1287.4274806288506,1384.662089406163,1284.067135115119,994.7522602498601,1295.0787409278998,1021.5800567689738,1135.0994050214656,907.9317522231523,1139.6226197602834,911.0277420803073,1057.0780049543112,753.8823532918598,1049.446601577327,752.3217052013587,1268.2794956830028,1295.391475974557,1298.9755937043744,1023.0616606447397
000456.jpg,1217.1227653567887,1326.5385649242494,1251.879384767582,1245.6848818825829,1267.6864443039392,1293.7596533597434,1200.2070387673143,1366.566823490309,1092.3291130968205,1340.968135413506,1334.3386367248313,1372.7590074667112,1335.842180844348,1390.731730069487,1283.6315633223544,995.602637636009,1295.37886307785,1019.7514460190193,1136.5182674954544,898.8745591006929,1138.6485084473923,908.0308973324701,1064.8427078527184,749.5443251790117,1052.406630093347,753.6506994965094,1270.9857451844596,1295.8597663969615,1298.1737260164325,1022.5165948822688
000457.jpg,1218.7469082446767,1328.4858805539477,1252.6854927281956,1243.6642401681872,1257.553975053944,1289.7670599064327,1199.6514074753384,1363.0622509011855,1213.672198887159,1413.6325270805992,1330.0085996536911,1372.7059550494766,1281.564714869262,1385.583399636605,1286.4132486061399,998.676219292344,1292.223570291231,1019.2646512168108,1137.4564333038363,899.8775446269443,1133.781487650774,906.8400784153255,1063.9234044977786,746.7657051382643,1052.64803199188,749.6084945636821,1268.1948147442306,1293.5644690220024,1297.6789303750352,1021.0641003480712
000458.jpg,1215.1681532118178,1322.541382089792,1249.65530082321,1245.6034044131738,1262.389926243652,1292.7873453258221,1200.8073267278635,1363.9074087217323,1200.5297829815086,1400.0615431683993,1330.3634904992743,1370.1925675618902,1276.9469564481426,1385.548759819888,1282.842497458135,992.823707027199,1293.1722883722766,1018.9872060895638,1137.0543777483772,900.6135757158952,1137.1077318972677,904.3365701786812,1065.0895627323848,745.6216611806174,1052.866096723586,748.73712343733,1261.607050352992,1289.349123636102,1294.9038413878118,1018.5360694666558
000459.jpg,1216.7942282822696,1328.8917180970416,1246.1187472269569,1241.5917291600254,1262.1352693583297,1289.7418853668032,1199.8490538308447,1362.4042356538564,1220.7481835174813,1419.2735099275312,1331.4501893784793,1372.266792274843,1307.1994790022804,1385.0420103288159,1282.5051174424912,992.7118064109643,1292.061967421502,1017.7118523446575,1137.4288643612601,898.8979180624737,1136.8905818497715,905.163625352997,1065.6349552867182,740.8983575891265,1053.691519764763,744.4420144046403,1269.2743025904826,1295.841693830923,1295.6003635856466,1019.938922270157
000460.jpg,1218.284446126702,1329.4974756051824,1253.906133111085,1250.3774948092127,1260.3256297721757,1291.247036133374,1201.5382581579545,1363.5242437817515,1200.790182547486,1395.1081737069392,1333.0835193861865,1373.0495573937972,1328.1430488655642,1388.2072303843927,1281.9112272705643,992.8953023837781,1289.225746318114,1017.6260401895108,1136.6018779092733,897.0535509061988,1130.8477613447428,901.865365718111,1064.1828273784988,743.2226830386122,1057.8157843329946,744.423990033537,1268.9882409584432,1296.1522362316578,1294.396276500757,1020.7116598224429
000461.jpg,1219.214981366985,1333.0508855981418,1248.1936317404916,1242.349605212311,1258.4390667551822,1288.7767491580664,1201.640489195553,1365.8854016845255,1201.3728675758525,1398.5369438628422,1342.008665144955,1369.781016567595,1331.0018883827042,1388.8804037001983,1281.7443596699866,997.8404437494523,1289.7360056226005,1019.0854510776112,1135.7724605095398,897.5906492986103,1134.985524244835,896.9020585926448,1067.2514820190725,740.1959924508835,1057.2265352613213,741.8307472809473,1269.05842000272,1295.0329696614476,1291.452030637323,1021.2782799287164
000462.jpg,1216.869507625456,1331.9766972774662,1252.796452258453,1246.909983896075,1260.3479408938422,1291.8086760161634,1202.057301457797,1365.3851410517395,1213.6465658063012,1405.1722465157827,1334.4778279856355,1371.6193061907709,1326.1274063138126,1387.480390422412,1281.7013364862678,998.024236548224,1289.4945015257595,1016.800004446674,1135.6593998565543,892.7135504495274,1135.0018971065028,900.1446559515778,1071.0572909728676,739.4410549457498,1057.6801172980338,740.6318012252217,1267.9829742116933,1294.1422937243299,1292.9668180693752,1019.201956347704
000463.jpg,1216.1489437425537,1330.3341465669741,1245.2025638136186,1241.3011746513814,1261.6355459066083,1289.8937940801036,1197.294407585956,1366.6681409052132,1221.9773849412259,1417.3335812348503,1337.653275819817,1374.0045540648407,1332.92489609949,1391.5508163615145,1278.4108955889155,1000.5328466929877,1290.0171358704977,1018.8007866581289,1135.506026439476,891.927110670145,1130.964258922017,896.4755468423504,1070.9439968752995,736.5938685596509,1058.9972564531615,737.1206762179098,1265.787309391221,1299.048151265005,1293.812856699212,1019.8265723152607
000464.jpg,1218.1373083372891,1332.9680789858178,1244.4846025097133,1241.4525045238254,1260.2066363335164,1289.644492359083,1200.4070250581601,1363.2179804265263,1202.6936739809132,1396.0328492723515,1331.8815669058185,1377.1969156034631,1329.8789501216174,1389.9205339248003,1279.8798092384661,999.1398360463178,1287.33548290868,1019.6486767148872,1135.834857878806,889.3749893797212,1134.806057311436,893.093027513975,1069.5389667110012,732.8289961904518,1061.1488096812727,733.9145290252768,1264.6468648377909,1298.152902489755,1291.4052274116498,1018.9337108155571
000465.jpg,1211.4190112431206,1329.8598826767054,1249.2775065322805,1246.8961812092577,1257.2263579106143,1293.3284401680341,1205.5926563376718,1363.5614537224124,1237.104053691695,1440.5881601017345,1338.6662363102366,1374.4710949787159,1333.7233943828642,1372.7081142775235,1279.610983544151,997.56162098077,1285.3660187868998,1018.954246964002,1138.2077362706323,887.1679679807419,1137.210690059893,892.8719823716018,1074.74661792392,730.0737863889976,1062.4857875879977,730.3018896747567,1267.7485717687484,1298.1518941919967,1290.6037742187543,1019.568444252411
000466.jpg,1216.176139078799,1325.936258780613,1245.9120728633363,1239.4381256997117,1255.890800513274,1286.8522770954844,1200.2543112811302,1365.365551131251,1218.150165814608,1418.1288304830166,1322.5311168464307,1367.3907251799155,1333.5609737572631,1398.277970797591,1274.005645717111,994.1401929969682,1284.272127701852,1019.3999009318367,1138.6206138311718,885.2452537526915,1136.294010225556,892.702669280006,1076.4975990552557,730.2692675669717,1066.136834059483,728.989868973194,1268.1299884387909,1298.4884653862619,1286.496241525376,1022.9674428940871
000467.jpg,1220.683691737583,1333.6827867323145,1247.3615328077656,1245.3005705644948,1249.1086946885882,1289.9926987774875,1200.9262619665594,1367.9780973118359,1216.4542699898266,1416.144819296786,1335.958026396129,1380.5562456948119,1339.1008118394104,1387.4329935994099,1278.0127687104878,996.6805979851629,1285.0229639052106,1018.1067960333952,1140.5817077175982,884.0680404274859,1134.2649680045504,888.2231878372485,1079.2737230648263,725.7725239762912,1065.8470113524168,725.6084410505651,1269.6688533148065,1298.1995601950298,1287.5578324500048,1021.465437794297
000468.jpg,1222.4179038625298,1327.447898477106,1246.5424182009701,1244.990235444821,1243.44594885727,1288.252022348384,1202.62963795333,1360.1050049016198,1233.6234812335097,1440.3949069342814,1337.942107282198,1376.2192946664481,1336.7723041316679,1374.456315296039,1279.5214874359385,993.7167822866746,1282.4944204351607,1017.9488259918439,1139.6998403310113,882.0323309766451,1137.5141596690435,886.1990532118301,1087.978308126162,721.7826468797048,1067.7813165652515,721.945594856985,1265.965898383414,1297.198646269646,1287.026463455973,1020.0591251924435
000469.jpg,1215.4934133601816,1331.935489981794,1245.4112373842722,1245.7826680455835,1246.270714883103,1287.4174863725386,1204.6760677256134,1365.9502229994737,1234.4883448861044,1437.5334858726353,1327.1613491143628,1372.9067284371565,1334.0518859224774,1375.037252173064,1276.789699436505,993.6090008628966,1279.9171409173687,1017.5125088672092,1138.4316910330697,879.8976773203202,1138.5995353594858,884.884950930612,1087.9342099319354,717.4388587190371,1074.2499955071703,718.93802801607,1263.9997486098023,1296.1320183365715,1282.894433315915,1022.9325214953067
000470.jpg,1220.8553980288887,1322.3554100014346,1248.2577712382345,1241.280277018575,1245.2952577443941,1289.0018661153993,1205.6223616212208,1363.1475904432145,1237.2046937204937,1441.1996308252685,1315.9162932588133,1378.929056694916,1329.9038529089046,1374.446465287427,1277.1311208922734,992.3692688391349,1278.230404484152,1021.802181249426,1140.4530353042417,880.325610879025,1139.5616998587084,883.536964626467,1091.9749070432995,716.6629814201875,1074.9699299189235,718.1727169279665,1266.5122998360962,1299.831927106428,1286.2726919059708,1021.4246024602459
000471.jpg,1218.6265326740627,1334.9934699436478,1248.9964817741002,1245.12334065052,1255.3729192883204,1291.896606418889,1203.9779572714972,1361.3256020926308,1214.847143268653,1413.621618242637,1336.0166081908887,1378.3671555629755,1334.5542395813234,1378.3889424135646,1276.8687605475625,993.6090833063236,1283.1544651272068,1016.6230318144649,1140.5183231810925,877.0898905965756,1138.4406152116833,882.945211383287,1092.2872264349362,710.8101167874888,1078.890531956824,712.1130664667618,1263.844941738667,1297.5267744636024,1283.1946475279444,1019.0832041060829
000472.jpg,1213.4061685940019,1331.164375441653,1248.9779901475647,1244.8458115401022,1254.270766430932,1288.7979352186103,1199.461184462409,1366.94553029045,1217.2922186462602,1407.8828236901961,1309.4666334784024,1377.744928125225,1333.7877019986436,1375.3610358116673,1277.1071525494654,1003.2214646612683,1277.5099120825996,1016.9213803000886,1139.3097004577062,873.9576860493321,1137.1869425072266,879.1060710911129,1094.631040442009,709.2521251487748,1081.2464746474866,710.0849890777067,1265.6773488002034,1298.7568002670007,1281.3114278631256,1021.0665443816371
000473.jpg,1217.4487690898259,1329.4452144794272,1247.0113921995237,1248.1300723121176,1254.154330653495,1292.8531795540925,1205.1389486615926,1364.5462189077316,1210.7344395564003,1412.8791624770815,1339.29840282452,1378.6863345931224,1335.0535020602947,1374.4098847029709,1273.0334313370752,995.1029508461587,1277.372551938754,1015.6545592407718,1141.4369478241808,873.3780048435401,1141.1710515896445,881.1053652732744,1097.4861754215144,706.1367047791142,1084.3986711239158,708.5951244480208,1261.8931090891917,1297.4589996387626,1277.6259704192012,1018.4469535526781
000474.jpg,1219.2087357763382,1332.941346142472,1246.9390056515538,1246.3900646283007,1259.7646522082791,1298.07008316622,1201.8880991239669,1363.9392913153272,1219.2121285576115,1408.4507470519557,1319.6182416890726,1374.112790167044,1327.8084100798014,1395.2674332109925,1273.917284470387,1000.7802016693059,1268.340411610318,1014.3638656537414,1144.7109453862977,871.6120920361421,1139.5600690373158,876.419690437327,1098.9620913914173,703.00850716775,1088.333842696726,704.220599720934,1263.4177193985868,1298.9834955153005,1277.857626813025,1018.9034053657106
000475.jpg,1221.1898303998032,1338.0045259260548,1251.539182926217,1248.335707505298,1247.8132950359256,1286.281058174554,1205.1483660655138,1362.761450923441,1219.1329476219305,1406.3062504918141,1321.8340933159143,1372.6577068244812,1324.4054904285713,1390.592143304355,1270.74185198169,994.9560226977283,1267.4868900277543,1012.7121703226795,1145.5420031391718,868.8928850335841,1141.0814613331074,872.7384922815675,1106.0990980388292,702.5673424904908,1089.6410147166646,701.1297039908819,1264.43583335681,1295.926233675924,1279.8510287299503,1020.1779463904896
000476.jpg,1220.9642791343936,1339.8897133617797,1247.4856755214716,1245.7778672361894,1247.633238294382,1289.124074408961,1201.822093061618,1365.820890112358,1218.6830816167226,1415.192950479982,1320.6365815154131,1377.5351346154935,1334.860938576653,1435.0732858264696,1268.9909643284177,1001.4505827110465,1275.9338867184558,1013.2753993597261,1146.4235219038753,868.8385273923342,1142.054777597298,873.1079567781748,1102.7539230607483,699.3492186709511,1093.263604108036,701.630957197921,1260.5568490171638,1297.2897249274115,1274.7687110764077,1023.4679202558686
000477.jpg,1210.9815838119819,1325.9288798126636,1253.6829539064136,1256.3587870748831,1247.333809348177,1289.8502070613029,1199.84901990835,1365.8984380098573,1205.8953999453947,1398.7483312554493,1317.8081627150307,1373.030892835138,1323.968257821281,1388.6864994514087,1268.1994504390918,1003.780884910914,1270.3484128414048,1010.6714898212967,1146.8596224247194,868.2517062839007,1143.3007985092468,868.1279200007513,1106.382474474904,694.0893095926006,1095.0422551119614,697.3524775741431,1264.7534349491057,1296.918938207423,1274.3353169732716,1021.1137087935866
000478.jpg,1217.9084273722176,1339.540006268174,1243.9205639235508,1245.4638985543445,1259.7411571754842,1297.4195144950627,1207.7369378663284,1363.3471350973537,1205.8697733723186,1402.2911975790041,1319.5079201287472,1375.697417804603,1329.463021149004,1388.9067545176492,1270.1099110753112,1005.8008863903162,1265.6309360093996,1016.0953566706936,1142.6490586287364,863.2403433167988,1144.6276404547377,867.4319118264153,1112.3958555560441,695.9496630074319,1097.213102513367,695.6829637237756,1264.7157424848665,1297.3685854343025,1274.8236992764243,1024.7619669897608
000479.jpg,1215.8610167883057,1338.761132125907,1253.5840922352183,1247.166124141164,1250.3565339060524,1292.5195591148643,1202.5522179425668,1367.8738128634793,1217.8447456387682,1405.2593949829702,1326.4959731030478,1373.449393863471,1329.5530061971328,1390.976158680394,1267.6301074590156,993.1033816946187,1266.3663628079173,1014.5587719790485,1149.4319827477473,862.4134458154749,1143.2243847373338,867.2268920922315,1114.5413684043497,690.6642883604034,1098.60086258938,692.0118508996517,1264.8396350982798,1293.6205713282982,1275.6782404016576,1020.7603210600585
000480.jpg,1212.7754578266606,1326.3087638009997,1254.8124760778699,1249.905051596538,1252.520834269583,1294.694070971196,1199.0869116071942,1366.775967425915,1205.5956553547978,1399.6806773067024,1316.2089299063978,1371.0061069722183,1331.745678850573,1369.398988705304,1268.5224466740883,997.7687973415765,1266.6076296618767,1022.7065523618191,1149.935800951659,861.1768473146939,1146.8060890757665,867.6947360703228,1115.732276679534,689.7294730419936,1102.576121831068,692.4333432424233,1263.1659701024414,1293.499269073059,1274.0944151299911,1018.0451292194456
000481.jpg,1203.063942561409,1333.476414142606,1256.1403128612724,1260.0901578405578,1261.1697081291989,1298.9466679193235,1204.328029297057,1368.7341623967882,1215.1289628958796,1408.7315166578994,1321.8911461897105,1365.159566062344,1338.2412813299889,1370.7034084889447,1262.441857416181,992.7581633038474,1273.896667093509,1012.5537649037263,1151.4164627570565,860.5579781630283,1147.7968505498561,863.5321244536061,1117.1218294123148,688.3880334707492,1105.9594558319454,689.8741905810517,1264.0165218455586,1295.035347195702,1274.090819104283,1019.3930235444832
000482.jpg,1206.5685504849607,1332.8052990787191,1258.4772727963589,1265.222834952834,1253.5578741126064,1296.5398781543936,1204.0663823017592,1367.4553708942747,1216.1345626755808,1413.8397997193856,1319.6447406192822,1370.080157991984,1329.3531103028106,1391.697297747674,1267.9992751994548,1001.902878133563,1272.4887761435482,1013.1933333286452,1150.6740689337528,859.5989646372117,1149.150466005038,859.5736720869236,1118.1302133762852,685.8432121592707,1110.0122285160694,689.367791525281,1262.0223149322558,1294.2432694851307,1273.4961058556487,1021.3874167394333
000483.jpg,1214.817569776493,1335.8231934661078,1249.2492366613105,1246.358020362478,1256.6344843914753,1297.8057056050143,1199.8830947708373,1366.036998425204,1214.9959650518445,1407.0485575235718,1335.8915241820164,1374.368551140899,1329.9148349675993,1392.5488607927007,1269.7347469877427,997.8324575662599,1276.48750346225,1016.5620819121204,1153.3153959047088,859.3027020281202,1145.6981243482035,861.3875179011239,1127.3249402232586,683.1021103020704,1112.737945201883,683.3266132664708,1263.9806114652472,1294.6483764868901,1272.9179867259768,1021.7543729380061
000484.jpg,1209.269654979315,1330.1173256996615,1255.9033763206776,1250.3274651684792,1257.9624021506938,1303.1001900572696,1198.045013637279,1362.4801188179952,1218.177073700232,1404.8501330798235,1318.1142617140154,1365.8700441442134,1332.3418718480434,1393.3244322911046,1265.1472465185386,1000.6194878617753,1269.9219588787334,1018.6298220832687,1154.8814432636032,857.4486516674299,1151.6047782467094,859.1118783226684,1128.4778712062293,679.48712344111,1114.2454994153265,684.5523418457684,1261.8659251572308,1295.9445112060173,1272.4054934110377,1021.2929233472455
000485.jpg,1203.4046708659466,1331.7132147966984,1255.6102230365584,1258.1547658427098,1257.841593316375,1293.8591450717804,1204.1892446738195,1365.8343575473345,1219.7169039045393,1407.0536087945143,1319.6246818985762,1361.6486180303896,1335.3775098807143,1390.8947397897778,1265.9258842192808,1001.4903742153845,1268.9257096468646,1013.1673857810747,1156.254912503762,854.6296901690041,1151.3747008646303,854.676020437758,1130.6460507157237,680.9435246083245,1115.7487490617964,679.1456281672603,1265.157816094827,1295.4317473342937,1269.72401558503,1023.3289782560743
