img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000581.jpg,970.1684618191417,1334.8550285188617,914.1947562038583,1307.9618757957276,913.4713288269526,1252.3833119662288,987.8256351483335,1419.652935335388,994.4303154248581,1326.200389583653,906.1997757567821,1392.661133275993,926.9130927630057,1373.4953346424006,882.3976902753179,1008.6968511943272,888.8128356148752,985.931632502696,1057.2780447368757,858.154743576391,1046.8422775680071,855.7176732225382,1172.7567367303354,701.4059927422118,1159.4935150576953,692.9460049746046,911.5128530119606,1304.6788533257813,880.829552609563,1005.325941853159
000582.jpg,963.4883964719251,1335.7569300070707,911.3680838256822,1312.5508431422209,913.6610079273468,1253.131635564871,989.1269227146627,1419.15114900344,990.3477426811419,1323.2224024815587,883.0934647720915,1377.121586464938,923.0060695427949,1371.6269224191647,881.4987914580225,1006.7119165516671,879.6307728977789,980.3291319550709,1053.8424832662965,861.7521411009858,1047.9397771407585,855.6584749300284,1168.3219688152212,703.0996660455259,1160.691548479578,693.4564184333236,910.6647745419738,1304.5017645710093,879.6720020186418,1007.6471287980247
000583.jpg,964.0369273114477,1330.7371192223168,911.4846881095744,1309.0226501053644,914.5213315295651,1254.0993805307799,989.2754228892679,1417.1492477444604,991.0263026645065,1324.325409088334,882.9977559526909,1376.9850167264715,929.9799252398575,1369.6446932775366,881.6215115991494,1006.838892768038,879.9536157141239,983.8231723386181,1056.467896248549,859.874263453012,1047.9938497224546,854.5604815956307,1171.3968267061248,701.5311459045513,1162.416478824459,694.1093912752731,909.7839470051354,1305.3728373462054,877.2895398946737,1008.482771871881
000584.jpg,965.5680134675035,1331.1350781476708,910.3261438480807,1309.0917690679844,913.5581442237901,1252.9341605027353,985.5241466280801,1419.0307935811823,994.7447757256659,1327.3067021832744,887.8483390825224,1379.961651410723,935.0529357599793,1368.2147772116255,883.2507144514339,1009.5308654869904,890.2051409543692,989.1443807237456,1057.1825708677754,857.5229092888599,1048.5358350554689,855.5702206461112,1169.5240433165006,702.1895453021982,1162.5456100043214,691.2806226666704,911.8560182949374,1305.283812305905,881.3594110875906,1007.4502207656143
000585.jpg,961.5559717940076,1334.0740786035785,911.6407642594942,1307.0505424536743,913.1576345630515,1250.589204863584,987.883325801644,1419.8317384741827,990.1219230641827,1323.8159182424972,882.9475949243048,1378.6710640739298,925.5578371666506,1371.5481315252994,879.868705970907,1009.7681837382788,878.7876074450226,980.8424588128112,1054.726323185603,860.7927649852422,1047.096632037668,856.5652658529439,1168.706296960438,700.8646816452044,1160.713489321312,690.7526648716365,912.8599359399789,1305.1421606231825,878.5424936996984,1008.0876175009647
000586.jpg,963.0415194839642,1336.1669409783383,911.4069408124208,1313.3601361854153,916.6905104570843,1253.825489884406,991.2995929395521,1420.5431645541441,994.4370701390905,1326.7849399741767,881.2811748967993,1380.9974003709128,926.4579667189065,1372.075445826916,881.3535197229701,1007.8781642386289,879.3206261278408,979.5945191600314,1056.9108782507046,858.286135301665,1045.5839634587544,855.7030822440441,1170.301482833487,700.1133553055917,1162.509065817943,692.8943350258662,910.8026714013072,1305.2549761348623,879.8722574040378,1007.2665461475143
000587.jpg,964.5331091065972,1331.255918977075,911.5935834609933,1306.7476375393937,915.7683493228899,1251.6123867048689,989.4645347606274,1420.2304083879133,989.6076501446098,1323.9614484135673,901.3286824646688,1392.2553333521614,927.02167581851,1374.501328987461,880.8594997975746,1008.9287751269001,879.7623365551779,980.2319300379169,1057.3637318984113,857.8555269850001,1045.553603857914,857.7775407630423,1172.6418892574727,700.3846374946157,1159.9808679916907,692.4587378744149,911.323195572731,1303.5353457067752,877.2552287245599,1011.3620987386214
000588.jpg,963.2770431468223,1332.7671327492399,910.6090302744235,1307.530880634967,915.9157745109463,1250.963288889635,987.1100859280679,1420.65220504693,995.7390308057714,1326.9250034024637,909.0854513920107,1390.9718903956439,925.2784488670521,1374.256527265634,882.6345481505874,1009.7559981413839,891.2609670203725,987.9760368435778,1054.5787806148564,857.9879907675089,1044.6345726166676,855.2668764455444,1173.1410911711832,702.1573355159552,1161.2977749817992,690.8473833497246,912.0223247266455,1305.978789443917,876.4976901608188,1011.3428272192017
000589.jpg,966.9870960576194,1337.7655552164895,914.0277726550672,1311.1960432041385,914.7732341972993,1251.2942581952072,984.8902764113852,1419.5346552942565,992.172889581079,1324.8629081006698,894.5806329746728,1396.1249710543113,924.9303514934799,1370.6011615727389,883.0043254540299,1003.8186521701145,878.881974510019,978.8026149022232,1053.4841672266953,860.5954160479355,1041.101740338878,852.5966740647106,1173.0915084717776,702.4489625968603,1162.332801354376,689.8219627223082,911.491119975834,1304.3909408863315,876.102690561394,1010.4021142782265
000590.jpg,969.9401657037522,1335.9122036732488,911.330202876013,1307.193635037891,915.027764768166,1253.6593123491166,989.3889561812575,1417.7855239221055,992.5951272004978,1326.0787345426957,899.0690407316011,1391.7477906860595,925.8225085352747,1371.583934981477,882.9123903237651,1008.565096519569,890.6030431162551,983.501090125685,1055.2190262970687,855.3489706829105,1046.0329923735937,853.7263534212271,1171.681696031971,695.1602308311199,1163.867652027974,691.9556237200368,911.3848837624556,1303.6432063903433,876.8613639630241,1010.2129202893294
000591.jpg,962.5558477361182,1335.2409352206682,911.2617661896079,1308.4101584203254,912.597646610922,1253.4268378973882,991.4202279316604,1421.003191111749,994.9194646558341,1327.476458837871,901.6433159932241,1394.390758288517,925.4504574593999,1371.3687312306756,886.3883722322606,1008.3968700171322,880.2425431649883,979.8738610100235,1057.1552973437597,859.027952002461,1042.9160962992826,846.4805029229117,1172.342662216782,698.0274290988968,1161.6061291749502,690.0256082819469,911.1271201668932,1305.7222970329904,876.6588727325662,1011.1512967471498
000592.jpg,967.7854746077098,1338.5708600076625,914.8243713291273,1306.1279441635966,914.4640873418422,1252.4794679322524,989.8027803205549,1418.889097598359,990.3756188820869,1322.3017530896739,906.30451792775,1394.1835553956312,920.74005900742,1370.952566489377,880.4248685502605,1011.3445815314959,888.9437632197182,983.1899700219203,1053.7807634103715,855.6670726474456,1042.4385417902952,847.1324570133899,1172.0010209486445,697.2779034399988,1160.3940738787999,691.555271274769,912.5410473598927,1303.3034889598948,876.0400937593438,1011.6343472399916
000593.jpg,969.8039806720126,1334.3765270440872,913.3113361562973,1309.6835821596678,915.5952738454375,1252.029684487476,988.9546135926427,1417.5461916714812,986.5855897955184,1321.0103442778322,897.2051402375707,1392.1317877493714,926.0205191615731,1371.6696067847488,884.1081709884658,1006.0337013374743,895.324289072993,987.4982547327583,1054.146777617764,858.0861195667007,1041.7392561147708,848.2637852250184,1173.6281320112762,697.4336227291274,1161.5467919837663,691.8696131074171,909.218236792367,1304.49873390213,879.2405314185689,1005.5488881072566
000594.jpg,968.4149520929755,1333.8594646988154,910.1953897681462,1306.4265751374503,918.7891085893006,1252.4304252795246,988.839261288331,1419.06710182054,1001.7270543552726,1328.3234658193596,904.5510026697797,1388.4247244102028,926.0903692409498,1371.008414064753,880.6813538795391,1007.4183093861634,897.2595511745285,987.0094714571006,1052.5417372129984,854.7285275065026,1042.3693295462044,847.3314121891682,1173.2269533397925,696.1674476818673,1157.7166185194512,690.8573820576709,911.8934950368972,1303.3786984473793,877.8109980987897,1010.5629371305757
000595.jpg,970.2090914785373,1337.550694727919,910.4348131463647,1307.8730490924586,920.1572544929853,1252.5181987497563,990.8730204913901,1420.8802801987104,996.789848878182,1324.9693600032197,900.2079544446257,1393.1087112403468,919.4314817524099,1372.0662432547213,880.4747911103632,1005.8689444945261,889.4730928883838,985.0306454750424,1053.774665120146,853.4207088897622,1041.8106924372566,846.913264962971,1173.945081652795,692.4974092122937,1161.6546496105207,687.2189778176011,910.2711792797362,1305.295158347971,875.4112954342141,1008.379892630425
000596.jpg,963.8487525132177,1334.7439389436347,910.9547124026104,1305.7043784014438,914.3180699829571,1250.9098403187932,989.4396623882234,1419.1194596977464,997.9425729634088,1324.0142226467847,908.1298715100929,1389.8125318595191,927.034558740685,1372.79865517718,877.8866817779303,1008.5855009050248,897.5767271872594,984.9097589697197,1055.7700475295185,851.0524619885756,1041.3592361588996,842.8795736262416,1171.0858564931136,694.4172854964975,1164.4598311231184,687.4972314977254,909.6714969889317,1304.5869073568601,878.3329280738792,1011.0728076959484
000597.jpg,964.9281599474893,1332.8739256500714,912.0096522161299,1307.2506424016708,914.702138944045,1252.0373672976857,990.442352844142,1418.5011230158882,994.2987092233996,1325.5618590890333,878.4891632166152,1374.9316604525536,925.7975861899356,1371.7778684455486,881.8532157405411,1006.7741061905439,898.0277125963772,984.1937565183048,1057.581462623867,847.1568828708537,1040.4099852319796,843.0413633247945,1176.6747967899942,692.9679581411639,1166.157823742478,686.862078110987,913.5046858353784,1304.3198759597872,880.0714758861232,1011.9942465907255
000598.jpg,962.2860761020623,1332.8536399095608,914.9916660679648,1307.1884363271874,913.8878185814112,1251.197809773973,1014.2189047831215,1412.871779695522,993.867984333651,1321.9978130588602,919.5606709184711,1392.157490766469,926.1138487147718,1374.8040183511487,883.904316580286,1004.6724995345245,893.7267589190737,984.3079759457058,1054.0727119308629,847.627983484061,1041.083194449314,839.797510389748,1176.284851639811,691.0523027168448,1165.5074842153397,683.1175003449252,911.3266557269445,1305.2969711353394,882.7390193133529,1010.9658351369919
000599.jpg,963.7514114579196,1335.8824982250146,912.5415842638204,1306.1188085246047,917.2138441774495,1250.9958577351695,990.1494396291989,1417.7096207885388,994.7855879993484,1326.2819440937944,893.2582596603847,1386.8911066470328,920.6995965282983,1374.1376983666837,881.8216709292359,1007.702132129127,898.5266504670614,985.1790316969723,1053.0434943855457,846.8625731496879,1041.3936378578517,838.8550826005736,1176.2195266814906,688.8879006422424,1165.148713040238,683.2471223346007,911.4232884917061,1303.6914695758965,882.2696443175353,1010.2635668535542
000600.jpg,965.0972339607029,1331.755098920139,913.9670535130986,1308.599158243487,911.0614000649327,1249.9154503463956,991.2702736048637,1420.004746548723,990.8837131209559,1325.284635416589,914.9376329295235,1390.6744835874426,927.8748592975314,1370.1794622989632,881.5791048092709,1005.4085144517466,899.995989814225,985.5979668794782,1052.9269637395923,848.6192092968281,1042.7680698461818,836.7434563466105,1174.432386444651,690.8345287043174,1163.003082369398,682.3242875186769,912.3205144369508,1307.1818818485426,883.3731344538704,1010.5016894172618
000601.jpg,962.9981240293907,1333.887509630076,914.6861862715197,1308.7635744811234,916.6499465665534,1250.646078652473,985.0305809938627,1421.2219118465516,994.817448007459,1325.4384480001213,925.9493039376557,1392.0696010517665,926.3044040643175,1370.976518992574,888.6067839325688,1005.4926729161344,896.4920331152626,984.0181959346262,1051.1039087494528,847.2693795894576,1038.5213340371836,836.2261942888517,1176.22713239632,691.4612995416774,1163.5519463911314,680.8985987022152,910.8861209110446,1305.421256373535,877.9628876622851,1009.7917592490719
000602.jpg,967.6283756075976,1337.07164098064,914.5382124451872,1310.0058018310447,912.8325136425616,1253.2427927990868,996.5226135696752,1418.1925774159245,996.3397096316128,1324.5517834171656,935.9609901438791,1397.8080232038133,926.2165820777653,1369.218246032374,897.2792966816902,1014.9669316292617,895.6156404630763,983.8693915708095,1053.5548530990293,847.7006446753613,1039.9688686933991,834.6138554595101,1176.5144375533441,689.5619626429583,1165.8961695438188,680.9362725077758,911.5022176819766,1305.2609897917177,880.6189213850423,1010.276310213409
000603.jpg,977.6195462590631,1322.2716726699418,914.1940510802409,1310.8500340579444,917.4917138294745,1249.3970339494044,991.8773655169165,1418.4679128523367,989.2066217963884,1325.4717076524862,933.9827206411672,1393.4658819473593,925.0524409508504,1375.4897647510884,885.6897161677435,1005.2700568326458,896.6244913861439,982.6338834868607,1049.7094314886867,846.6953009103063,1041.6638663849158,838.775233352905,1177.0844474724774,692.278527561726,1165.7134737826798,682.3892290773659,911.1008738455745,1305.75395432136,882.1165811479896,1011.9149648839934
000604.jpg,968.1462876245175,1338.4151043401976,913.4044582520303,1309.825880558318,916.5678603886768,1251.5289867634226,991.4564281503142,1419.186047334176,994.97059024654,1322.4418277860543,934.815708074096,1392.4689244836732,926.2126249245807,1368.8282555051555,888.207995137548,1007.8376690076407,895.0228657516354,981.9229913993148,1053.9929816003846,845.2957309491658,1043.1420721927593,837.737734227701,1176.566800759612,689.9861193417794,1166.9341571911007,684.4239403022787,909.5643256786907,1304.6858584600886,880.199872327966,1011.0979319122873
000605.jpg,967.0128448480687,1338.1547723833949,914.537788965479,1304.2323375260446,918.6134591718082,1250.5719339462357,991.3625720227575,1420.3585592259851,994.8198868095965,1324.3715961442356,920.4426712815585,1394.1328879742996,926.2425487937253,1369.8079263819302,884.2762460938593,1005.792720941889,898.9312961773254,985.0178420413923,1051.0955153468335,847.5398840113386,1040.997618417255,840.6878056232423,1175.131234201544,692.2740291385696,1162.1367986202679,685.3718608344053,911.4351285440374,1306.6789958544823,880.2967351887555,1009.3387981033761
000606.jpg,970.0870826865879,1338.9493653058084,915.3138376171241,1307.9733254580137,915.3376064923921,1250.3013250855636,993.4893119833458,1417.4887894095305,997.327494978326,1322.7234314343216,924.2651296655996,1395.9322383131655,927.2020622253872,1371.4972308749934,883.8383854138184,1007.7380277064984,897.8102037305135,983.7599129278602,1051.0490163625777,844.8679560390794,1043.2207487332332,837.2253841922577,1176.8544273925881,692.3477549827791,1165.3765239117383,682.6870464638496,912.0421804040669,1304.4490249282946,877.147245097468,1008.7923567751873
000607.jpg,967.5978362650494,1337.9993049926163,912.00209250838,1308.925770276642,918.6773273294734,1252.0141507267465,992.3569063438515,1418.8979451375535,995.2079625822613,1322.1606339592172,895.0390826774244,1383.290940853976,925.1082105393673,1371.060581056783,883.6341918027853,1005.1575369136951,894.7971289680464,982.5607122177323,1051.39011743667,845.6373887360149,1041.2399226383302,837.2337573623344,1176.4493484954069,688.8041723411037,1162.1957279549608,684.8623884497865,909.7553990998762,1305.5495467843464,877.9512918222475,1009.2617758634981
000608.jpg,963.9703679047971,1331.0513295420792,912.7437683596363,1309.6542720120608,916.6473160090446,1249.0082842610905,986.1265581472716,1420.0800381513404,993.8171006996153,1327.8201267530912,881.0357733412521,1380.6410695651364,925.2801273150512,1374.04719554657,879.8699589729868,1006.6599835986441,897.1176815145063,984.9555238039197,1052.1903175736431,848.4688715196054,1039.9176691709263,841.556599898668,1174.158231521027,693.7853057692649,1160.5787324975217,686.7831738890777,909.0389875153667,1305.3232202532517,875.4658492614756,1010.2216567513912
000609.jpg,966.2101133973305,1338.8965159775935,910.0095866120312,1310.176558552029,916.9930229258182,1249.336118809861,991.1838751853551,1418.4994745028598,998.5364920142713,1324.4706958956897,932.958996464924,1396.4360584870892,920.1665190312872,1369.5947739758567,877.1863427192311,1007.3682684320413,893.852113865074,984.1490201490424,1049.2769426805103,851.7153903179571,1041.4298496790605,840.8992722143383,1174.0201486950345,691.1975274841377,1159.1340548082344,686.3320196578534,909.1489021139536,1306.1414935587215,878.1378460188631,1008.1821584356434
000610.jpg,962.5208837882893,1331.2047625401715,910.940305110278,1308.7179165780283,914.8923283075949,1251.5978151847535,987.0407637073935,1418.981464988924,992.0273521145017,1327.8743647652416,909.8762868773862,1392.6063978132418,919.8159941875786,1369.6717634803197,882.2022312856868,1008.6900321160714,895.2423427463848,985.1880934618691,1055.0327698890326,849.2526006807068,1038.4430718479434,843.447088124624,1170.6043939749186,693.6331156151475,1158.1187626360165,685.9743212160411,912.1075399634994,1304.1653176464852,878.030731604229,1009.155221321553
000611.jpg,977.3618776152344,1325.2061790737896,910.7665081040296,1309.518960619004,917.3960446460476,1252.031444217363,986.7708964866438,1418.4597242122786,986.1224828523593,1322.8220161319507,901.625209990954,1395.3053194397392,926.2289010937491,1369.0342586474753,880.8200076217349,1008.4353740875491,889.0534445632399,982.2997269087086,1052.5749180667028,853.3273903128149,1040.2934910652316,842.6356652992309,1167.8752570503307,693.8743404549322,1156.4494384574598,686.7207285570498,909.6289445325918,1304.909283195515,875.6743639845881,1013.8413434602411
000612.jpg,964.4807262399088,1337.66734509648,913.018173441204,1309.9532908512228,916.5940983457024,1251.212118730425,988.2211041255151,1418.746045384499,984.1437211398478,1326.3970138063532,901.8163312109893,1394.9661022904631,918.589668339618,1369.9097695101896,881.4480460935317,1007.9868659237707,888.6115148595832,983.9941210280438,1049.8907852945354,854.3079013291697,1039.2029055354208,845.3687582876091,1168.0386528785418,694.6074378355364,1155.8930726490728,687.8315049526748,906.9909478849821,1306.8050134769953,875.3608860119722,1010.5457172224825
000613.jpg,966.7349510523967,1339.699205395911,915.0581356312899,1308.2712850649284,911.6762017380553,1251.9741803737697,990.8204414560643,1420.5362198730986,997.081194880136,1325.2304961255093,924.5321623262454,1400.0642671356516,923.8363698903602,1370.3536674582133,876.6214392570689,1009.3581525014979,892.2954330441391,986.4246973208809,1051.8502796073142,858.869018803835,1039.7655537543903,845.255741116905,1168.6481924699942,698.8418591199172,1155.7203455816893,690.6769028468502,909.451765358698,1306.6883913132967,878.158457636955,1013.3104831181071
000614.jpg,972.1599025539809,1324.5760723830083,911.6709832700791,1311.7923803177866,913.4929828346998,1249.1143950390065,984.589542260554,1420.4740992552684,988.0552605952613,1323.5569454641777,882.3938960760576,1386.369120720031,926.8871613804387,1369.7224511669735,875.7214720341073,1007.437346970762,891.9539186809856,981.5068792370008,1053.9060040058384,858.4011408133351,1040.8784775328556,844.5940003913503,1171.226358145202,698.4385688385121,1159.3404990840636,688.0998004507924,908.5496536556269,1305.204069178342,874.5919229521523,1011.4623333732214
000615.jpg,972.2751525010619,1320.1238294463901,912.5613207645061,1310.5449900783576,915.1963119153777,1250.063713509048,989.4027955195843,1418.699092397721,989.6471325228406,1323.3445286149858,885.6362180413267,1384.2241587108067,921.2484002335275,1371.6746674767317,883.5489013874261,1006.2018503055482,886.7014508196488,985.4881778681524,1051.6385757254159,856.4408437394825,1038.2782994262498,845.2525475517427,1170.06018166377,698.5229769087721,1161.0848444326734,689.9736724048547,908.7119508213112,1308.6405886535201,875.7585374078527,1011.0603754282358
000616.jpg,966.8564423240646,1335.7223782973845,912.3232618679974,1308.9145989012488,913.4863153696494,1250.736053126155,989.1144401838397,1420.2883303624233,994.9892893576275,1329.621539677141,873.6634394279047,1389.9882741113838,921.6235001241693,1369.8094788860903,884.8870699179683,1006.0574204751281,888.4028945470268,985.4856334875712,1052.1885428945852,857.9767852271406,1039.7258662631145,848.1403645707916,1171.3919281256576,701.6348551437362,1161.5167442044142,690.1205281178027,908.3904222187625,1305.125026373236,876.9153079464622,1013.0677005374947
000617.jpg,971.0550017087199,1321.8699965444648,913.8405147385706,1307.3234665202474,913.9648844694495,1251.1031198831408,987.1921309247099,1419.9977712330005,992.6611390965269,1327.0674202171792,883.7770684293134,1383.9847857055113,920.0708862671812,1370.084382165703,879.2222171922613,1006.9834567802659,878.5198835053418,979.8437688560564,1051.013659762348,858.9891440235695,1040.7381402403978,844.8883186634266,1172.8404579457645,701.6589220539109,1160.7595821682592,691.0833432539912,910.8407782687026,1304.8431916165462,875.1749014865159,1011.5936426653407
000618.jpg,965.7321486622617,1341.7860562358005,913.9870734762153,1310.0402146417011,915.4473717848336,1252.5009483676301,989.863453118063,1418.9638965535578,995.5605130691437,1324.3897744575054,906.8035418798539,1392.4449658898732,925.3432768314453,1367.3892237183852,884.2055838868359,1004.8052299099327,886.1238245218434,985.3252022937814,1052.7610089284155,858.9224731945775,1038.539853899372,846.4124114383626,1172.706140425873,701.6554383249112,1163.9689467162739,691.0376544223413,910.6581216045506,1303.6233073973106,874.0191807402086,1011.3279776191903
000619.jpg,970.7827476569352,1318.896211005325,911.351296503461,1309.2764691357866,914.3394864170208,1251.4143060649765,991.2595256429089,1418.6238426527175,992.6463863518964,1327.3452532746617,885.3939741910605,1380.0955300830644,925.3524504956054,1368.7061544976973,882.4796280674984,1006.795191823279,891.6686225210465,981.9315656262834,1052.5619329384233,857.6374003291513,1038.683160982021,846.3242452935795,1174.8642727861406,704.554189506613,1160.6812078462465,690.9722015743529,910.6201272435991,1305.3499855638247,872.8586864883926,1011.2104132754054
000620.jpg,961.1816569783444,1334.3737196812522,910.8916547200146,1309.2711590562214,916.1958803786583,1252.550770500823,985.9550835368186,1421.2151259468476,998.7055380478132,1331.3865238420524,904.8812210185025,1391.4267303698753,925.1315716959499,1373.6137696951862,879.9874863883648,1011.1148288312709,888.8287125811147,984.7951976330893,1054.4648246715328,856.516189750628,1040.1682035132446,846.8164144559016,1172.9308101679758,697.9549211957949,1163.1092345064783,691.205619281871,909.9046737822964,1306.280843408427,873.7787584501573,1012.3984021020616
000621.jpg,961.6746325130553,1336.9749436300299,913.273991541434,1310.199848999688,913.6171185624701,1253.126771473718,990.6749045207266,1418.1041732158712,989.6926228965721,1325.099473565645,884.780907296471,1384.4999753480245,926.5176853441039,1371.5179364004662,880.8938972181616,1011.0692174301724,889.9341104332144,983.4358918299974,1052.3419728702297,858.7443355136797,1042.4141068682404,845.7704873872151,1173.0884694576457,698.6845332672881,1160.334996934633,690.3914328598257,909.1055292587458,1306.7627215067419,876.7992902829811,1010.9799798310002
000622.jpg,966.7906015571607,1340.76412270726,914.0817927186181,1310.1712988844324,915.62508096691,1252.0899291517646,989.9931042197552,1419.1999381827357,989.4589265884234,1327.1509832480976,920.1140553191333,1396.1070303263148,925.486293636696,1368.5455549840515,886.7383232675534,1004.9655740881736,893.768355559521,983.5019036508589,1057.5746564502692,857.4731575456118,1042.4764142993238,845.8345946381932,1172.4291113995382,698.0069506479308,1163.9318845741816,689.3736447085673,908.6094812048656,1306.5503484373485,879.2081179698002,1007.6482961181763
000623.jpg,967.263174553019,1339.0063971176821,911.9086566128047,1311.0748682666806,917.6477958315414,1253.9965209829472,992.9650882338022,1420.132422367015,997.3731608933728,1322.9469411453213,922.1504180215161,1393.4055499454466,921.3601988288221,1371.348258127627,884.7116033546259,1007.5965143928204,890.107715496764,983.265353680861,1051.3767676001912,857.4059170683856,1041.3113394426182,845.9552154210476,1174.4957410802556,700.04357941784,1162.5145188978418,690.7576540555976,908.7862048085617,1305.701575380193,877.1724104368732,1009.8245309588499
000624.jpg,964.6649174469806,1337.109904635015,913.059796419914,1311.5125675895933,915.1251432781787,1252.54143632756,988.3277048346092,1418.974453343104,992.8011671428441,1324.9467606821604,883.3962704781069,1383.74493194405,922.521559015528,1368.0841264308292,885.0218864896925,1005.8342647417809,891.5390256905705,982.9778220258728,1053.960741340067,856.6092779869704,1043.803517251611,845.5587455178634,1177.0739275621174,697.6146478238848,1162.5507115316398,690.1417449074612,909.5208496202771,1306.3811636457485,878.0380951152333,1010.157696136126
000625.jpg,976.8727694561358,1321.6866296287703,913.3744765683672,1308.8796679168872,915.4292596299547,1249.9699464596645,990.7961416604002,1421.7198423264795,995.3006869555734,1325.8142652343097,912.8464331757425,1390.899862049799,912.2813965508984,1370.7980789629332,880.1031834238987,1006.5922069075324,892.4037925453591,982.4630272323571,1056.9110876952425,858.7824397723898,1044.404304085923,845.1284235374535,1173.7043629371587,701.4310028775138,1163.6062534727835,689.6734673948654,909.6845794084577,1307.2119173075548,880.8658204850093,1009.6913252009738
000626.jpg,966.9938883296819,1338.7590488146502,912.1718672276006,1308.0304679738674,915.5672428151641,1252.3641817192222,989.1740593446716,1418.6919122118095,995.8542353007794,1321.856160498399,902.9303298572532,1397.821803147636,925.5270048863557,1368.522250584805,884.1279531836119,1006.2557573239399,881.5192180177786,976.1929214017139,1057.325643415466,860.587674435167,1042.5181694501791,846.061576769961,1173.5266466144803,696.3283869870345,1166.2347320396752,690.5728721895475,908.2647903686075,1308.8064856679546,876.8854076906376,1011.4183779630844
000627.jpg,965.6129714858663,1333.842442246406,912.4465758602774,1309.7905409469788,916.1214846318883,1252.7634574448296,988.7428700521244,1421.9874043922714,993.6810428911567,1323.9301211993254,900.8065394594298,1392.4399688269282,926.5139927123065,1372.4195328685623,883.1445236361926,1006.5676678341523,897.7012922184458,983.5417031727154,1057.3559097387808,858.8429021817797,1044.9452357312,845.3833532880418,1174.819432041476,697.228683583615,1167.6891462998235,690.7652440395927,913.104456832274,1305.4426664283535,880.0940024223246,1011.0104867259132
000628.jpg,960.3083979499162,1340.5004623980358,915.451505381268,1310.743038367495,915.1591500069563,1250.9213820180464,986.9260989610377,1419.8338365387056,994.485545573693,1325.789371127519,957.1829768438155,1351.7741226166663,923.1934648414212,1370.3240520393326,883.2250968497765,1006.849483668628,891.7804720815911,982.7072075485972,1056.4820197885228,857.11392640118,1043.8530973459408,845.2039529882491,1178.1589187766651,697.0184294452729,1168.450557226659,688.65841103729,909.653588585697,1307.0659890041416,876.5583110746896,1011.0366351753917
000629.jpg,965.0507726198006,1335.0331989903345,913.4946911835506,1308.4617355686546,916.7614514379335,1251.3222058622243,989.4986607917336,1420.0435252740224,992.4230280212473,1321.0811893707091,881.9569174810223,1382.7179253262045,919.3522680363773,1369.9198061000277,881.4394620894753,1011.5505275156305,894.2084656498846,983.7238510823554,1053.589536371776,859.4436253113098,1049.0948597119484,843.1761957659205,1179.3409391142454,699.4880524340829,1167.7480527650825,690.9536034303305,911.8863271400837,1305.6671174071378,878.7637790583378,1012.0845914948794
000630.jpg,965.8676891921164,1338.4953126262524,913.6424559670846,1311.1233735706296,916.9919723928002,1249.448079442937,989.5909781595084,1418.8878047643043,989.2645287096591,1325.6072976995304,947.3058087523391,1348.989288228954,919.9055661160089,1373.2676821016212,887.3454219831489,1007.5002719761848,892.2684969455796,984.910372023276,1059.4694237051235,857.9842645181967,1048.0392369601514,845.9954472228067,1180.0238014173415,700.6483172692846,1168.4838219249702,694.001807572783,909.9019458569508,1305.621779907652,878.9108538588702,1012.1382413157947
000631.jpg,964.8391505660559,1339.4124637850707,915.8608817670803,1308.0242517705972,917.2689284146229,1253.8063971197469,988.6216167127378,1417.8286563928343,999.0996766723703,1323.4203904201122,890.5013205956119,1394.4815911248538,919.7110261296948,1369.848986366346,886.7507823562676,1009.3574403999361,894.4918532661035,985.4651898920221,1057.8158170837658,860.2022913934841,1045.4277529695487,848.3173154792777,1182.4059642311718,705.3361363246632,1167.6294596948062,693.8523727895606,909.1614526367233,1306.1684756985887,878.38413560411,1011.3385585152338
000632.jpg,965.9643297537566,1340.0274932614082,912.637098418969,1310.2357727597573,914.0418564419823,1250.409979442305,990.3528846913583,1420.1767780475632,994.6702164785137,1320.9228720623537,891.5424899898009,1392.4970157975317,914.9206327846651,1368.7119655732897,886.7735197299693,1009.9457095747264,885.6589334501504,979.2239541139278,1062.6844164157674,859.8782290672514,1050.8265367670508,845.7800400709563,1180.9900364168554,705.8214054583955,1169.936891544894,693.8015173211063,909.374065971952,1307.3490902309068,875.5264094128805,1010.7293318634559
000633.jpg,964.890327281702,1340.5658668802591,915.5336480470738,1308.971213088332,914.2402508735506,1250.6145089172405,986.4842061250531,1419.506587333629,982.8896081217287,1320.008816047504,889.5597504199536,1392.9492971711957,925.8193434835053,1368.5561285417057,887.460875718089,1011.5201160272377,894.7079393449212,986.8192609479819,1058.90127403943,862.0756258454273,1046.0030135415134,847.1692746626644,1181.5301255417023,707.9257029011844,1170.6172922711132,694.4383381436644,909.1941424740485,1308.4123670866215,880.5035553369938,1007.8197775857594
