img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000587.jpg,1228.643583331956,1358.793432513799,1269.2395806685868,1263.6526333336508,1283.2580455615307,1329.499095357396,1199.1099965972262,1344.98562776402,1210.5083586189837,1441.468414569932,1291.9905860251718,1400.2060572198175,1269.8614870479753,1411.3324251804418,1288.2221963504933,994.1123700544526,1303.4783360507677,1019.7975169583623,1113.2824499216465,874.6936435510944,1125.2855813533833,918.8920824270687,983.8613132313158,735.1325625789291,992.3758925062621,738.1328076221466,1279.607852905071,1320.9427370908434,1300.120574530199,1025.9765278667498
000588.jpg,1230.1794918674066,1362.081773615656,1270.1448343614748,1264.0902611220922,1283.2750165701211,1330.0010295088155,1201.5567457636178,1348.8002427342794,1203.5019594498256,1440.0167902803234,1281.3046789480902,1380.8005599167097,1271.7942232311507,1412.1909785067187,1286.3190604797671,994.0131578543863,1291.9061568868399,1028.1301175356011,1116.0559987841475,875.9500150145332,1126.154739257869,914.2884437438274,983.7052820945294,736.3206736645435,990.588033767909,737.0829041099222,1279.181730207114,1324.3688510535846,1301.0107911949501,1026.4220427246403
000589.jpg,1226.2584420147616,1363.5339981697512,1266.674844777178,1264.9849654020074,1284.3835637091506,1329.5803507674204,1203.3396642197092,1345.4091673725595,1207.5727145669123,1440.7364478230022,1292.73678620338,1369.0444387956309,1272.065870228472,1409.0185564956703,1285.7368765001045,988.4465010901846,1304.6007963886282,1019.2284614155869,1117.2712181154545,878.5536352927927,1129.8863070029797,912.4149861797848,984.3439609305226,735.2397137968401,989.5736870140151,735.5511098206068,1279.4392812990025,1321.5723939981053,1301.208627963609,1024.9323028085078
000590.jpg,1223.1927189872988,1361.6726695491698,1269.6158051034743,1264.723190874586,1283.69320407401,1329.045833376007,1199.3841152313098,1346.5440275167946,1207.3528157170533,1444.386806327105,1287.0708116315575,1357.9883358656027,1271.2911078321122,1410.6589084647012,1286.0621332275196,993.0932280153988,1293.427034286541,1027.305823379873,1115.2887304127617,873.6782137208222,1124.5568305071977,913.0376701933101,984.5231874594804,729.842683425204,989.5676070520198,733.9832590774698,1279.705339046354,1321.9601546360295,1300.6031074700684,1025.3177336287263
000591.jpg,1231.0618752018117,1364.9324839872495,1269.7079006870356,1265.7261311776388,1286.5783952402426,1330.4856967903922,1197.591914253123,1348.6434661217593,1204.5890035857994,1442.6251835789637,1285.4824946156214,1364.9523428167129,1271.4868192800668,1409.246094484314,1282.4719561019526,991.9347956433995,1303.4691666190313,1021.1774181328854,1113.51598679695,877.277047100194,1127.5970121458415,905.0012977284366,984.2845342940277,732.1103731830581,991.7394763408792,732.3068272962327,1279.9868013801831,1323.628681583696,1300.8280517571463,1026.1861624348355
000592.jpg,1225.4466767611025,1363.9525251843277,1266.5382123344577,1265.1971563039056,1284.785671756381,1330.9279475265787,1198.809141684533,1344.5405427811636,1209.6420525578849,1440.4311022954048,1280.7199663439537,1362.9403888872225,1276.8477060274624,1412.5184278913048,1289.0911511390448,997.6789467000409,1295.1443399437042,1026.9380854823771,1116.7389144683682,874.5008072353031,1128.1495351888216,905.6922376224452,984.8785126147263,730.6670513652924,993.368886125015,733.3152405344379,1278.7366791379002,1322.8474600678555,1301.4138892118738,1026.471960499791
000593.jpg,1223.2675971186566,1360.1895681891367,1267.4978861668924,1264.8737022331857,1283.8415155403698,1332.136393221244,1199.744837388132,1345.9947552077492,1214.3152457854053,1445.1599901228599,1290.4557040643674,1367.5694386647097,1270.9462497105098,1409.7496610564508,1285.7682400540734,994.1691280653296,1288.2721556310757,1030.0372819793367,1116.4815841484124,876.9151610309277,1128.9472120453645,905.2066638447197,983.157838884711,730.8991037536712,992.048338141428,733.9079102091272,1281.6118078360869,1321.035176818022,1298.3787385222543,1021.9630977900449
000594.jpg,1224.470024493169,1357.9947164229595,1270.389825279351,1262.493453965207,1280.3402429804803,1332.0546777512159,1199.8643514745793,1346.7872000968628,1196.6809054728003,1437.4410519886117,1285.9336878859528,1380.238643439075,1270.8245611154257,1408.9378902618046,1288.020384051079,991.5696097104714,1286.3609418055626,1030.0648248430764,1117.9547384394762,872.1833425875802,1128.20722123287,903.2654882661922,983.4329374943379,729.7647762848028,996.2049075667334,732.5696730433351,1279.2204650087222,1321.9166228151569,1299.8650252125985,1026.3719027082018
000595.jpg,1222.7646844319786,1361.103118797969,1270.187308258009,1263.6174683488514,1278.6747877137173,1330.9554719943633,1198.2221541515098,1350.2383097683144,1202.2499208469853,1437.899922225088,1287.6789873304565,1368.9008453415872,1278.3365713029402,1414.275309129297,1288.5548065406354,991.5386032407628,1294.6702266922634,1028.852553343332,1116.6570771704803,871.187628976299,1128.7878381183862,902.4052963018365,981.8316154556065,727.4719043445284,991.8273047516409,728.5713897210217,1280.560178487558,1321.6425577523057,1301.8026088960426,1022.880663201567
000596.jpg,1229.6266709558986,1363.514133560684,1269.5582309794138,1261.2865907285977,1284.3347529993864,1326.1883588732444,1199.273247404202,1346.2829167829711,1200.8732355381242,1436.0617797783327,1282.993908850003,1384.646657404831,1270.340489881552,1413.517415248552,1290.9629141772195,993.491973800709,1285.924794672899,1027.8463894807844,1114.5356310483555,869.674743138706,1129.0955297209866,899.3320926929447,985.9732684522195,726.9991417138118,988.7841730609878,728.9894948491716,1281.3578123022878,1322.2663662970515,1299.3620608114807,1026.8763516740096
000597.jpg,1228.4412442328885,1361.5604641466518,1268.7770244640833,1263.5680311136464,1284.1377154753975,1328.314617106274,1198.6752543211035,1350.0283972152097,1205.1878864252012,1440.6208683922107,1318.7798559356581,1408.0960098706055,1271.157366484857,1409.7109093243675,1287.4831121453553,993.1467788982341,1285.5985343912732,1027.793101094574,1112.5349690524483,866.0366771915363,1130.1219471672669,898.6108992184816,979.8719112901852,725.9521440581836,987.314262783783,727.3773865684708,1277.6159073162828,1322.686087748252,1297.7587696962846,1028.1619633385183
000598.jpg,1231.2807826850299,1362.9928323852203,1265.8258047938662,1262.5681296144803,1284.9898708695896,1327.5330144019424,1177.4384154964005,1359.0820820971974,1205.4003886269245,1435.6046710918201,1268.8563604772553,1366.7848031684384,1270.9929574007772,1412.942907033495,1285.1164594594857,989.9920466648745,1289.7853304459832,1026.6554204243353,1116.0912461839387,865.6987322395875,1129.2349402682864,895.2543799698251,979.6009236736892,725.2718664475726,985.9647191831051,727.8080206002741,1279.8295299653223,1323.5678676796933,1294.7860337915579,1026.228257090348
000599.jpg,1229.73428817913,1364.280169487906,1268.177111202861,1262.186717314573,1281.5491870529247,1328.085309946436,1198.798771825412,1347.8943487077422,1204.4663537199942,1438.6149363732418,1302.523829383977,1410.3980458659425,1277.0301126870745,1415.7481846598848,1287.3775059868854,993.3991220177383,1284.8891623902946,1027.92629113079,1117.1029717554522,863.7599652470701,1128.8339876788887,892.7248596872183,979.5382908838566,723.0492144165996,986.2938845875066,728.1091781287928,1279.4703594133787,1320.8393263629494,1295.6753495314138,1027.160889335976
000600.jpg,1227.7580751739938,1356.2190757233047,1266.8511219637007,1263.9328048382342,1288.523998229318,1329.352672412435,1197.8834395002966,1350.2122544846045,1208.9756808722036,1440.6835810951961,1278.4062853888258,1398.6390111134558,1268.5845502533227,1405.488293064047,1287.478289821483,991.09242430346,1283.472947829233,1028.7745720073399,1117.3055061078726,864.979319636702,1127.2573121144858,891.9337237787145,981.6918399724015,724.6727317517668,988.909210817218,726.2889248914463,1278.4514190127431,1322.695098120594,1294.6625671143572,1027.714956319298
000601.jpg,1230.3483127695865,1361.7385602458844,1265.7147643085482,1261.246124211612,1282.0177299523716,1327.0162633586629,1203.3283630361434,1347.5079919887437,1204.3066111917258,1436.6297550626812,1265.3813633826494,1385.1078259431779,1270.5898153391645,1408.8071911571474,1281.045913685217,992.2083730709187,1286.848564154737,1026.2547888193062,1119.0535905119552,865.0383219679379,1131.775371320175,887.8275764801259,980.1309926344762,724.6785543293507,988.574286856842,723.9383790376944,1279.939990751629,1321.7106979532043,1299.4473111681557,1024.7816839419938
000602.jpg,1225.3641872185283,1360.8145058367193,1266.580375476716,1266.4830230411305,1286.4972939438617,1331.3112142851685,1193.101398772418,1349.984893898536,1202.5829552241496,1435.5880597604885,1254.6429929816704,1381.7522228957969,1270.3985809695916,1405.6423661363342,1271.306491398902,993.8457370924391,1287.7183047821838,1025.9413531779353,1116.6316871632816,864.4439863143505,1130.125677042392,885.2796122897895,979.6069537206658,722.9810376406542,986.3799659895685,723.1854296825366,1279.3663048981937,1321.8486278498162,1296.5077408736524,1024.1924566434418
000603.jpg,1214.1940705700717,1341.4591648632572,1266.5094283793344,1264.6884406968234,1281.1806431276145,1326.4086822500772,1197.1625217086744,1347.5111495407812,1211.0988067973183,1443.9843357432987,1256.4390596713552,1378.0488396007129,1272.040855124184,1413.1719591427857,1283.5062945697325,990.813705960271,1286.9215043838806,1025.863236902697,1120.434749413615,862.6186220114799,1128.5160608081192,890.7173338532152,979.1161990975977,725.8980420651993,986.6528273570501,724.750464916482,1279.9119282605666,1323.0564436380926,1295.159771594071,1026.11212226444
000604.jpg,1224.7878486290924,1361.080369796414,1266.8758917723974,1261.765890554857,1282.0609584418826,1327.453260172365,1197.4700923418316,1346.8048958904797,1203.9650325173782,1433.0177877774886,1255.790180904345,1378.5713990224888,1270.6551815932428,1407.0893198783256,1281.383190140714,993.9060934728429,1288.2979766617618,1024.0940817932535,1116.0855398212473,861.999856182506,1126.869243560229,889.1242332843054,979.7271806246976,723.0781018043614,985.9212222555916,725.8071371087318,1281.2212112184673,1320.9182613164082,1296.882537721191,1024.7209877958778
000605.jpg,1225.8924440218655,1360.5872733629906,1266.6297682536665,1262.829742703621,1280.1130068396687,1328.1297039179758,1197.6060866031644,1347.9017265824898,1204.249829463591,1435.439908483213,1267.8353270930193,1366.945637353032,1270.1752341436452,1404.715715754755,1284.5634464431023,990.1610821434808,1284.5100251802398,1027.9623126077183,1119.0861885312852,863.8767172397485,1129.3548403722482,894.9372157021344,981.6046244855379,724.8654843458435,990.436238947719,728.5220101917006,1279.31799507686,1322.2105837755798,1297.5605485103604,1026.0273928046206
000606.jpg,1222.9958320098303,1362.9441484793574,1265.3498108321282,1262.044563141221,1283.7712804422588,1328.7536191124425,1195.7142000316117,1347.4904137924252,1201.484342168012,1434.6116610352778,1267.6435687081382,1391.9413809905923,1270.1674245295335,1412.5868585932274,1284.9582484068787,991.6270073006482,1285.6214300685033,1026.624506400571,1119.011124550828,861.2968793822328,1126.7671278707737,889.5338479535852,980.2610345425463,723.9215453341693,987.1716393262859,724.7349690628619,1278.9246679506539,1321.8390042686906,1300.3592897522694,1024.2707058846995
000607.jpg,1225.3729072322963,1361.1474615818515,1268.8820125144925,1265.2993853381818,1280.111581314166,1329.6617629552486,1196.7601326403765,1348.1457100542048,1203.7034501023259,1432.8800262772158,1299.6558032537628,1401.614979801802,1271.4328001620868,1406.2866312679575,1285.0967875132765,989.3692153875271,1288.546087815091,1024.6922437523986,1118.7051846704055,862.0611864751463,1128.937774981091,892.3509766872053,979.6818466857251,722.0859611281173,990.2609737395397,728.182952426681,1281.0634318960415,1321.7524174655039,1299.625635628784,1024.9254827949799
000608.jpg,1229.0271588327284,1356.991650418853,1267.9498832486938,1264.3826186859799,1282.6333488326632,1329.2900739227448,1202.3299743577916,1347.0504397004106,1205.5744601113772,1439.871926943935,1316.387808552401,1413.6074704853602,1271.2828275610786,1408.574574306691,1288.8717494183347,991.2421022790202,1286.1577235812126,1026.9305503108574,1118.0340234785501,864.8700637957206,1130.539292954531,894.1385015868086,982.4232169733745,727.076749322029,991.9477503409635,730.6609288698501,1281.6523354109352,1320.8381528750986,1301.8127534468172,1024.6612680385024
000609.jpg,1226.713798712409,1361.1464940254475,1270.5456313324166,1264.972323568133,1281.7975526907726,1326.8414383748395,1197.7723333277197,1347.2088045819442,1200.1166073048034,1434.8830344627204,1258.419778646235,1387.1916070177856,1277.4409170352064,1411.563396704093,1291.5577212427313,992.2560905473027,1289.537325730306,1026.078289928957,1121.0927502745787,867.6846221226714,1128.9204972847904,897.0873649900145,982.6237156832325,723.9382614255131,993.6890182125031,729.6548656243555,1281.6496330385655,1322.0669009572537,1299.449268193513,1024.053497778253
000610.jpg,1230.2424992245383,1354.8650132442544,1269.314935607133,1261.846232731967,1284.1274346017667,1329.0815295938187,1201.266559478756,1343.8372767903343,1207.44287233933,1438.6463835836569,1279.7482343132929,1377.050287744797,1277.4242790943158,1409.1567831659247,1287.0428696635176,994.293483840158,1287.7517380424156,1025.7268409809292,1115.2008772812076,867.4343437924312,1132.2509030996735,897.7495627695555,987.0070933761551,724.8129995845713,995.2118829079587,728.1224516077682,1278.5909748317483,1320.0438975036009,1299.2646369411268,1023.8394271951825
000611.jpg,1214.3961190228752,1342.4553313588137,1269.8152418287054,1264.3873574190984,1281.5966008269909,1330.3267460270042,1201.6922805517013,1345.7801857859404,1214.8166496397748,1445.9755021133449,1284.9028591197334,1362.0446927158212,1271.35546475364,1412.128170110927,1288.0381433886573,992.920441761697,1294.6919920224118,1024.928553986952,1117.8712090512047,869.5628546690837,1130.2121362578985,897.0544257939619,989.918310331336,724.9024426196812,996.9842447764229,729.0894098731384,1281.057461979216,1320.5064664116246,1301.5817421602517,1027.633928034609
000612.jpg,1228.2436312258837,1358.4977393934355,1267.6897952827237,1264.5660089713374,1282.4697183097994,1329.7509266442546,1200.306739865185,1345.156162283973,1216.885498215335,1446.4623439361665,1285.230094409282,1364.8379059214133,1278.6293433065898,1408.995432471989,1287.7295241074137,993.609057730009,1295.1562910095392,1026.4165978127235,1120.599257084115,869.8464327307731,1131.5349572124453,900.5400347717687,989.242943013565,726.993085513699,997.7242579249062,730.0651107811317,1283.460628830912,1320.5529176174016,1301.7747110949413,1024.4341333530865
000613.jpg,1225.770176915062,1357.7431950688717,1266.1089319701769,1265.3946031539363,1287.5193756211054,1329.061063312544,1198.215942282517,1349.4161090086516,1201.8293209258088,1436.7081389519512,1264.2457078714554,1373.1265186443115,1273.3664690136782,1410.057779070262,1291.4767751595557,991.6744964321313,1291.5718119002847,1029.570535455142,1118.8474830396713,874.8255870336319,1130.909837490998,899.784799911306,989.6742146556675,729.2952063791245,997.7025935494017,734.0749886201855,1281.14380060351,1321.2902997906642,1299.2999382034168,1027.9156488341425
000614.jpg,1219.8254230304935,1344.2689643201695,1268.6470128331327,1264.0328059691847,1285.906974535287,1328.692127733491,1203.5667075475328,1345.258380194693,1212.3916950918383,1443.1766843799978,1314.4035755642253,1414.8645646469934,1270.4142866195125,1410.804291065767,1292.7845432672634,991.7150537351172,1291.541131925579,1023.8320293695458,1116.7924041294639,873.0183375429109,1129.6493519184153,897.2794669400555,987.1457022931937,728.4886213597749,993.3842947834896,732.0102628472756,1282.2202021274152,1321.2022022018946,1302.895399569173,1026.430369705096
000615.jpg,1219.6636214874557,1341.308730145143,1268.1584921762642,1265.2189222068434,1284.4250778043706,1331.4631790469452,1199.5306866783937,1348.8877917174302,1210.2589627319524,1438.7027436860974,1310.038618179185,1407.4132393079944,1276.059403876006,1411.2789518968034,1285.7965459497548,992.453311537841,1296.8219807307346,1026.5134298510234,1118.9403202149958,873.4411069383251,1132.488556651858,898.1960837890964,987.9819398925515,729.489900425862,992.1804199649583,732.5485192120675,1281.875788760359,1322.687726881789,1301.4867234909273,1025.253512372959
000616.jpg,1225.7303740140762,1356.189598432578,1268.4804816457997,1264.6930512670165,1285.9661657373736,1330.284946712126,1199.5697450669918,1346.749279096101,1204.3863285387017,1442.0206307814324,1320.0374962943665,1401.323154363771,1275.7129434573444,1410.1869749405494,1284.6951287566335,992.9914222088647,1295.219062594427,1027.154823753075,1118.4560136501507,875.3765708722519,1131.0927557452628,902.8456860436287,987.2440267757358,731.5263463616881,991.9390004107848,732.1586842190424,1282.2864916099145,1320.605017153178,1300.357130502206,1027.0444639770342
000617.jpg,1221.071803678595,1344.0523858230904,1267.0839054508099,1263.747163898357,1285.5611712626423,1331.2046320125155,1201.2075287653654,1345.213301245462,1206.8097387821567,1439.044118925839,1312.7918873584103,1411.9116324951474,1277.101700045792,1409.0529036896373,1289.2983404205609,990.8215865676265,1304.471930334342,1018.4186303577484,1119.7027577508168,872.769518760032,1129.8284629917152,898.576580580313,985.7533248651654,731.5407832408293,992.678785267555,733.5101127759582,1280.0180168448912,1321.4759719168799,1301.869113560783,1024.996582275394
000618.jpg,1227.1559371767303,1362.4864218762466,1266.6578329506108,1263.8662776430538,1283.5405995061615,1329.8460610069656,1198.9352147772415,1346.832519986144,1203.8633621426138,1440.9620463965573,1283.6313807480444,1382.464559267662,1271.0995292308885,1403.0486044800848,1285.284193341046,991.7593834775146,1297.7182016299832,1027.4201934149496,1117.9557277960525,873.4880041943187,1132.285583479673,900.6636069659523,985.9865242191539,731.3078074464403,989.7508251865386,732.1490383508293,1279.888454368468,1318.7443724140576,1303.3930283678449,1026.0504961265647
000619.jpg,1221.0806436430819,1339.8086233915535,1269.100435446838,1263.2282230411354,1285.1470126062104,1331.3878416837501,1197.6499106477459,1346.582841343349,1206.8727978474474,1439.7597417863583,1311.3907442753045,1410.1952761885007,1270.7864209064082,1401.923131915488,1286.5637585956304,992.0036291252501,1292.2532235663991,1025.7310364250725,1118.081467861525,873.6185144830747,1132.0975608429696,898.9959904461224,983.7589168571993,734.6506489892188,993.4100399711774,731.7159223146566,1279.97716475031,1320.3136083287172,1304.3844050506873,1025.3580707190508
000620.jpg,1231.8597777463053,1359.1491752267448,1269.4290242437285,1262.6305598574936,1282.705303837619,1329.6941716604576,1202.3703758317106,1346.1453953748578,1199.8747085708953,1437.1117065648637,1285.4027759598594,1381.116119040204,1271.52196968562,1408.8636187851534,1289.0841664369593,995.9669530190124,1295.333157836393,1028.594794111807,1116.1447734493188,871.607298647119,1130.5451344120734,901.1212253101424,984.603541715268,729.7937881382618,990.3938146927372,733.0497892473003,1280.8553928860697,1321.950440790321,1303.6950745130684,1027.1672257879948
000621.jpg,1231.368954529747,1360.7866723786144,1267.5242668327894,1265.1754106023425,1285.8471880783995,1332.3166956976272,1198.4039126201694,1349.140982957138,1210.001657869085,1437.1331705798198,1310.5758452727644,1405.8777650899813,1269.8347172969682,1405.5122542080426,1288.1864655591335,995.8125042347507,1293.884950808359,1026.3504968542272,1118.3530599350563,874.5069792541816,1128.052928613813,898.7081844240732,984.5483962165189,730.3804132597793,993.3747177272569,732.059211733392,1281.494662737655,1321.372496704253,1300.3410694347008,1024.821113372445
000622.jpg,1226.0420325670798,1361.419767436593,1267.0323220106384,1266.7426584324046,1283.3154480277653,1329.319437974075,1198.8339182815719,1347.14204318087,1210.7661375796238,1444.2167809557147,1268.550494547817,1370.9411828513926,1270.9219006429107,1403.6539650584198,1282.5948325813365,990.9042356410482,1289.2679866180522,1024.1740157575234,1113.0918078103998,872.5126230225991,1127.9835314531283,898.2480652728133,985.3615283339776,729.2870577508503,989.5834486171655,730.6669434368839,1281.982894608605,1321.1707115342272,1298.1134855345456,1022.6741313328255
000623.jpg,1225.3030944318687,1357.9236573991436,1268.7578027629359,1265.5171201119997,1281.394224384909,1332.2765176967307,1196.3252815532703,1350.1957466708338,1201.4499866418425,1434.9217276193303,1266.0347979011015,1365.349215059272,1275.8125840161676,1410.1693046494104,1284.7496552332339,993.8037040836325,1293.440449321896,1025.2380335199625,1119.2599619466928,872.5968467556437,1129.2447898085882,898.4117960081903,983.2730904639891,731.5120730396275,991.440778205443,731.478182168581,1281.549188655621,1319.0529099268601,1300.1245675366781,1024.402500396164
000624.jpg,1228.2229831567054,1359.6675392586687,1267.582733452378,1265.2234451507495,1284.0410904812888,1330.7746211931276,1200.3722081605579,1347.2425566660431,1206.6611062331326,1438.0818979437445,1312.3442058073003,1407.2901325851474,1274.5456294920275,1407.3084635398488,1284.3265766128586,991.9337175127029,1291.9104920436823,1024.8737802959092,1116.6629762823013,870.8052136490223,1126.5535216088738,899.7328044830309,981.3148167589353,727.0474737070224,990.9256319613876,731.939070933733,1280.8007880647544,1319.4667963855898,1298.9059144354576,1023.4370510308555
000625.jpg,1214.8227182957064,1339.9103291426118,1266.9816046144686,1261.5869270385483,1283.8092275424574,1329.2785126110477,1198.2615698905743,1350.1790463943473,1203.6213296032045,1434.8319158132392,1277.7391036134786,1381.3926594501509,1286.904556035995,1420.9494177209785,1288.4623839313513,990.5201012150455,1291.4897990182621,1026.2291605995845,1113.8262547413544,873.0556906324829,1125.8754629300156,897.961432904113,984.6274432064711,731.8394343291051,990.3083602433918,730.0899517079081,1280.92206784229,1321.7407455920793,1296.588061882438,1024.8817038572126
000626.jpg,1225.6798910617629,1358.7766949457946,1268.1891818814913,1261.5157864884286,1283.1994757763468,1328.5048747847939,1199.393714278428,1344.599299719556,1202.881641934679,1431.3075604143032,1283.8410246417984,1364.882064984839,1272.0645624652277,1411.6768969913928,1285.1924718407251,992.3120312931107,1301.7658797541699,1016.6588871653599,1113.4976539920497,874.7371506946916,1127.9678497575721,900.3154582212381,984.0148677024589,727.8360770280443,987.197785197694,731.9031247265312,1282.193050496757,1322.0596732423876,1300.1677161951131,1024.8822894895068
000627.jpg,1227.3163210562645,1358.1761078216716,1268.1364139912541,1263.931979966201,1283.2590581469062,1332.6220701594216,1200.1309746094748,1350.1756899744096,1205.8987993451235,1440.1988826969825,1292.1678188079372,1398.3255716780632,1269.7720159911808,1405.692296673664,1285.1269429274118,988.9060078045571,1285.2645127336707,1024.6205063092862,1113.4062993758341,872.1480084056244,1125.301160717027,897.4764085345613,982.8938396094414,728.3578400727564,986.1496661985107,730.897114350604,1277.563287952469,1320.803274626998,1297.1228843822225,1025.1307159560672
000628.jpg,1232.5293646661066,1361.0342194003858,1265.2601196490257,1264.1614291510118,1283.880787237437,1328.7724524981252,1201.491191650207,1345.6403904883166,1204.3479956763078,1432.6851077234355,1218.663616911468,1221.8448413066285,1273.8052909742753,1408.564676912806,1285.4932680456927,990.7410213601753,1291.587312610569,1024.377205806085,1114.1861160320145,870.9444542576216,1126.4611734355,896.3138767522863,979.4368194707101,728.1017025149745,985.2408996066773,728.6161250089618,1280.5402598111227,1319.2236223472269,1300.5649301956912,1024.8078153906308
000629.jpg,1227.818352125574,1358.2886891716703,1266.9478764205865,1261.7716079292532,1282.2612930050275,1329.670085666386,1199.2613036085359,1347.1761446094467,1207.062547971391,1435.9949155315007,1314.4935102163563,1410.176465042355,1278.7360395507794,1414.7895925624823,1287.0437136337964,993.9420514137322,1289.3641624977358,1026.4624744027526,1117.1782186557375,872.093523872724,1120.725595280283,895.5542006168973,978.329240893895,730.6790284947318,985.7228108523002,732.0041303265662,1279.0468961652066,1322.5343127794156,1298.4956803410132,1026.17921718998
000630.jpg,1227.075468634711,1361.0680521021316,1266.6282551465833,1262.4933854473427,1281.8696759758207,1327.3445732710338,1199.043099293888,1345.047132960273,1210.7752689364165,1440.978065412797,1224.376886268228,1199.2098727547798,1277.9959094616886,1416.105776418618,1281.7932905037014,992.0917233044449,1290.7974441948006,1025.2559587274575,1111.2578252956364,871.827442472789,1122.0006680511835,898.2552549617907,977.7715885569462,731.6726487000418,985.792238709167,733.5650539570148,1280.7765639919403,1320.987656807304,1298.234867155794,1025.8183702000306
000631.jpg,1228.1455548858128,1361.9282692337708,1265.2482630358938,1264.5687029840678,1281.502945029861,1330.377740934433,1199.9196709057278,1344.517388472324,1199.2405452346545,1430.9567071223044,1299.622087528301,1384.4475660730154,1277.7961762694613,1411.0120853779906,1282.3687443470167,993.596435762003,1288.7584490058157,1026.8092835748575,1112.9973625229416,874.1522590695499,1124.9200305689494,899.4867543276157,976.1706575093543,735.0898480291413,986.635719621468,733.5495941716163,1281.3172959515778,1320.227433124257,1298.6235974632264,1024.6547333739659
000632.jpg,1226.898144373712,1361.228005073158,1267.8209996298351,1263.4169619021438,1285.1361108581598,1328.6899122394457,1198.8172130202158,1351.4487143698025,1204.4619196879505,1434.416887770184,1298.449422752559,1382.120309405621,1283.4390170820316,1414.7697167961944,1282.1819999307586,993.4468180814862,1296.6016645426157,1016.3547788924948,1108.0983594379363,875.3765193513318,1118.9959125447353,897.2729948539765,977.5880378188481,735.7464954586782,984.243978330877,733.3292436367085,1281.133645661954,1321.265859648744,1301.7184182343779,1024.9716980485173
000633.jpg,1227.5776554252457,1357.8801635320988,1265.3764040497285,1264.1304420741926,1284.8702910409231,1328.5494055641386,1201.8458814579344,1344.9224701841633,1218.1418757335148,1441.3830559605115,1300.036790945115,1380.532872677835,1272.077129906225,1413.8315539306777,1281.5322181358438,994.7084630769413,1288.3099083412362,1027.1386858047767,1112.020975264189,875.2458111426525,1124.250917009989,899.9371014576162,977.1374432146182,737.916460348843,983.5598655086856,733.9897304561135,1281.1169356903872,1320.9052032171307,1296.5931923523217,1022.0241731809591
000634.jpg,1233.7666251539317,1359.8556244460399,1267.0413010405593,1263.4149417566346,1284.6805484900776,1330.7813509826399,1201.4572822342122,1345.019470391536,1202.0283953597204,1434.163766849532,1300.1754790658472,1379.3248087004183,1273.418885764823,1415.2421025760093,1281.314235022397,992.2277312608583,1288.3756575513305,1025.8806147016567,1112.5875326340963,876.570001803857,1123.9080040393178,902.3985948184059,975.3132523909034,737.2309464845292,980.3198573783436,737.2716860793681,1282.5077781731443,1323.0439416259903,1301.4563981568128,1026.5322152727383
000635.jpg,1226.3604210806466,1358.6674698634413,1270.6020385784655,1264.1891660512956,1280.4378921813725,1328.6688765961467,1201.174970911834,1345.6958831919665,1207.9339967446629,1433.109008666829,1284.0295126509457,1398.74998120509,1279.1280945681158,1412.7867119764794,1282.0343086466996,993.9336364211733,1290.834632272172,1022.66070566258,1110.7585278687984,875.4606359218168,1123.9230246417312,904.0164278404873,973.2794949593034,735.9793307399455,984.7349098991195,738.2206629608612,1283.2706468735703,1321.6204708216274,1301.8966161404878,1025.472669341633
000636.jpg,1228.6179229844263,1357.1632945061804,1267.153796714429,1264.3346861937664,1279.4084360405905,1329.689205001501,1200.771595536644,1346.926521988592,1209.2559671270708,1439.7135763027834,1286.9700443854406,1396.9116650377025,1279.1030994392045,1415.2015804067203,1282.9724829329275,991.3122019793665,1297.4132356609816,1015.9574790555914,1108.569264494151,878.2469347479106,1121.2119268599022,904.9709709073531,976.579840135374,735.6392551299085,981.2651851960392,735.9644537322146,1281.3145450874708,1319.2438527252311,1298.3608691044196,1026.4107904419843
000637.jpg,1233.2678454941495,1355.5080113560796,1267.0737951102608,1263.6978295867361,1282.5276372902758,1328.2756680110747,1200.980692683269,1346.4598448770946,1211.8698102627852,1443.1750693373133,1292.1079910784983,1390.7161232187968,1278.6818242884578,1415.6085981871722,1285.836590978647,993.6527374342188,1288.6647243706266,1024.7761426578722,1111.131230686856,875.6558671671066,1120.5136102499318,904.2400308643024,978.6834492401574,738.0041400054863,983.970764706097,738.7707616864159,1283.5560707819045,1320.794945707855,1299.1661555861242,1023.1318934766848
000638.jpg,1229.1897873200028,1358.2377686502955,1266.1471555946694,1263.6567553474638,1283.6746955061715,1329.9713744998119,1199.3873567298112,1343.6088611279959,1212.4201203531306,1439.673164096332,1319.081076435976,1404.7122231419419,1278.7268751322226,1417.3967557272003,1280.3712576051971,992.2512758841458,1287.971134068411,1027.4400266942625,1110.2268142748007,876.1373132070664,1120.8345279639425,901.6344580648002,976.7919780086453,735.4028775003086,981.4518877784886,734.2608445513457,1279.8954441778951,1319.5697240127913,1300.6220499195952,1025.8035169888994
