img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000547.jpg,1226.636463402749,1342.1577927909777,1194.0857764769437,1305.467847376689,1194.245303737973,1260.7411005904294,1252.6302159147367,1412.940880646119,1265.1862454509921,1341.6145997037136,1187.4164287099725,1409.1727881318166,1185.1512460613371,1377.1926215099872,1223.5199276457372,1037.7067561677063,1220.073768380307,1016.8630875250627,1227.8774104934867,818.0541424204997,1220.5944754583948,816.47619169875,1207.82771415916,632.8266753812558,1213.7412084770401,627.175526414507,1183.5244266632221,1308.235384062444,1220.94150186763,1040.799114964745
000548.jpg,1226.3822773292623,1342.9012516009243,1197.164211085473,1305.3737093068949,1195.8590022875076,1260.0757476860779,1266.3911725485887,1398.0235354766455,1255.2011802960708,1342.1876789907046,1194.456609350177,1404.9120404331957,1195.499456994248,1371.0612609356397,1223.6072295514336,1038.7540263031517,1217.9216891923184,1016.1907129510204,1224.8892953931777,819.5074856574977,1223.8448011172104,815.3307167676999,1208.1721488108806,629.9363409621844,1216.8086853322322,628.5317876591041,1184.013760355131,1308.449872132044,1220.0150277607956,1043.7300146649363
000549.jpg,1227.2374002170827,1333.824046298715,1199.1567397334973,1300.8585547233583,1197.3017893713304,1260.9405860964093,1256.2932449835234,1408.7775953159198,1264.006998568539,1369.2728729973717,1187.8260447388293,1405.9253073980556,1188.5821889078409,1362.4832775416523,1223.2509775764893,1038.4562347672138,1220.4134541737792,1019.2440446807324,1222.8682828771464,818.6981534654342,1223.80675895969,816.4077409941699,1207.972815236805,630.7690987051616,1202.436007300142,624.7624249926979,1186.6044908272108,1307.1305983875366,1221.477906334654,1044.61128354173
000550.jpg,1226.614214317485,1339.8109461063498,1194.5524126774587,1302.7076997725085,1197.723707618808,1261.8990713800847,1252.7672692008832,1408.3252631810499,1265.2873774164784,1344.2677031693872,1194.918706550665,1406.1392704361554,1214.447472727692,1378.305974113946,1220.7609867854558,1039.1180038277619,1220.7224419241509,1016.226005534265,1224.8870370067075,821.1151422848421,1221.4577140356112,810.6566217003724,1210.512600017188,626.5966125766814,1211.7453741648521,625.1169507812563,1185.163433760698,1309.7345483163056,1221.6082742192805,1044.2415030997213
000551.jpg,1226.6437160676956,1341.5301824140413,1197.1505973762394,1303.4580664158184,1196.5814429891955,1260.765007586004,1267.972990548803,1399.3065352340777,1261.1391236928969,1343.0614678118643,1185.4993918751738,1408.1452122697651,1180.689972930195,1370.8033469292782,1222.167828702328,1037.700429015674,1215.894795631181,1009.842086059352,1226.3707633465017,821.9441590593968,1220.5179320331574,814.4833967130353,1208.7508916603895,631.1431020201561,1201.959960967021,626.56818288571,1185.6981905616594,1307.6704724666922,1222.06653643258,1042.7210535643628
000552.jpg,1223.9807808375945,1333.3535730688345,1197.6555050811435,1300.5207822387579,1194.0942698666713,1262.3932946563677,1256.5164992566345,1410.0519587073989,1260.9589902612965,1344.703674963522,1193.5270443992647,1407.090146154057,1190.0224489945135,1371.2351706123177,1225.1112175769288,1039.8721128478403,1217.8481461703745,1017.9465344241873,1224.2705995148542,821.8872887821465,1219.6986204505142,817.3270742156509,1207.0989469297378,631.47594498879,1204.3995820239102,625.1440186156848,1189.15106083649,1312.059291740856,1221.3624392672928,1043.1200820501167
000553.jpg,1230.4528960622356,1332.10396031665,1203.169550126051,1301.286041790752,1195.6352266119425,1262.1984609217227,1255.5008651849032,1412.1839604822703,1259.9048481491013,1343.054713468427,1187.331137199537,1407.0638659132737,1201.0174865282231,1374.767687588036,1225.184488946293,1039.4355721192119,1219.8807303834026,1012.7887648437182,1225.535014998523,820.3772685593214,1222.9061977860952,815.8820823256392,1207.626347772369,627.6731213109294,1204.9048416832427,625.7778795373476,1185.2375959927856,1306.6791603001675,1221.2750461525789,1044.147998955377
000554.jpg,1224.056342047999,1341.862042916489,1197.4821047112762,1303.4996079079453,1194.1553195638376,1262.0971971210852,1255.9498439700135,1412.0492439458974,1262.4422525431821,1342.4848837491004,1187.0529863147424,1404.6564251347331,1190.2038908818604,1371.074092474262,1224.0173585894267,1041.018418157155,1215.0285933999855,1012.6940729607173,1223.4462131572338,822.357052842094,1217.660144519322,815.649898760217,1202.9181471529162,630.6382691719258,1196.7513516156914,625.6509188365027,1184.525550502693,1308.4290253021222,1221.6326029215948,1043.841347318087
000555.jpg,1225.5635950881376,1334.5823379359535,1199.5641458192988,1298.874170589689,1196.3637627523021,1251.5509687938475,1262.8213852213323,1403.7341992612826,1256.6119004915531,1343.573327628155,1203.7347367559335,1397.3954384779154,1188.045634125267,1370.472456538975,1224.7981907018666,1038.4482151765842,1219.7224527596998,1016.8708077508979,1222.976746587105,819.7065566310191,1221.5602321647798,812.1159008594817,1206.8448510176756,630.6218596627948,1202.6698379256109,624.8997482704166,1187.2141891130398,1307.53547540944,1223.2366543092314,1040.8656198510976
000556.jpg,1224.4164950534885,1337.1230376334067,1200.5552699548211,1303.4734010235854,1194.747686869002,1262.584256280849,1246.9619368067895,1413.2655754577038,1256.8342839922013,1343.921949433874,1136.7444732106517,1393.8007166118623,1191.3950212834118,1370.8965715526276,1224.9931081782893,1039.6763933083073,1217.8828673632688,1018.1266324502386,1223.4044415359929,820.1983065643778,1217.1899216585875,814.1804534130175,1207.4116763886996,631.9568189814484,1202.4506078307913,625.7871064972102,1184.7889841867282,1313.5702618012972,1222.074534771854,1042.7454727367294
000557.jpg,1225.9121998118894,1340.6889681574405,1195.966076908652,1302.8536607877609,1195.6289318261458,1263.5182829975759,1251.1954539720612,1412.7949463721484,1257.5663543747596,1341.1183102391,1182.760220768029,1408.0441300540597,1201.2105970697712,1376.1385371751226,1221.9454797240428,1037.1740301198665,1219.372231398319,1019.694016433892,1220.8826263475523,820.9810300619819,1215.4762656096677,813.2882269382509,1206.4778818652812,627.8430022251912,1196.387724618527,625.6187623345521,1187.5745968386002,1311.4663767605946,1221.5604703956903,1044.5984763308688
000558.jpg,1224.632333597204,1338.1399255582921,1195.3802175983537,1299.8332272048594,1195.4192727220088,1250.1635921506165,1253.956813291126,1411.9464838070483,1259.6072898125853,1343.5641076364761,1179.0937583593998,1406.1282732083416,1186.8922958929597,1362.6381871828457,1223.2646406500974,1041.6455567159508,1218.2925555560394,1019.9546690595304,1219.8941844568533,822.6314388548384,1218.7788260050884,816.1658220524833,1201.3989006600084,632.1192721610483,1201.3668096450333,626.4223769387355,1187.2847549783337,1308.1169610103966,1220.7218142837,1043.8460376439555
000559.jpg,1224.106657764241,1339.7075807932742,1195.912194537626,1300.6548098209355,1195.177822907339,1250.0679562714768,1257.6241358775453,1404.2960356431927,1263.3314804353838,1344.3701792111333,1199.0818780350469,1396.3217362475953,1194.3233853149454,1366.9524378350714,1222.7777038932293,1041.0421671930578,1218.3201086677288,1019.2570502510654,1218.9530000470882,820.6551614426485,1215.8353714346947,814.9269702757134,1201.394766789987,630.2102097487862,1195.8805782957243,628.271596214313,1189.236797292187,1310.1011555501343,1219.8815286195731,1044.3905782701772
000560.jpg,1224.1539995523096,1337.0423204615083,1198.6675626223555,1303.9499721032337,1196.9053401363255,1260.4838025900174,1279.3390227276552,1391.1675721229253,1266.5837766417774,1346.0340208472176,1204.4466054882785,1400.0720172711628,1212.7661590561322,1382.6069214431573,1222.9253588304202,1038.9446230280876,1218.718388742405,1012.5515572860951,1218.8029676555755,820.628341275856,1213.922748312521,815.077655349668,1204.0532780456701,627.2432185891513,1195.3698324256957,630.0009349271608,1185.1086370896282,1308.0064649492897,1218.816093918045,1044.5285192650952
000561.jpg,1222.0528280652154,1338.4319185554655,1197.8557019179577,1301.5351891706437,1190.080528474849,1262.9969185869963,1267.0263855986923,1398.640831120944,1266.1144463886676,1370.8789661555672,1192.6449855250817,1408.8553479947388,1192.2122885638014,1369.1287851852194,1222.3496022635088,1037.6965045946986,1217.3045628773828,1010.7498512701359,1218.5592168645555,820.6530434251976,1213.9699313866063,817.0228703984088,1198.1054549548612,631.8412229846616,1197.9033210617401,625.8940772744048,1184.505913420042,1308.4004817342036,1219.935872703055,1043.6043099911592
000562.jpg,1224.1923262619587,1339.2594382348518,1197.5851420751349,1297.7751819087541,1198.2975394024827,1259.4911137884505,1264.1929391710103,1407.9645395331313,1254.7957391198868,1337.3913492549837,1183.3073668820618,1410.6152394760509,1192.8846164813694,1364.8278175532414,1219.87049264138,1038.0317530997581,1217.4569234948624,1016.8919541031981,1218.4442519291729,818.6598899012778,1215.3671686737637,814.225224570299,1200.157869593009,627.9822195972067,1194.8267600315207,628.119209148933,1187.3332432584455,1304.6245115352347,1218.3767019216198,1042.604779052902
000563.jpg,1223.5937251266419,1342.245325310197,1200.1847346565241,1301.8826619004515,1186.9084509406046,1253.2938163173094,1255.6928503664676,1411.9996925806174,1254.344074179937,1341.718284451252,1191.5969965351665,1395.5398210962633,1200.009452699417,1381.9744702529367,1217.4991124312437,1037.675332824402,1215.1396649299793,1019.8944827463272,1219.4289418592975,818.552884699185,1213.9938300588074,817.0207206289741,1198.2969554393053,631.5683798204443,1189.715887245623,627.4692059547282,1184.6187683921403,1305.4230257314325,1219.6693982155675,1043.7631893563357
000564.jpg,1223.5030358133024,1338.5714502416931,1200.1915814144959,1304.5842201671376,1196.109526769026,1258.982562487447,1254.0328531225066,1411.9273584189298,1257.5553199640651,1340.4704141742848,1179.4922460666166,1408.143358800632,1199.2852776928564,1372.558484441758,1219.9053031167703,1039.7942910511179,1214.764880963217,1017.650721650553,1218.4576400058647,820.348841360708,1212.9065523097129,816.6208130173712,1199.6137077794067,626.5059949842783,1189.0620893572295,624.8119129167899,1185.461940328411,1308.173531868412,1219.375460615263,1044.038532239273
000565.jpg,1223.8641614079559,1336.5499107497355,1202.0150438827857,1304.8192055543857,1194.33017884745,1263.1713119551032,1254.6886425425278,1414.9912232904787,1249.9339863531084,1336.6113752207891,1178.7115986704134,1412.790660663425,1195.5292388736293,1376.2639953711212,1219.712295553505,1040.0003233795076,1217.6439971688058,1018.9307442460408,1218.9215729711545,818.6933324813176,1213.0764176658345,816.4274145922466,1196.380210994326,625.583277187738,1187.1455155324065,625.0316420170363,1186.8878400596986,1307.9174431133679,1218.7447782341255,1042.0936648520953
000566.jpg,1223.468786125645,1338.0877434603044,1199.8921455012369,1302.9638473539944,1193.9864806877558,1260.756852377628,1251.6920287820403,1413.6338832770568,1252.4836565498495,1339.3021010491555,1185.0620827083542,1404.9545742056462,1203.0019262553872,1384.187284618975,1219.9823513408153,1040.8823119045417,1213.913751862653,1013.5469282531727,1216.6344473953066,818.6899206416563,1212.6700614848435,816.3997511798751,1196.5697366757543,628.2445518871501,1189.6204041311285,625.139020464394,1183.8369928861266,1307.3287641688303,1219.641603767796,1044.2460080641654
000567.jpg,1224.0360375033415,1337.5601240551928,1201.8145683375367,1300.9573128087088,1193.661418491572,1257.744938702482,1268.1465280953907,1422.086940965805,1254.7835762231239,1339.0243851309656,1204.8076496198523,1400.6236197663075,1163.616518366388,1374.5683619671256,1221.6007339615087,1039.7096833992443,1215.3310729825441,1020.0873210080434,1218.6375537594454,819.5415275099277,1210.4761614948713,813.0290551413271,1197.9967072138622,630.5469639149218,1191.6436526599907,624.2129096387406,1182.1127023968818,1307.5036969128541,1219.2992002870344,1043.1101232890042
000568.jpg,1223.517560990008,1339.1475855504113,1201.7177424309364,1301.1352674850475,1193.1029956668408,1261.3188755892274,1251.6738230984379,1416.3381664681722,1247.855992573007,1339.8681707039589,1136.543023444839,1391.6757322900894,1193.6782478945959,1380.5052929772062,1216.8600966960016,1037.7155112746593,1212.9274190099306,1014.746106630468,1216.704325422835,819.5349117289792,1210.7388352927467,817.7641139942148,1196.818697534347,630.3611495061169,1188.6858194432027,624.7650633307295,1185.384783969596,1308.2258520766666,1218.3512991403632,1042.622401520111
000569.jpg,1229.971000246332,1340.4390202758914,1200.3705558017214,1300.5363027748215,1196.3225307277871,1260.1009902415399,1251.9564116274357,1412.3209170764064,1245.8191988712588,1338.118532772036,1157.9258857817451,1404.1541880135205,1198.432531284821,1373.479430055505,1217.4158518329339,1037.1313548808198,1213.325101371836,1011.9453222928537,1214.3887127067248,818.9798867443598,1210.6443996083717,817.1611350006659,1196.7927313115995,627.7757292386053,1189.5261240391078,625.0604853096853,1182.1820052337962,1308.9659470996862,1219.3671933219287,1041.8276506905597
000570.jpg,1224.040343521815,1338.20740162087,1199.3928996114464,1300.4201539859016,1194.1841175745476,1262.057954528138,1255.054291788269,1413.7382619318562,1254.2665556255656,1338.8341671529633,1185.3660853288807,1410.1625432621715,1192.7106246902042,1365.184600119367,1217.1916390892302,1038.4817401603007,1214.7527290250669,1018.8829555917702,1214.6512266913082,819.4614948427746,1210.1858330995726,815.7754400702745,1197.010346902875,629.1802538383861,1191.4721664318154,625.1584323180618,1184.7643759698615,1307.063929919169,1217.7842337486572,1042.8177729038366
000571.jpg,1224.4294855767612,1338.920890610242,1195.5266916280782,1301.9030336070366,1187.7207329293453,1260.1120898667723,1253.5605177402363,1414.8219825404149,1261.977930211646,1343.2861724823158,1148.6462050231253,1399.5590338763507,1193.8307250530966,1367.978184773525,1217.643357018802,1040.6148865002867,1215.3608624974197,1021.1186245096868,1216.4780579621493,820.2154821307743,1210.3662378324939,814.8751494954439,1192.7829731538015,626.4803325668263,1191.275886582867,622.8702501717937,1180.2819739212075,1310.7298360966586,1219.9393213078633,1044.3854885048204
000572.jpg,1225.2557936965297,1338.256275647946,1196.8276751352096,1300.2484572809433,1192.4507378191774,1254.3778924983167,1268.0428637161683,1414.1973245820775,1255.329437763341,1341.0916468343726,1185.5134270796113,1406.813228437212,1201.4490394385884,1375.8764701463635,1216.6112675545564,1040.4524618864575,1214.7301113116876,1013.059911445983,1215.2905737881733,820.7305824616334,1212.149414085283,815.9415909361417,1193.0783062442636,629.0255899692803,1189.9283600215617,625.3884369142936,1181.591595835103,1308.829094067528,1219.2435818086237,1045.3557314388836
000573.jpg,1229.6453637503046,1337.7149841342714,1200.4691952193382,1300.2776726431882,1191.9507524390117,1261.926776190038,1250.9051854562417,1416.2426470410376,1250.9207726863476,1338.743475464166,1202.4998885426319,1398.347419535046,1195.0214819851587,1378.0826631254274,1219.8709843986778,1039.7676132099352,1217.3658231095242,1018.342583826505,1214.2589601750492,818.6778354810131,1211.107778742022,818.9482931404145,1196.9134307023523,625.215957214147,1191.9466535170936,626.8848985361742,1183.2239153595067,1307.9985547722792,1221.7895821504142,1042.4508948749422
000574.jpg,1224.176594922248,1341.6602284917824,1198.0937179854513,1298.679294986277,1192.2264882034199,1255.7405118458983,1254.38117521398,1414.3321226631856,1252.4861962097743,1338.1999363788368,1202.6256439017113,1399.6972257208522,1187.4942916908556,1361.4848741939722,1220.9301529212598,1038.139086910973,1215.5677679167925,1018.7369124521715,1215.2855026997358,820.9856571195779,1211.7798900612704,816.4746183423779,1190.957053293076,628.8274568621829,1190.5951951443506,624.4344533963272,1184.1497272798463,1308.5357371825758,1218.9442371883945,1043.284489983509
000575.jpg,1230.4256955522933,1339.1675562873736,1200.1150890910724,1300.3238011196884,1192.3918854778958,1253.1425539163388,1257.3476525861734,1408.5603281691876,1268.2216779890844,1347.0188423450136,1185.583020334368,1406.2556415907065,1199.1299165268429,1372.1766824048648,1217.7661221148921,1038.6729671611613,1214.329553182857,1013.9750624568882,1216.0322884985667,820.0170847802453,1211.2980383720353,815.5177625863438,1194.5617095678367,628.7161314455303,1191.4767496898578,625.0943971380675,1183.2968758273178,1303.7353906596825,1219.563764848388,1043.7980576259044
000576.jpg,1225.7543927150637,1335.9711743730224,1196.4107198366914,1301.3573780481022,1192.6404398255288,1261.124811748777,1250.3265215132817,1413.0315462921185,1257.3096795005608,1339.7577817699748,1179.0788374128463,1405.6933095604008,1189.2032183438955,1370.7369741412883,1218.8247506338491,1039.4842478600285,1215.713525897939,1016.450324085245,1214.890764343056,818.7708116504763,1213.3215517641106,814.1664741340547,1194.7936185225392,627.9588164867284,1192.1431959592694,625.2404470275616,1183.8000532771446,1310.1801938888268,1219.0630921701584,1043.8804507217342
000577.jpg,1228.7473909759797,1337.2051745065473,1197.9640871965198,1302.0553536364255,1192.2153649316615,1253.43666181031,1261.7866214277956,1406.7943329827606,1247.5937006984161,1337.9271383583293,1185.8661232030306,1405.758783487102,1192.3780099393077,1370.0384361489423,1219.734183581139,1041.0877453039197,1213.8481583038592,1014.2265298323082,1218.669626471711,819.615311163797,1214.8596166990217,815.0127628134843,1197.07908147956,628.5324432988593,1191.6094307125632,623.7702925258394,1187.4615001510567,1303.782338247542,1219.665830847636,1042.584050163742
000578.jpg,1223.0843986675195,1338.1785014747336,1200.9452082888386,1302.741253480814,1192.2342560702104,1251.1421283395555,1262.7633005656442,1404.9213144352568,1262.4156132730893,1369.8116959836498,1138.4774661125202,1396.1111796564117,1199.4544727890157,1370.0985020934631,1215.9569371035777,1039.289874310805,1213.2625593833582,1011.914419532003,1219.7965383886078,820.8384571427888,1210.9427158248523,815.9185775775956,1195.4605279448876,627.6780462008085,1190.038296064272,622.4175393637312,1183.1513299356127,1304.8699041156149,1217.8476148638968,1045.684378856693
000579.jpg,1223.3684962421084,1341.6563392501191,1201.0951799860666,1300.4794545924092,1187.3940997242132,1252.6108710146336,1266.0752359322391,1402.1534098472735,1263.3136164182106,1344.7788780719904,1186.2597018626352,1406.3274583319117,1195.1522009909936,1372.200091857762,1220.625598691455,1040.665176510912,1217.9975077099696,1019.4428226465878,1219.7151116030898,822.2276526942087,1213.9073190163272,816.3471030176886,1197.615492615044,625.1752003033189,1192.3782932935658,624.7713417559122,1184.7779880231085,1308.7090216159042,1219.8976094413586,1045.231662857654
000580.jpg,1224.7092398476864,1339.4953324635871,1196.653994406189,1301.3942261335112,1195.0289411829965,1258.1604998590458,1252.9766288820845,1412.0893162943755,1255.5308584726524,1339.1555122293669,1173.7286420209346,1408.3114791124328,1195.6343893106837,1368.9639477961762,1218.593181280592,1033.403715312818,1215.3057870059092,1015.8931532802325,1221.4147032203973,819.2475268711056,1213.7567674821157,811.6969375883438,1200.1831571968073,627.4347532718929,1192.586043675744,624.7571942757089,1188.065426754542,1306.0909265430475,1219.7111549682907,1041.3398096812477
000581.jpg,1225.484524823445,1340.1560771994805,1198.689505580024,1301.3243260418228,1193.4424871392584,1259.991244209139,1249.4101218905034,1407.5417948547679,1258.2276813478645,1345.0743603909366,1189.2598231233171,1405.7477175240065,1176.7061950164157,1362.6185900035805,1220.6643310021013,1038.4140734770115,1216.3150295637129,1016.0755596987691,1220.1711699654375,820.6302259561068,1213.9234265348225,815.1130084047126,1200.1440439594026,626.6127253423472,1194.128069190755,626.3605716154686,1184.9944218510423,1305.39342318392,1219.987878715064,1043.9094766594287
000582.jpg,1231.185493613834,1332.1120456971803,1199.3181247190425,1301.0240160184396,1193.8428810433873,1253.3791204492404,1259.2654947765654,1402.4038027299541,1247.4131507361728,1337.6881542314609,1187.8374361284632,1408.8822961622632,1189.016633447298,1367.4081524154699,1222.0782569126166,1039.986552188772,1216.375685398029,1022.8121087499946,1224.7294653178917,819.6189559871289,1216.578499755559,814.2610202002141,1202.1688218365177,627.7819238183607,1193.0037105958331,624.8284478529588,1186.2651483240454,1306.0458934285894,1220.228035653593,1042.895199094466
000583.jpg,1225.2274616361371,1340.320113682661,1198.1433912763664,1301.6711330013136,1196.541022470892,1261.6579999961768,1267.4961009173849,1398.5436249391544,1260.859639590043,1340.8837177720868,1130.8440114148536,1391.127739890188,1189.4815958972433,1367.320527369339,1224.0575278142571,1038.5832202506783,1216.1901603633908,1013.1598993643005,1220.4818022366323,819.5055306261135,1215.2869010547024,815.9218026755998,1200.891868538321,627.4993329405975,1197.346728588451,626.8653002860756,1184.7188148923337,1308.123574413878,1220.2760713885898,1041.2455174893782
000584.jpg,1224.9790917893163,1341.6361960372942,1197.267156711837,1300.4934869387155,1190.3707865124386,1253.588866423022,1284.0351445343263,1407.7904718148664,1264.6338112765554,1345.8821977818588,1193.8098896671993,1406.2180579560925,1181.7196935765442,1367.4812330116158,1223.548049069295,1039.6856362515898,1218.8555393514928,1019.9504253152204,1222.5789245116214,820.6260531987332,1216.549788608245,816.7828447216434,1201.2042120992583,629.6985842618134,1197.7002387864165,623.5358607298529,1192.5081296931016,1310.135770019138,1220.055923881703,1043.7411584695237
000585.jpg,1225.1358218082144,1337.6355428040017,1197.9611949721118,1302.017645273675,1191.4249584355307,1254.1125324270015,1268.4203905087593,1419.002860973606,1261.170665245642,1341.3135326216288,1188.300358689089,1409.433498275824,1186.6203208643176,1363.7149822104443,1221.3781152965146,1038.0953231758776,1218.601837390593,1018.8991733058217,1222.5043105314624,820.0890116898264,1216.3623723964424,813.0647049082019,1201.4266106361124,630.1190165093375,1195.454808588057,625.2569259128675,1186.4836778121437,1309.079460209412,1219.7842406939476,1044.527415477175
000586.jpg,1225.8952707476055,1339.366600304441,1197.2218680058672,1301.9430725237698,1196.0023072940003,1261.7577489773894,1256.4785176414505,1403.3659103771904,1249.5179714607045,1339.631695575801,1127.9372235572703,1390.6881039925609,1205.5065171307838,1378.1969290182062,1221.6022289291643,1039.4045082657549,1218.697870086505,1018.4297552177071,1220.3186471875895,820.9757401132476,1216.9286503959233,816.7812906754915,1202.662767901922,630.3076951681247,1198.2017121910105,626.1092735091353,1184.544819128345,1308.566169697142,1220.5284992535735,1044.298783025814
000587.jpg,1225.3375490959006,1334.0603056005034,1198.468228950378,1302.959298468859,1191.4339273277021,1259.7275769548528,1252.7846452544252,1414.1453189854599,1260.219557452796,1341.7469242464083,1183.2716468340266,1403.6102238100937,1161.2968499795631,1365.8550257395632,1220.9248483529536,1038.7228892137052,1217.1565090650788,1011.5671012340781,1221.9949802510741,820.6339447891936,1215.8321258201913,815.7502829626134,1203.3178002168709,629.1851338171068,1194.532402442564,626.4282313687723,1186.1061225080018,1310.6028797384392,1222.2276135333686,1042.733386401724
000588.jpg,1226.1731391510946,1337.34007028029,1197.9274580092788,1301.6677275436582,1193.3624439557689,1259.0732698548916,1255.7905221531237,1406.9632577276984,1258.8289673958632,1340.8602268494958,1154.5988273363798,1395.3134229279515,1185.6851052082993,1372.2019127243657,1219.9399814644655,1040.7026545011981,1219.107429692459,1019.1469970036268,1220.8415751349942,820.8460235433491,1216.058063125402,815.2538327567339,1207.1308035938873,630.3809698718622,1199.6755048334333,628.0401686407562,1185.9823140957913,1310.405148785678,1219.4001550881426,1043.9898052935935
000589.jpg,1226.2453384265766,1332.26806006766,1196.9321645376035,1301.3853536599152,1191.552787539167,1251.4636645614248,1251.1665789260703,1409.8009716095723,1252.5094667897963,1336.913318189322,1173.9036661390696,1404.6147183934459,1193.7476561076357,1364.796582062494,1223.8849694147357,1040.2662481114137,1216.067464951733,1012.9864529401414,1225.4142753732274,820.0373227975713,1220.4732734638749,815.2674598885213,1204.162094107916,631.3515460749188,1199.4188541396693,628.7917073725567,1185.792731542235,1306.5740336957335,1221.9181938124136,1041.8749973670842
000590.jpg,1225.4706282622794,1335.3161325735596,1199.1118404230635,1301.099347777953,1193.6957552437088,1252.7251281405754,1256.8270244290236,1406.162566291529,1256.6651312334482,1346.1392052862118,1186.169318236436,1403.5853192329685,1188.9896415298633,1360.4694839073106,1224.1256151104053,1040.3608976384555,1219.1814194516912,1018.5478916717144,1222.9717437796533,819.0058074027279,1217.8961232244264,813.8679923644827,1210.9401917928662,633.282154094807,1199.5279225622278,629.4588474168697,1183.856354185838,1307.8417883706725,1220.8901461781595,1044.551921147956
000591.jpg,1225.3231130765746,1345.264649471268,1195.4633561215667,1304.4279291264943,1194.69892563943,1260.2028695451702,1252.8496829526002,1411.5759725528453,1254.8932349594409,1342.9114184406867,1176.239275470294,1404.6352968565789,1185.2821673402923,1375.109673409656,1225.4353602096382,1040.312762884351,1219.877301192411,1018.5269712016288,1223.8953552556118,818.7284440723467,1220.4425893012926,815.5605878045893,1208.0398314698066,632.2918531766653,1197.3631595739046,626.9354243560833,1184.1465300061325,1309.4709350279256,1220.4189074579715,1044.279174788916
000592.jpg,1225.7194165602625,1338.8944738380565,1196.053898388391,1303.6371832615403,1196.775772764639,1264.3235698073886,1248.3190960778106,1409.0736069005536,1250.3550540078159,1339.7756191286433,1136.87685680255,1393.8240887465631,1195.7385706308935,1365.0432351647344,1222.6837795336344,1040.0493918803622,1215.6209750953133,1010.2872251468968,1226.1689267031702,820.2502214340635,1223.0435615235092,816.1561863643547,1206.9485770044346,627.922536072667,1200.0579140648615,624.7404426603734,1185.8396857062442,1312.19885760508,1221.5025044635317,1044.5275958920358
000593.jpg,1225.3124552002066,1338.9166736749557,1200.2594584378016,1301.5883418864082,1196.6490785033004,1262.148338298005,1277.7725258580892,1407.5430439229815,1256.3458971133855,1341.0759383189543,1137.3620286169441,1403.1644242580521,1172.8866822991263,1376.8819952481676,1225.0058786417142,1041.2319014775615,1216.3030569980356,1012.84513236562,1226.2587790325754,819.383883573781,1222.9145763762467,816.7045618443256,1207.8010461209724,632.3674331039505,1204.38895687344,627.2304782423604,1186.968968800183,1312.6580778688958,1222.7922370776346,1041.7827832555517
000594.jpg,1225.6424555815897,1338.1184559116427,1199.7856529678584,1303.5171231779063,1196.0927150553398,1260.8168836806417,1257.7101738530657,1408.1812773837783,1265.0070275753021,1345.6547252216706,1180.6615834508837,1402.7613044731793,1194.8292748837123,1367.4058784656409,1224.6938646547894,1042.438788175731,1219.4236532092452,1018.6388313616869,1228.4036033923098,821.1761529965805,1221.238340172,818.0883035073837,1205.75441089309,631.3489267056343,1202.0803449613268,628.1336094533003,1189.9849717732332,1311.0185180739581,1221.0536322695777,1045.964370401716
000595.jpg,1225.3509548218497,1333.2638148758124,1195.6549048074005,1303.5231380467242,1194.0724016899042,1258.9242934324675,1255.143988308887,1413.3044939464417,1256.3904580379592,1342.753224174237,1176.7565270022315,1403.1288873525293,1193.004029730069,1370.344621666495,1225.3049684621787,1038.7657083491729,1222.2891849957393,1017.5824873872208,1231.2906778884808,820.1750612706188,1222.8823378726358,815.2077949259293,1210.0733337909198,628.884383186164,1205.0048760140724,626.2614195436681,1186.280518367303,1310.8387537965425,1221.3287563649826,1044.5865446025073
000596.jpg,1231.9195770356807,1335.02216633969,1197.4018808022602,1301.8143026214543,1194.3234578781487,1264.073159988466,1252.6758146824436,1414.1651243985948,1247.9345843570402,1337.234457655694,1180.1149542252506,1403.2948785085864,1189.796749472257,1381.1081806518155,1222.0757532540365,1038.6153403490093,1220.0042623480883,1017.0253803846017,1228.6529086459861,822.576085705226,1222.8235557883518,816.1057793244003,1214.2497490014732,629.9705798751417,1204.6690120209971,626.0359913423699,1186.879086986174,1308.9513371391708,1220.8180059240365,1041.5214570739324
000597.jpg,1225.1677420412934,1338.7384914223355,1197.410234800185,1304.225032806452,1194.2451205575164,1261.9775621732279,1253.8045071080587,1406.1024437133794,1261.2954553917202,1345.0830436185663,1176.2520666899102,1406.9078197183583,1194.6969700679779,1368.7074419904075,1219.5736870690507,1041.9052076061976,1215.1429676007922,1011.1331767195385,1230.4621573516686,820.5545419646514,1222.1843043859203,817.6754712168138,1210.9224938066277,631.0489907428392,1206.6007762413979,626.2274397598044,1188.8177442284577,1311.9978478354599,1219.2006120552546,1044.1590040189917
