img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000458.jpg,1176.7316060088592,1333.9987650264475,1227.8390492812093,1260.4391145693717,1231.4029284745923,1299.7373481840857,1175.9712825256663,1341.1888854700676,1151.2317258115816,1425.9858403165608,1248.2132714285974,1396.1935670488222,1244.3395920141272,1405.6622325502133,1220.9167938610515,999.8325832920982,1228.5155059371507,1026.8602315945757,1226.6247728255744,787.0581894188326,1241.2049222111073,803.8823713169652,1234.5839368848353,581.2891153035976,1245.6143116295527,584.1232787290749,1237.0126332418567,1309.8582357574408,1222.175330946926,1031.109121522474
000459.jpg,1178.7105044124164,1332.9846402945507,1224.3519918909412,1263.0362263151783,1234.2838903980382,1303.824433450762,1197.5777435024377,1332.2070122154926,1156.769563467515,1420.6018676235076,1251.2878276848103,1392.0220650676617,1242.5647432734975,1409.9888350523138,1223.3408205974506,1006.6933597968958,1228.9089975384743,1023.1845326504393,1226.791273867296,787.9102062517878,1242.0025289488453,801.1878837254382,1241.6694499089126,581.3099758468735,1246.1815535034264,586.5275184272406,1239.008304482695,1313.4458178439959,1221.2838199606238,1029.9363733490968
000460.jpg,1176.8783310179354,1329.8355731341048,1225.4122244121731,1257.5836309038586,1235.6514705780537,1300.0345055694143,1181.4238667625614,1337.9898601676848,1152.946339981889,1424.182369265818,1245.741861422058,1404.2275246487256,1245.8542648550929,1408.99548554865,1221.2658967036834,1002.360650655786,1228.9759108649932,1028.0835441233044,1228.7364324520693,788.8231168731301,1239.47507936754,802.5093698791852,1241.266981169228,584.7476344865217,1251.8120669912455,586.153593543532,1239.6096527215846,1308.9345607739103,1221.0421134227045,1031.435043379459
000461.jpg,1177.2231218442487,1330.1539746450032,1223.498774333739,1259.0156858914504,1235.0336954107383,1303.4976737474594,1188.9985350081167,1341.1396913908475,1168.0277429538257,1428.790297001075,1254.1461157850856,1391.5620146239291,1245.2656763317093,1406.0160720136273,1221.3415748834177,1003.7923484926456,1229.5183077304998,1027.3524863122088,1226.7355407418813,789.0063123220363,1239.3946783503916,805.6755030144252,1242.7863784262684,585.2480539654354,1250.897933936105,584.6076050996854,1236.5029783839848,1309.2193456804712,1221.5378223845237,1032.5317359596268
000462.jpg,1179.5511715831988,1339.8396985474765,1225.1968058877114,1263.8088385448996,1236.8334882403303,1300.6851259545292,1180.6587280309673,1341.3369149793577,1154.7803352685662,1422.8981123782128,1253.630430389104,1397.6422694058247,1246.3334105253955,1413.2438032480677,1221.3237311284483,1004.0402110415381,1228.0869732530587,1026.5480770458016,1226.2819497905787,786.7118521921443,1241.5521597536651,803.4111768261132,1240.7472460744066,582.8527875080858,1251.2605948086346,585.2268429005899,1235.9360436464485,1309.1783051652326,1222.294234677418,1032.2192016824329
000463.jpg,1177.9653638643583,1333.7099039884097,1221.2497538905725,1247.7848822301419,1235.679837840589,1300.020310168046,1179.635633367747,1340.2833286127068,1157.5083959983085,1417.0307329722705,1252.671427509757,1391.2937240289323,1243.881308955161,1412.083393621275,1221.8000361357801,1000.8990932888904,1230.8445513677534,1023.1189134149928,1227.6024426357628,784.3181608720546,1240.1118108437533,801.4231131317489,1238.5340288137113,586.7690432406538,1250.0487196275178,584.7188470028967,1235.8988119018613,1308.9372806625856,1221.9880448336885,1028.3618666297564
000464.jpg,1172.5760946191965,1334.8092695217713,1223.82523898016,1258.0523037819962,1234.4600671019448,1300.0422614715133,1179.105358232687,1339.6168945154284,1162.8147962248559,1421.8272342855164,1265.1950281624916,1373.0661356218095,1247.2805872171346,1401.4767762361496,1218.2068736294325,1003.2425779399845,1227.6080939838318,1025.7210389155236,1227.1228734467468,783.9540528330538,1242.6882208708437,806.4794192236097,1244.2398195643957,585.226003481753,1250.385411626175,589.5119578668451,1238.6063306692538,1310.0974908184232,1219.6101009666572,1030.6308036682583
000465.jpg,1184.9868767561034,1339.5701357655935,1222.1881737639699,1258.7467119200144,1237.031250068795,1302.0372314722974,1174.523990862986,1342.7354025147658,1159.987822390947,1429.181290052736,1255.1132360309373,1390.2133388502762,1257.9650521448134,1404.1520017684145,1218.9433790573373,1003.4028655030334,1230.2356516192308,1024.333001183404,1226.7762033751544,787.6684715067241,1239.8993336428648,804.5629469090769,1241.1266486528014,588.6373376081249,1253.1480070400146,586.4612988398864,1238.3363005013687,1307.8704508088479,1220.1915899979706,1029.4524307744196
000466.jpg,1178.5668404761132,1338.3290465523364,1220.6625814618087,1253.1239539789133,1231.373039767808,1298.4873127805256,1175.5516770175448,1338.6288248881492,1160.6803711143477,1426.1508015384954,1226.1843805796598,1378.4460401265771,1242.1460724322576,1402.599175568801,1219.9000528760216,1002.9219238904737,1226.5462565696664,1026.8234436283426,1226.5925804697094,786.9276091209352,1239.5370093672418,803.024853803228,1240.8959769685118,583.547318057095,1249.1336961224938,586.8202859591433,1237.5707932345194,1311.5496222230952,1218.5667268715856,1031.3215734975488
000467.jpg,1176.4981837060416,1330.8406830807126,1220.0776271368832,1258.9533981266454,1232.270508916934,1301.147977668466,1172.735881663083,1345.6999329652654,1160.0852164265118,1423.6397394908893,1248.8470056484134,1388.3808835030306,1241.3060742348928,1406.9112988711338,1218.18841402513,1005.6919285283645,1225.364232624893,1025.3719524021717,1225.179389822908,786.8437044449483,1239.9601450327193,804.4082798637143,1244.3066956667035,582.4244568846113,1250.7271324302885,584.3156499636323,1235.8568054359391,1309.027638132823,1216.1314549556453,1031.643231489927
000468.jpg,1172.184528855769,1333.0187777838453,1224.9628612481417,1259.428365872649,1234.7144388872234,1298.49590050107,1175.5864692684681,1343.2865716236217,1157.7366011535546,1422.658870239447,1249.9487338319623,1395.2511068564165,1241.7765498918313,1409.8479183541547,1215.5056269414872,1002.2638200434689,1226.4143106150127,1024.8332196207,1226.071273928303,789.460122435251,1240.8950532952292,803.2634701781304,1240.5441934646879,585.1845622382912,1253.8906747128133,586.5722498552349,1240.3394488644517,1309.335625605658,1218.5659499525605,1029.4712097130912
000469.jpg,1176.1965742504144,1328.5058018446541,1227.2419617392738,1260.9282558200862,1231.2814560279703,1299.5878075405776,1181.1176859466225,1337.7773048475324,1159.6885735051621,1429.2031186126312,1233.3921699374248,1394.6948842964555,1243.3188093168078,1405.9618026324033,1216.253056414863,1003.1265734361883,1224.6456208334232,1024.1468032513185,1226.3163553477843,785.3676793911544,1236.5832611913952,802.4335685524951,1243.2241848384326,588.1730205126744,1252.702670801544,587.349808446965,1237.622814996887,1311.0869664894624,1217.039317735708,1030.7132821623518
000470.jpg,1178.3746594394852,1331.575794918533,1225.6516621452527,1262.3409750435342,1236.1477081126254,1298.8549335454331,1177.804102988933,1341.3176431284355,1165.4582995788298,1425.7758287104118,1246.967920941559,1397.6755413921492,1242.1453631348268,1403.3626720576474,1217.182537765385,1005.4171845057944,1223.5588945064608,1026.7478061251109,1226.2794462109305,789.225833883297,1237.0333140576727,801.3454477891605,1243.3840624367085,587.2305155958621,1249.1307732968369,585.9118163440371,1236.27999168316,1307.3372561235356,1215.771153887185,1032.1846841640634
000471.jpg,1177.5192407908398,1329.8288247397686,1224.070304249326,1262.5755062225978,1231.4792238453126,1302.6021028879688,1180.3291140892516,1335.8669111591207,1162.784200662198,1421.4789834991518,1251.3238006825327,1395.6109397175046,1240.6998349647774,1404.6671150346478,1216.6964389738544,1001.0110861337077,1224.3094723830131,1022.5535081411263,1226.7765596256484,786.281062080332,1238.0552460028587,803.6899079921809,1242.097828533687,583.3541433129609,1254.244862501499,584.6852449101291,1232.9276848560057,1310.463996520896,1218.0786756651485,1032.423789830471
000472.jpg,1177.9325925525632,1331.559120330459,1220.985078796333,1263.2034039235673,1232.977286923281,1300.9608732705126,1178.3164285877524,1340.621749334988,1166.1662704004777,1425.4462510756236,1259.5668419274866,1397.5175160876786,1241.94558991564,1410.9756348904823,1217.1242297762315,1002.6774145047582,1223.0564224196748,1026.05892323005,1227.5450979610307,787.6387353419332,1236.5752262450242,799.7157252141669,1241.110799547263,582.5957553941103,1250.6568846504224,587.2227302449936,1233.1471024155637,1312.6264130901966,1217.2765306875128,1030.189042983602
000473.jpg,1175.3735851500373,1331.977538167878,1224.9541786077637,1262.3121386734056,1231.952932880721,1298.2870444992877,1179.205028774394,1338.4987993367768,1159.1365670636944,1429.2019321112648,1246.0663177427425,1394.1532760617238,1241.0352564279233,1406.4023906492303,1214.4620444921304,998.7999511211641,1222.672543883225,1027.4459591437624,1226.472576123434,783.7126287930416,1237.9518346801317,803.6147598059201,1240.7414831535932,584.173047208035,1254.4847506162575,583.4486640603329,1235.5699059185763,1308.2489840886565,1215.2730207524696,1030.5256453865547
000474.jpg,1175.9669166844308,1327.5652724453478,1224.0739943241454,1259.0310945058939,1231.7046523359484,1302.7849024573784,1176.0938667372786,1343.429316122458,1164.221411311507,1433.668908785514,1244.755639214111,1393.897753361246,1240.9709014970788,1403.427637013499,1217.2948350045217,998.7419204234628,1222.9151111139408,1026.7778721028583,1229.0186251901307,785.947382198278,1236.3141602521025,801.4988683356222,1242.107453535883,583.6929676096047,1253.0670107862964,580.4675299979917,1233.0887141114963,1309.5696946372018,1214.850211580519,1032.8249848067085
000475.jpg,1194.365065336779,1352.150030702799,1222.6663944794261,1261.1663493478059,1233.6816476285808,1300.7918724278295,1178.6150688253224,1343.9862156986155,1163.7668055417098,1427.462769999325,1247.945448386062,1393.0075316084215,1250.2525116295278,1414.223709329125,1212.7513588585175,999.1135129999392,1225.0254023765024,1025.9792872983883,1227.1335584399053,788.5620926881131,1236.1425917575973,802.7552528356448,1241.9473583137494,581.8456419814003,1252.1393905196494,583.2853781684078,1233.2628246998702,1309.8444502579266,1215.5605177857499,1030.7465196947292
000476.jpg,1177.327558510872,1332.001379917285,1225.004834956566,1250.4846484319928,1234.657470762129,1296.9957340743813,1175.0443996692438,1340.3267756324888,1157.1888645205056,1425.9760200176806,1259.1331042302234,1395.9742609170476,1251.316924028666,1408.129834793062,1214.2802535219016,1002.4309921929114,1223.1723437743694,1028.6785946333257,1227.8659348790807,790.1037360979151,1236.6510931288583,804.324876765801,1242.797820886994,582.2626544029883,1255.3640418418784,587.5683757022013,1233.8136459681457,1308.3242823253945,1215.4425895772251,1032.832296199505
000477.jpg,1178.2931925034616,1335.6469014562485,1221.692769787861,1259.255001452279,1233.9032860472685,1299.806752555553,1150.4124341309887,1384.4918780371625,1160.6880529209668,1428.3649140321554,1246.1587841972269,1392.2325341682224,1241.4838142709518,1408.8601732680397,1211.2999502377236,998.2403293117655,1222.5043255179653,1028.67285547103,1225.6887052462146,790.0673803748895,1236.5464858451685,803.9293744928957,1241.2283899636077,586.8987678147297,1255.7025768659978,590.946527427495,1237.7477860255992,1309.328041476835,1213.2699229561472,1030.8054047970468
000478.jpg,1177.6391629582847,1335.510015033592,1227.3287642363334,1259.7676723311015,1232.5205486085947,1302.1183634450313,1150.4490839324653,1380.151271785117,1166.0157909719628,1424.7576496549777,1239.5320948416136,1397.4075001229764,1207.3776107187198,1412.0926971530187,1216.9973048841416,1002.7447908273209,1222.0201506904327,1028.6308954196234,1225.2576272291083,788.5176351886917,1236.0028834995915,803.706750357064,1240.7925800093221,587.1370637526443,1258.8838197946427,583.477536634857,1236.1579279064529,1309.7009464025946,1214.6693179744084,1031.3970641268422
000479.jpg,1176.9344003691945,1333.0661160494956,1220.5615847015322,1253.345036524522,1233.2763878948372,1301.4225949931217,1179.1840598245126,1342.8205180672353,1159.1847594775236,1427.9895665629303,1247.0277368554232,1398.0663230797059,1240.73095942775,1402.8560232096036,1213.917261346136,996.9563630745414,1222.7964067926075,1029.262428224468,1225.4377170155578,785.6229126367418,1235.2142468437671,807.5347676008229,1242.6683973158595,586.1579356292921,1252.022222126114,584.3287068549625,1235.308205548982,1310.3239046827302,1215.2531076373896,1030.2439276207926
000480.jpg,1178.267161577651,1334.1269229154973,1224.9265292240814,1259.0833320805632,1232.935642278028,1297.5897992268474,1178.407722013435,1340.2140609841074,1160.2243273478473,1422.5712824608565,1257.9551868478397,1398.7547475447068,1267.0833742277534,1405.1563130346028,1213.905918427647,996.8367040302956,1222.876383287036,1024.3168196214895,1223.6870446034443,786.2021759894377,1236.2748401945103,800.5950211181457,1241.9584915810815,586.3328598849632,1259.4699015288586,584.1906503309656,1235.9160284820907,1311.4419780417124,1215.0315707773357,1029.3222296306863
000481.jpg,1177.6942613147696,1336.6018955440477,1224.042151237902,1262.0696005173597,1230.8520177804228,1300.087669998358,1181.7455958731002,1337.3536570159283,1158.9246092331637,1423.6686808372967,1224.8848651592841,1387.3979325485739,1242.907120685214,1412.0670262331137,1211.1110834742017,999.1268392954496,1221.7451869714182,1022.4911308968813,1224.014475267879,787.083321843388,1233.9518155507303,803.2252108449736,1235.4941634096467,583.8259425059265,1253.5100470022412,581.9259901931041,1235.4786180836386,1311.2137348733695,1215.2739660770455,1031.48947175575
000482.jpg,1178.5114438568723,1338.2084165527178,1224.6089890557869,1255.848169962617,1234.4528312348662,1298.9221531414914,1176.0311905238161,1341.4196367233722,1159.9962063508935,1429.2252340292735,1255.5008047710392,1371.319528457332,1249.178937826819,1409.56406371311,1213.4759362740851,997.7507294689511,1223.851989241782,1027.551693424512,1223.9521630947593,788.4266392156441,1230.3376863652572,801.577522616528,1236.483140317579,586.6400532378448,1248.7478321731346,580.3575034007745,1235.0008193282242,1308.1877121074835,1216.061087373744,1031.8659681955405
000483.jpg,1173.4838431679213,1325.990959424089,1223.5008181713354,1260.7408361265025,1231.9650993133048,1301.952776962957,1180.201130265053,1338.9274922470524,1160.2535089817873,1425.2145469459367,1227.297716316388,1398.5664835558714,1210.0700428384678,1415.7579342379727,1215.7014140667982,998.2105553989563,1222.9405265179873,1023.6624266281833,1225.8120700295183,787.8517061494483,1231.5656322932098,802.8380343699112,1229.2693503418623,583.9460483277659,1244.132584397662,582.6261276674895,1235.2982162959534,1307.0952436582872,1214.3260008492514,1030.0915629165877
000484.jpg,1187.9569132233169,1345.3634242553683,1223.9903749964963,1258.692795398735,1231.2480160470018,1300.4957814578356,1177.469692029079,1337.0575053832008,1162.7650581032735,1429.8674531925553,1248.8721187263902,1400.840212512429,1248.2343300450834,1411.2264705477542,1213.0795741874258,998.756696546769,1220.5515789890947,1025.8533464724512,1223.648994462292,786.8938975726694,1231.5965896234484,801.0664669283144,1232.3504561677603,584.735273327749,1242.0170515634586,581.5864550112512,1235.2665878168605,1308.3011205943667,1214.67474283213,1031.5536984036623
000485.jpg,1170.4033071855108,1327.349418004045,1224.1493089677597,1259.9377638830176,1235.1506760910897,1299.650388605603,1175.7384958373198,1339.537003138583,1156.3012423382359,1426.175599841864,1256.901611119079,1398.1070290268428,1239.6127550251156,1405.1801550015248,1215.517599663718,995.8487234070841,1223.3531961886922,1028.46157808361,1220.992484046338,787.6819802713011,1230.6681466093253,803.3434251932539,1231.6153718105402,585.2141346173574,1246.6311815748109,584.8747572708193,1230.7519746716046,1308.129099841691,1214.5166024269806,1030.0519629633436
000486.jpg,1178.3458706551512,1334.3354640245805,1222.8695870553506,1259.112119513229,1230.1936157273276,1298.4299746280863,1180.4847780728303,1342.4086305100138,1156.9070181469197,1422.0384869019747,1258.2473653357479,1391.3794946401324,1239.8537616894253,1402.8911159652487,1211.6525478690114,997.0151772208158,1224.847011862906,1023.4005036207689,1219.0009745492878,786.2587579323759,1228.5621236712766,802.5964026130636,1228.7126775036388,583.6661962832109,1239.4852223159676,585.6784708722233,1236.471328404365,1308.5214592311465,1214.3929593352827,1030.2774387573384
000487.jpg,1177.6197883573852,1335.063490087361,1223.005584841487,1259.5552709940873,1229.2319590956968,1299.7342375454768,1177.7713301701237,1339.759696114143,1159.2494798399252,1422.7077736754331,1245.6045533436095,1400.335935799203,1230.1863815921358,1406.4403823120401,1212.7479939904713,997.9593907461075,1216.1035428294151,1023.8219830642555,1218.1366128819427,785.792306447569,1226.012309930606,800.519061397694,1227.196194432655,585.6030061362515,1241.4481741904967,579.1991078366685,1235.5171710294433,1309.6554665939764,1213.6869858990583,1031.303098533988
000488.jpg,1176.4500856087895,1331.1824163355268,1224.9532101270215,1257.8145365125204,1229.8026688334662,1299.1459389474287,1178.8469311198219,1340.4627883629084,1160.970043485339,1421.9358768377872,1248.1553407815154,1395.5631600043578,1209.6019697962602,1412.3452652055755,1212.2204435893746,1002.335122943354,1218.8395108238833,1021.3540385807895,1218.3876980203659,786.5023721149926,1228.593708450403,804.2521878044945,1227.546377738205,584.9140288790205,1242.0101400220137,586.9266492752439,1235.218397400755,1308.3158018310503,1211.5631962211994,1029.277941024276
000489.jpg,1177.8987765379811,1331.9791167646601,1219.2331417587097,1255.76112763638,1230.7182283602938,1299.1399812242594,1176.284683619877,1338.706362229979,1158.7726268805413,1426.0759145383624,1256.6898779592034,1398.7649314911998,1202.4086649782073,1412.3712450613057,1210.0392080741728,998.9674871465479,1219.6970558882792,1022.1453480632883,1216.3869040724637,786.8972848975422,1224.7252930267673,804.2528804729275,1228.9441477810344,585.7556729157257,1241.0130060668548,583.6971390033439,1233.2712437106634,1307.6514331028604,1210.6231480488182,1032.0392162508297
000490.jpg,1174.6548643216613,1332.6147995416393,1225.4307302153766,1251.5956057794933,1226.2919510625752,1297.0413595142693,1149.4521804692342,1376.707845914023,1178.553655201671,1417.2468111882645,1244.560650002032,1388.4580288962854,1208.2316128350174,1413.9173473001251,1208.9297658337107,998.7388441832824,1212.3774595268826,1022.6269908774293,1215.4414707882147,786.2080794083262,1225.6336964099612,800.2707739813611,1227.030735683864,581.521365245371,1233.9600419583874,586.8200743225912,1233.7655321139,1308.5792306126752,1210.881145756838,1030.7605792809802
000491.jpg,1177.630400601087,1337.3206223272132,1221.5821158492276,1258.7891680329662,1230.3951235761733,1302.1632134476483,1174.8364089545787,1340.17703887526,1157.022422588679,1421.7449093920043,1254.4048584322134,1392.4766139088413,1204.7209714875921,1412.6972545285914,1210.2009504009723,998.1252247019653,1216.9701802271825,1022.1606590349721,1216.5005741019575,788.0941845258384,1222.8278755828142,803.6053425648116,1227.0252996002512,587.5017886426925,1232.5252775034985,583.7097386234205,1234.188898848561,1311.4606829383576,1211.4804728502888,1031.3586810714337
000492.jpg,1176.0428027830292,1328.4105119987325,1220.8464852808786,1259.6945280387588,1230.53027812728,1301.8112308904906,1175.233990638485,1342.1711619030077,1155.7863364338573,1427.489576152324,1253.3991001442857,1391.7483033534165,1213.601197830215,1407.8802505609651,1206.415931154179,998.2795692472381,1215.6448279187737,1022.2114698414629,1215.1698286288213,785.3271970141706,1221.4340429180731,805.4139518195716,1220.4084161979724,586.7584825823516,1226.7934110854947,579.1744011307009,1232.9322111714766,1312.628351706378,1209.8310032343818,1031.0110653188806
000493.jpg,1175.5523902683503,1330.3055901683301,1220.0494454362056,1252.7268501252825,1229.0976958520282,1297.2494528957616,1176.688948729016,1340.582576475409,1161.9635832808838,1425.4266821428698,1231.2331773226867,1382.554247299506,1213.7455812685625,1408.623841747994,1207.0520781546097,999.333486917289,1219.3170985188322,1023.8552068181937,1215.584260812681,786.8246003338666,1221.8674351966235,806.1742213426825,1218.208958829047,585.1847204953979,1228.5374799988997,585.2729695637422,1235.3373190712523,1309.1890572690625,1210.754037038474,1031.0734303007098
000494.jpg,1181.7535575550337,1342.4848242714197,1220.0039040456359,1263.070443625238,1227.8436445762966,1299.1707088887244,1179.6592381293076,1340.1827496342266,1159.6139769266656,1425.4479875193274,1252.4133013291537,1401.3292304196514,1220.6520073878619,1410.6859890618364,1208.018067405203,1002.8157368323721,1211.345840429332,1023.0214308707582,1215.474540627542,784.9916131187348,1219.5864176190576,798.9344930126703,1218.2660281410406,585.1614182675538,1227.8264965375038,582.1754329744488,1232.4743048617659,1310.4639203753559,1211.315442200336,1030.3212613332084
000495.jpg,1176.301597328337,1334.4773418669963,1218.532250047094,1251.9233583767568,1230.9132501244974,1299.0135651749717,1179.2807954687796,1338.5928981669138,1155.6862212626243,1426.1274277595678,1244.6145300726996,1389.4544950101945,1213.076805639742,1410.3266292915764,1207.0350939745317,997.4630128974012,1211.7626831465057,1022.6733558877803,1215.720619011531,786.9670104617527,1220.2050040622466,802.6084584867937,1218.4663496428639,583.0036444611155,1224.0798301040068,585.9241582080427,1232.3791605790448,1305.5243216377598,1208.2583534044825,1030.2781315620705
000496.jpg,1176.0570684978304,1331.1094314463305,1221.3809798643022,1260.5493711666782,1230.5401085393428,1297.8417729476737,1177.2846373152704,1336.2492244864964,1154.4400902812804,1430.9075944702674,1246.0046377993651,1387.5165021539403,1213.7314203768383,1410.0120824370058,1206.3639915106257,998.2967042285447,1215.7557594745786,1021.0529881732366,1214.6932168141686,786.4569326694108,1219.331634114597,803.0150779931743,1215.0604426758937,587.2493732033913,1227.65466832717,582.9697002642629,1234.9913077263361,1309.856582546868,1205.810062236481,1032.3729273285228
000497.jpg,1185.2586741800146,1341.4305038854488,1218.231481439817,1251.0031730518883,1225.0327019478536,1300.128629697202,1177.1495521460686,1339.106160248763,1164.940337878716,1420.72150831349,1244.5827031635154,1389.9388565674903,1211.4744720763888,1411.8274879460585,1207.0256399176947,1002.7543266118207,1213.0181122562433,1021.6702385298319,1213.2442947076622,787.5616771747392,1217.0945213695477,803.9222630009154,1212.7664971764902,584.7321043786312,1221.4812008677948,584.1120283913857,1229.9573317223458,1309.2546465261796,1205.0448588225277,1030.743580172078
000498.jpg,1167.816399251053,1333.396942092528,1218.7719665476022,1253.2871641578818,1227.298067206434,1298.781397104092,1171.6050677766736,1342.9977835258983,1152.3128100350878,1427.0954788548866,1263.1293313891097,1375.1588436793988,1264.178620126707,1402.658450353159,1209.794446616723,1001.4529371674535,1209.461014382193,1023.8092396657084,1214.4261166802446,788.4972084887202,1216.8240901982704,802.8130755517153,1208.779635998809,584.876490229129,1218.3308569787152,582.3881829557707,1232.9429934986276,1310.6788505516015,1207.8091031958616,1028.769826062396
000499.jpg,1171.9073076205261,1333.3349546176805,1218.4618986912617,1253.496888000928,1230.0360756366756,1295.4842527092574,1178.1820979865042,1337.3493716761081,1165.7403757271807,1423.0381489358963,1247.4552057113904,1376.7754635885553,1217.7135679268786,1410.7511224668033,1206.7105848360718,1004.652947554807,1210.9578661467474,1024.427495927112,1213.7932188410643,790.1040352562931,1217.6699609366315,805.5390000267631,1208.8449480204347,590.7147865540354,1220.4235820940435,584.4375321021067,1232.9271852781144,1304.889632657247,1205.135327320566,1029.3404747205338
000500.jpg,1170.7575424882525,1330.533268812186,1221.1748802661134,1261.2179612017342,1231.013292656577,1297.9268894789282,1173.8566928883954,1340.2738157208298,1154.30872374944,1423.958156003557,1226.2660688911296,1398.0203490366703,1220.6394901722033,1406.9355549327254,1204.671735301704,997.8522644955452,1211.7241911751623,1022.0122028878352,1210.246186140634,788.1455060599152,1216.2579764264326,803.6950258969515,1211.9121087342596,584.5158930441523,1223.3911977403113,587.1566492763914,1231.8820851403268,1307.2380199198865,1202.596794582165,1028.8294478153753
000501.jpg,1171.0828529783275,1334.0048509007897,1219.0171587765437,1257.2716902462082,1231.0651598446973,1295.7168931970148,1181.2293665146967,1332.902451571015,1156.4980065672678,1425.5619913296186,1249.1929071376078,1407.9622677028087,1224.2331990950897,1406.7862993741587,1202.4469446722997,999.1471646912358,1209.0440808381093,1024.685735863115,1208.6831959985511,787.842075909572,1216.1036379106752,799.9948013837867,1211.3590471458365,584.871243999272,1223.0889536667328,591.924085779293,1232.9299117343842,1309.9305641873596,1206.2294439136017,1031.7432177712149
000502.jpg,1180.2481993438362,1335.3635566364103,1218.5930396826893,1251.9918107495412,1231.3737517012696,1295.9643041316342,1175.1362101044538,1339.2210983381485,1157.2642383423845,1424.5826229686118,1254.3925929033107,1379.6174720848849,1208.216227344844,1414.911767049775,1209.8831846275077,1004.2362309079914,1211.8270340873994,1021.1398123294798,1211.3730857996106,787.5740362956172,1216.6553771944464,801.0300143743542,1210.975658497437,586.1129760850781,1218.0294431742082,587.5855067366145,1231.7767819034748,1305.5739807315554,1204.1468945858085,1031.4760995775441
000503.jpg,1174.443024912719,1331.404882791372,1216.1250658649349,1250.1244703108318,1234.3796274446242,1295.2158953105754,1178.3015266032667,1339.115251794361,1155.660575501849,1428.2313616627275,1264.9575888120728,1373.0115304149574,1211.9957337232313,1410.1367423619151,1202.9830277118738,1002.1606235252015,1215.4436219612835,1022.3630830391511,1207.9485639704235,788.4408374883658,1216.6602736404172,804.0413755780045,1208.8691481919054,588.0168361670454,1217.8070617350515,585.7151769737661,1233.4534427805957,1310.341594566173,1203.7364305200738,1030.5262902498862
000504.jpg,1189.1959873095398,1350.403888522545,1216.620117289897,1252.4939610510075,1230.118875390758,1296.1953417001869,1175.9051305706064,1338.1625602897418,1156.6347444019543,1430.4356992327964,1265.8013766695603,1407.5531554446652,1227.1877436145853,1400.6652003461497,1208.0643817286814,1004.8587718143547,1216.8520105556238,1022.1021425058668,1207.7999598222386,788.5759760694266,1212.9763686257663,806.6204688546901,1209.6594020381042,583.5602276911993,1217.010625943019,586.2044794228508,1232.5042828388516,1312.0913840272503,1206.8482818894793,1031.3973911663568
000505.jpg,1185.4057128543895,1341.94587840086,1218.7515847804448,1261.907405523275,1229.9298999292544,1299.420908082725,1176.2281585705873,1334.7238035329187,1157.375040284307,1428.62101440692,1242.0224925964737,1392.6825208164462,1215.296714836511,1415.4370189558667,1206.4974534839168,1006.7199974007239,1211.1030989541275,1023.3782639672029,1209.429747819998,786.7463004890864,1217.23028137931,803.4960455456608,1209.7255610238744,590.3010311147793,1217.452941574149,588.4463098873593,1233.979900081296,1307.2380373576516,1202.915717671845,1027.6159028152654
000506.jpg,1188.3611966605763,1345.1202807331686,1219.9599232031612,1252.5107115831738,1234.6086889333415,1297.6225186669847,1183.6751957484546,1331.515463073904,1166.8283926079687,1425.1558037915752,1265.4224475001758,1401.331807126394,1220.9795756972774,1406.3027698783928,1204.449086473304,999.0719745365401,1213.3060718524944,1022.8546543623839,1211.7206213678585,787.8782141246154,1215.1094290316419,804.1583939748424,1207.7603654694944,585.9839938892402,1216.1958240799065,585.7028981693686,1236.1795620438654,1308.4865730033366,1203.313734482352,1031.614333744862
000507.jpg,1178.9469432971182,1332.7888273692986,1216.4623672493192,1252.1300813882513,1226.2350765726383,1299.5872894852866,1170.8453960910829,1339.148090045958,1164.0952517788376,1421.748519048044,1261.957088924975,1410.984574215806,1216.4624842616797,1407.5648835602628,1202.9172155293863,999.5745479276932,1209.0797937759223,1024.3195089424025,1211.6907438580165,786.131168296408,1216.6434235448762,801.9216135683076,1209.376853473938,585.7536245163628,1218.2710610538454,582.7949906757985,1231.4543463839855,1308.522484553603,1205.0807899118195,1029.5123930678737
000508.jpg,1172.6295007674423,1327.091489387714,1221.2817761697047,1259.7049001975874,1227.1421722058908,1299.944212664411,1188.4073156325076,1333.0671011523345,1156.991248584604,1425.2603650271992,1193.786689513775,1333.1448585370179,1216.0470995585893,1410.710904337719,1206.2855538058095,1001.019575488699,1212.8699552096268,1022.6503079651025,1208.9611430999055,786.842640914821,1213.0422191766063,802.3168555756141,1207.10883616621,585.6953723772775,1219.1397310979285,585.2372716149332,1230.2450929708255,1307.650510124869,1204.4760703343445,1029.411752445754
